block_time,tx_hash,amount0,amount1
2023-10-31 13:31:32.000 UTC,0xcec3eccc94c953c53e7138b6f4cda7d6b9ae652227125798197ad289f0ebec03,4.9934941459e-08,9e-05
2023-10-31 13:47:42.000 UTC,0x1a823d94e998569938e6fb81313a44ea48039756e3f26763b65d0f771455ac42,0.014424541157887301,25.941546
2023-10-31 14:12:31.000 UTC,0xf43f304d68f660abf8d439b0d686d4eed178fce409cf43a660210de6588b38d6,4.999488032769e-06,0.008967
2023-10-16 09:52:51.000 UTC,0xc1d4736f93297b127ea564b20edb81aa87f782f7b8200a697890f18f7ed4a5fd,0.23347155600664102,368.437667
2023-10-16 11:22:45.000 UTC,0x023b05e645d5b1a7751a18b71817de3edee4bd94f3e0fea025de900e875c3650,0.000376764108923285,0.596325
2023-10-16 12:29:38.000 UTC,0xb4c47fb9833da5bdaf2f44775f4191a4c1d81be7531b1a6d684e9e4e6fe0985e,0.000792118605874001,1.256001
2023-10-16 13:14:31.000 UTC,0x580218002fe916e79aa40d8d3649679d6abff70376f0a6d8ba102ed33709d82f,0.001080158202859737,1.712769
2023-10-16 14:39:58.000 UTC,0x13ff5e5bd7b919306cc02031113d8502ed36aa69ecfe1907955ec69c12ec4228,0.007522586625311372,11.93322
2023-10-21 03:31:51.000 UTC,0x1fb12b89519d45e45f41e08bc992d484012841f04e3d7a7a91bcd8264e6283b0,0.04466795933909348,71.388193
2023-10-21 06:52:25.000 UTC,0x85b06bb2427fe702fe34b4d1a66c421f1fdf597bf58de7a22b8cc5ae6fc25966,0.000748605878089708,1.199273
2023-10-21 09:19:00.000 UTC,0x03ff3b2ddcd30e8c5f00c4d1486b4762d224d99dda943115eb713c5ad96a6d7d,8.9999818997679e-05,0.144376
2023-10-21 09:27:12.000 UTC,0x50f541e0a43c145c2501048a0574aaca7a943d88343824e6e8434c83f21acf48,0.000137116464716091,0.21996
2023-10-21 09:32:45.000 UTC,0xfd6aed5bc40e9827ea795338d76db7395371eebf12716cc18fee7ae60cace841,8.9680047551581e-05,0.143865
2023-10-21 10:38:04.000 UTC,0x3a3fe48abac12ca3046f3b13ae3ced04f9d1d0197f63d438eeec78739a1fa612,0.1266788261787149,203.22408
2023-10-21 10:41:36.000 UTC,0xf338f16648aae4c2387ef85719ad69752bccae3a1fd4d888b02ee78aed354009,0.000965565758098812,1.549007
2023-10-27 17:17:37.000 UTC,0x44553234fb02b974593dfeb2acf417034bf38ae6b8f752601470ce8646f4aca9,0.00363170447055431,6.389471
2023-10-27 18:02:10.000 UTC,0x9ebf9fe89b71299fb5d90f556a0d7482e05cc9035de03229e63a6774e0c30144,0.000708355528488357,1.246898
2023-10-27 19:08:04.000 UTC,0x997fab531dc0e74fa270602a3757bd8931810481a27f7d96ec67265519729c86,0.000595542571753397,1.051226
2023-10-27 19:35:06.000 UTC,0xb4399b2f48a3234db1e491bf1aa3b6fe0b47f88594c10afa65c65c6e941d1a41,0.000297294722543478,0.524802
2023-10-27 19:59:02.000 UTC,0xe025a70369c2b0df4bd7812667db98d40dc661bfd37503be8bee2b947b134d86,0.004383703729388319,7.756599
2023-10-27 20:13:27.000 UTC,0x8c58be9fbd151d387bff2d9c394902a4d24a0d155bee109dcf9fb32ca922ab19,0.000970341498122606,1.718012
2023-10-27 21:13:13.000 UTC,0x7bb1dfe5cedbec2c4ff9c9007e776aa88f73ca80394da50bcd9d2801ca95588f,0.005626896713662061,9.999999
2023-10-27 21:21:21.000 UTC,0x9979a62ac5f7014e1f556f6aae7ea416c3dc570434c2a574fdd736f85c277334,0.000562859536853736,0.999999
2023-10-27 21:28:30.000 UTC,0x42ad1fb1947588e2074f5ac93f2708f9d74e428ae47d590a4a95d764d65a9fce,0.000562857653093793,1.000003
2023-10-27 21:34:36.000 UTC,0xaf8fc64a3be0fde95e8b465ee154a9e5704954f6d58c090c3d0dc8e929c7709f,0.003939908469580877,6.999999
2023-10-27 22:31:53.000 UTC,0xf8286a57c6618c0bfdb39747ff5b41accb001649b9cfa3cf6d9081f92f7accb0,1.4513566373452e-05,0.025765
2023-10-26 20:28:19.000 UTC,0x95d1e710dea3c63d44e0ef2d5adf60afffa7fe06ce114bc83b4af7dd8754880b,0.002674638245430264,4.794739
2023-10-26 21:05:35.000 UTC,0xe8b75786d1c6f8987eab66c5bacd8a074ef58c78f760d40e5847b6be2d6877c0,0.000358698438046575,0.64377
2023-10-26 22:39:43.000 UTC,0x53c0b922fffb2fc89e4c30cfd40945caf3fde6dc5d7dbfec6d4b36ddbd163afa,0.000709949913172719,1.278097
2023-10-23 00:30:28.000 UTC,0x3129c21590608bd4fa5f6a6ab7e26d72b1fa7255faad98a194e543440ad43986,0.03288445176197186,54.692419
2023-10-23 02:14:27.000 UTC,0x3fe2b7b001dca9d46214209fb030c137f8dbebf178a72d7f7458e4f9bae9b317,0.001384304597394245,2.320625
2023-10-23 02:38:07.000 UTC,0x82b97e7a8e11c50bb5c7262fcf55befd396ae942371ddc1e9fd898d71a7a7171,0.000657530544264864,1.102925
2023-10-23 04:36:27.000 UTC,0xf03f729e94eb50b5f45725008ca2d75b2e9498f1d10c9cab9ec13ef0966a195f,0.01666849376218517,28.214908
2023-10-23 06:13:00.000 UTC,0x5212268194e05ca74386e18df80a94a5790946611b90f1fff1eba9f5b767c864,0.00091964341147174,1.561963
2023-10-23 06:42:35.000 UTC,0xb1e4826b9cba54be3aba39ab3fe139ffc2ca4274a8e3c86798b747ed252ddf71,0.001764964649439518,2.988589
2023-10-24 13:29:42.000 UTC,0x8f99d114441982b11d0408182ab19c78e6c773369019e39a57b95c268d4d1708,0.000287714258895136,0.525754
2023-10-28 19:24:48.000 UTC,0xbd4d35cf7de5b64aaed672a735b9d3ce9fa77d2743a26d0ad3dfa780c436db86,0.001006527168744967,1.797528
2023-10-28 19:53:39.000 UTC,0x6acf66384a1f92eb7edf6018c5962d9ab57748cace3ffa1bf56143c467b2359a,0.001006228072270839,1.794591
2023-10-28 20:06:14.000 UTC,0x6af66434a08e99479eed5cb971bc680d7d6dd4efd439579757c4e8384afa8ebc,0.002380328241393434,4.242068
2023-10-09 10:58:53.000 UTC,0xc0d640fb493782c33e896b89353705404f93ddacc31992e95eed5e6ffea49f1e,0.18211109904040154,290.349362
2023-10-09 12:27:10.000 UTC,0xc18b0385d71674fd0256c99d9be688225c2b961c4a331e1a423cad5875819de5,0.00029371911534133,0.467036
2023-10-09 12:31:44.000 UTC,0xf798a2b4b9a6f56f3b53a4f583b101d4e7165d463ad789142cfee2c8b94c1df3,0.000899989483291431,1.43107
2023-10-09 13:02:42.000 UTC,0x66a03a7442eea9df7958c3f8a43da99b735e347a24235c5591565429a1daaf33,0.000642512611913041,1.01884
2023-10-09 14:18:39.000 UTC,0x061fd37f9e46f17921b57d2d4a9c2062626cfe49076ed2697c781fe3b044966c,0.24885033121669364,395.908451
2023-10-25 00:27:52.000 UTC,0x9bff44d9fdf8fc19bc66f4ffcbda82d322a414ac56bde81d014645b7325982e1,7.5368357556939e-05,0.134378
2023-10-25 00:32:41.000 UTC,0x2afae6ed26848fccd89cb93bab6eb3ec3c367520e0b6ee7483071485fb37130e,0.000561033949326631,0.999705
2023-10-25 00:54:47.000 UTC,0x7046d6849cfda2c985f50ad4b9310b602369486371ad08f87bde8733462031af,0.005589275279666928,9.98444
2023-10-25 01:59:19.000 UTC,0x76b4152e2b4fbc78e43ce98dc5431f2b57d085440676262aecb6992868a6a163,0.00021607775589741,0.389181
2023-10-25 02:27:27.000 UTC,0x44032f1bad6e4da3fdbab48085c2abf57028550c9e79b9f45c3e9c90c9e1fef1,0.001285464328519659,2.308545
2023-10-25 04:00:27.000 UTC,0xf3ededbc465e129c0ebc241a67d249c0253e18573f886bedbc14e086f15ad2de,0.6230467463752628,1115.905415
2023-10-25 06:37:11.000 UTC,0x96141a17ac5a912029766f122f888d1eb467853bd83760670fa5a2605ecb5925,0.000911915065643886,1.629651
2023-10-25 07:19:14.000 UTC,0xd3782bc0922fc280fe8bcbc5dae98e7ab719e4c55baf98e18b7a68881b7ea0e9,0.007111681273130234,12.709233
2023-10-25 07:29:43.000 UTC,0x4ecfb4eb145bc5f16b33a52b4b708982a9d487027d436fc77794eb96b1eedd70,1.655381612058926,2949.147905
2023-10-28 00:27:30.000 UTC,0x1488b34d2f8da9992d99ae8a293ed0da819bd1cd74efa6a2214ad32be847728b,0.000145980802952008,0.259731
2023-10-28 02:07:24.000 UTC,0x762bc08137f74fbcd9200a0032aa28356bb8f55726ad7836ecc643428d5f38eb,0.00100012814591973,1.781028
2023-10-28 03:49:59.000 UTC,0x0547393d28e42d19243cab84b85d25cada348f0a3a1f0eb1fe83917451b41c3a,0.000559401505140899,1
2023-10-28 03:58:17.000 UTC,0x2732e5854594976cc5d85f2d531fda33f938b2b39f227213bbaec6ed7edf4da6,0.000728049358804719,1.30136
2023-10-28 05:15:50.000 UTC,0x277993b6606ec1c89f5eced9384dbba71ce2ad6bb91d315b2c3f9959bf36f25f,0.00111920808760286,2.000011
2023-10-28 05:27:35.000 UTC,0x76061ab66dd356ccca638c3722fbff3dd491889486c0d83e3c1ec7e95ab169b2,0.005586803255888824,9.99982
2023-10-28 05:47:34.000 UTC,0x3b33a71b62b92b2f3cc7b1ec8dd3edae084c11ce8c5e43f295eb93e1eee22adf,9.9999991469972e-05,0.178915
2023-10-28 06:34:54.000 UTC,0x20adf0c4239ba0be4150046ee89ec5dde48007aff558e8b03a416dd2162f25d3,0.000516674931252971,0.924408
2023-10-28 06:39:13.000 UTC,0xc30be827c9c5d4017c2768a70c49587ead56a4b2f4a7938849b55285926106c0,5.5892560967832e-05,0.099999
2023-10-28 07:11:54.000 UTC,0xbc887602404b959a52ac26195f7636eea82f16b745fbf7ac84902a3c6754305b,0.001252869487713524,2.241519
2023-10-28 07:18:47.000 UTC,0x9cb98c8f8ecda5a2bd046e80e1a1d5499228c7402a68ed49ef1e8d0c4a1c37aa,0.002001804238255354,3.581448
2023-10-28 07:40:14.000 UTC,0xd0493c6382b328029ece9bc3e8f1ca56493b4020ac2b47c2f062aa910c233f46,0.000217977702554968,0.390006
2023-10-28 07:54:13.000 UTC,0xe5937592931e35669f02d7c5225b619d6415fe529a80e9a0bfd55aa0b626d49e,8.8959953323346e-05,0.159182
2023-10-28 08:10:02.000 UTC,0xc70ebd2d2dbd59990cf1572e6536753b270530f38eca8692eed739fb4b48fcbf,0.000151989360623518,0.27194
2023-10-28 08:19:01.000 UTC,0xc7c8d1d4bbb66e19fd5f5b2109dafdac6a4fd3ca787a985e5324c79fcbf256bf,0.022369287467534495,40.023231
2023-10-18 10:40:44.000 UTC,0x124b697e271b44f2dd0c547e846734fd748014aba22cfed348810da6c2c8cecf,0.000581655223235679,0.917011
2023-10-18 11:10:01.000 UTC,0xcef67da4bfb4dc3a00487bbff47ff3b0ea1571ecc2c55421f8c4498a85c8ed00,0.00010030243470502,0.158324
2023-10-18 11:23:40.000 UTC,0x8c1c26a98c1ed951a2e89852ef4569fe8bbab19b3a4840b3e2c6df315f1d2ab3,0.000200812863745577,0.31744
2023-10-18 11:49:40.000 UTC,0xaeed2d3c4168e0fe5627440c8527d27752a0abda94514cd471812d3cc0665e55,0.000200797957445277,0.317463
2023-10-18 13:03:25.000 UTC,0x546b4dba90e5adb2beb663d1ace81463cd9c7277b842414a6c315286c446b45e,0.000933641539579592,1.476641
2023-10-18 15:58:47.000 UTC,0x98158d9854aa11fceb29a42edf5a03e67cc6c5c27e001421a5da6fa51e6075c2,0.001084374591784053,1.701742
2023-10-18 16:09:57.000 UTC,0x49595ee833087912610e2c8ebd0e04b91098dd7e0fc15ddc30f41a401d0153ba,0.000383282304688384,0.601821
2023-10-25 10:38:29.000 UTC,0x8458de22c894cbe8bf2aac394a171970aedfa47add05ba0cadc2b0b1c9558f94,0.002911527094972565,5.181203
2023-10-25 10:49:36.000 UTC,0x89bcd38131b0cd98e4daf7ba0519baf037c082eb9f425bf721dbb4a0c92523e4,0.002182178693630466,3.883298
2023-10-25 11:02:11.000 UTC,0xa53f72a0f3982b7563122675e1128018d6087ffc7a9f35ff02957d4d85936e3d,0.002909474207594409,5.177588
2023-10-25 12:16:58.000 UTC,0x8305d9a99319f71aa56c33c7c892d34561b7c26a4b4c074053bcad3c0eb17cc4,0.000661442736236703,1.182325
2023-10-24 05:29:17.000 UTC,0x4a64e7f811061cda764b9c477d5f3897792ddfd157bd939851be4cf29ffaeba0,0.000147038310498471,0.269253
2023-10-12 10:44:48.000 UTC,0x3d40b72ad69754ab3807d2a6aa1d84d625bbfdf7aaec92fc98fe9a6612cbed06,0.012182212033845221,18.819418
2023-10-28 20:30:44.000 UTC,0xc7412f486075fe82afbcad13e6db00010863c189daf67487a53ffc2f6a682b73,0.000739713802760957,1.318269
2023-10-28 20:57:18.000 UTC,0x680caae55904df829e10d3d017457a71f97a2d1ec57be02d7a511d8773dcebe6,0.002803511314177892,4.999999
2023-10-28 22:11:08.000 UTC,0x196e12046150fcc3121409cd6eac4a56970f6b6b6ee89f3a2932785621d623d7,0.00142280388489492,2.538684
2023-10-26 15:07:06.000 UTC,0x904666ef198eaccc10ea09e8a0595cf095d0c271166bd2de1f5f08848303a84f,0.09302766239209674,166.16739
2023-10-29 11:59:51.000 UTC,0xe8703af00aecd693feeb7b427f8ba65cacb90aa249383ea6a016a21a5d98b353,0.000558824678525902,0.999998
2023-10-29 12:20:25.000 UTC,0x4331e7a8fbacd1bdca18e4106f71f7d1ec85fbc812cead3d46fbaf867e25d925,0.000249186635664703,0.445956
2023-10-29 12:41:13.000 UTC,0xed113e14987ad5e00fef6f718406036c3181d8d2dd7f6a80842ef39e47312081,0.011320900764003416,20.260172
2023-10-29 12:43:01.000 UTC,0x516699ec1dac0e2ba5a70b0ca29054d13ea3ff8b4a301d767da109920b7383d9,0.000735505652858132,1.316284
2023-10-29 13:25:34.000 UTC,0xcfae012bf3d33f25e466c3047892a077c31a78a749416ac26cd88ddd31f857b7,0.00931927327282402,16.726208
2023-10-29 13:32:57.000 UTC,0x4fbb51c4ed82c29964d0c74b1d589a94961c92a415b465ce401adc2421d68c02,0.00373609562605184,6.705173
2023-10-29 13:35:27.000 UTC,0x0372dd5ee4b87513dae1020f57ef702668a72946b509980ad1891d125283a2b1,0.003006605122989397,5.396207
2023-10-29 13:47:19.000 UTC,0xd9443d8cd4778fd8cadd1f7c3fb889af1715bdb91ee64dd095c0a0f5e501b837,0.001465746332287918,2.630703
2023-10-29 16:35:35.000 UTC,0xf81a2aeee390a45aff4eb3f5695c9b67f557ec6b2916dd5b08810e4e229edab1,0.0238236131717218,42.743542
2023-10-29 17:33:19.000 UTC,0xb1610c013e351c159f892d9fac43a3b550f47787eea8d32fe9b29fc971a67714,0.00417986072445002,7.49417
2023-10-29 18:31:08.000 UTC,0x5c87f2cbb0269aee93468bf9b81570da0ed86a460c2556eb2741975791d1a234,0.002777443673157004,5.000074
2023-10-29 18:42:09.000 UTC,0x6d27ef19c1be617749ebe0477a5cabf5d94639b5bedfec58a30717d11135c825,1.112139262444513,2002.206363
2023-10-29 19:26:55.000 UTC,0x39704ae310f194485b79843266a206e5ba11a2301a1c77661d3388f3c2ea0340,0.000278217783945461,0.499983
2023-10-23 18:48:25.000 UTC,0x28b38970ea79d918a5f3d58558dba9c6cc0bebbd4efacdec1da14a47241b9c22,18.972137581670804,32051.830954
2023-10-23 22:41:14.000 UTC,0x73b857e2dbf08d6ef441497111c73a65e78da57f8dacab746699566c2b7fd807,0.08263708971683047,144.475134
2023-10-23 22:52:53.000 UTC,0x1eb38fd51ec4e9376fe29435cdc1d0b70610ec100c1549821ab5a6c5a300f40f,7.4679522528712e-05,0.131289
2023-10-17 13:59:56.000 UTC,0xe018d35985334d6a55925ec05c7890672b86ffc69212721d43d41eaa6329176a,0.005389718525951815,8.46567
2023-10-17 15:41:23.000 UTC,0x449bae978e80edcb14f91aad5a9c7012c5d046506aa1f4d607f9572d29843bdc,0.000244586962943039,0.385506
2023-10-17 15:59:23.000 UTC,0xd418337f9fc837d7945dcf9afc1dfa1b42fe22b5f5e164e719785adb2e994433,5.8603517924104e-05,0.092367
2023-10-17 18:25:14.000 UTC,0x50ab21de2d7bf9535b5bee724fe2c4ad0a2fbf34983b159fd3bd04b094994b80,0.001118457792401273,1.757064
2023-10-17 20:23:00.000 UTC,0xcf68ab99896d293746a2bd25a89504be2213e1b346daeece9b1ab82d34e11dc6,0.3040586547239898,474.840096
2023-10-17 21:26:54.000 UTC,0xb9774339016a9248126b0e7cf1aa4f1a314bf5f016f0a9c042f327f3807066c3,0.12229335140126604,191.163784
2023-10-04 09:52:44.000 UTC,0xbcbd9ce63151768e6a4c9d0e661aeda57dd60adb806a82d321512a2d0e056bd1,0.00018080686639297,0.297516
2023-10-04 10:46:42.000 UTC,0xe039f9968e6edd9f00e6dc1a7f2d3537ed79a954e1362ceb72aadb5f49d2d740,0.011328260220830066,18.658128
2023-10-04 13:12:54.000 UTC,0x11aac42355c23107950f9c32dab7e1565431b2cb185efda4f3a1293c2133acb2,0.000768382543906148,1.264475
2023-10-04 13:26:35.000 UTC,0xd5603cf7c42406e97d6c979109f0ec8f667d9c03c55731552dc00461398c5e94,0.001000000542516404,1.646259
2023-10-04 13:29:34.000 UTC,0x2cb545de52ff834f1a393e3e16e3fbba19baca16d2b39c97ffafbb9096e7e8cf,0.000199878228750661,0.329002
2023-10-04 14:40:01.000 UTC,0x464232a28ae19b09da7a255c72db82627e059e3a85756bcc8c16a0c754a91459,0.00061129777922748,1.000012
2023-10-11 18:40:38.000 UTC,0xa313fcbf6b6b35c69e7e27cc7f25f05679a0504b4ca2a6627930e6e7144efb60,0.001992277849508019,3.089255
2023-10-05 13:26:56.000 UTC,0xb78251abc48c93adfb8e9ab6f93c34d383532f5a64a3f461d74d04d98bdf090f,0.00080954215406518,1.328691
2023-10-05 13:31:35.000 UTC,0x6b2466dbb06d8e3fe6cc8cbc226c13852d5906cce76b325ccfac1a654a4f8f2a,0.000920842120343246,1.510823
2023-10-05 13:33:00.000 UTC,0xcb12e0afdefb8ae4d4f3b5631c5b99f1c2239a4850b66055526b10a2695917f4,0.001292587914846587,2.121917
2023-10-05 13:59:27.000 UTC,0x3a8d780c7aa04da85be6b50d13b2778bb0583d03ffa20e629f2527ef6a4f1df3,0.000765473702801056,1.257273
2023-10-05 15:07:41.000 UTC,0xbec57648f7257264b78fcd6012958f75585fb733bed6071225214a83ab9d3250,0.15190975266283505,248.084538
2023-10-05 16:34:39.000 UTC,0xb09e2050e360f3f45e3654a7b661670126432bf0a9d8dd623c13044364560fcd,0.000385084376629701,0.623585
2023-10-05 16:42:33.000 UTC,0x3cf4ef69e79be7d1db736dc403fccb565bbecf27f8819c122983a6e3a3ab6c15,0.04889737383039098,79.181665
2023-10-05 17:52:25.000 UTC,0x42349305b0de060dddd4fe24aadb232e206e0161c871ffd43899f1e73023e19c,0.004483685400082886,7.23746
2023-10-15 00:09:45.000 UTC,0x52d526145fe8bb59237a22ac2e496ac41f032e92d5cb1dfbc10159bae61cb561,0.000229046478193872,0.356512
2023-10-15 00:11:40.000 UTC,0x76c39f91b1ef1d656cc735b7edfc544344e22731979f1c13683eecff8527278c,0.000763568586004218,1.188498
2023-10-15 00:13:39.000 UTC,0x7c26f9dc5ee8b1be054b27df39a77558fef7baa6d034dda1a700e5cdf5e57133,0.000763614618604964,1.188565
2023-10-15 00:14:51.000 UTC,0x1203b0d9cd61329bac82a7fa4608bb51f80811abc1b5f8fd4213f22987d37bcd,0.000572781652498284,0.891534
2023-10-15 00:17:36.000 UTC,0x84ac8322d02a0e0cec33fbcba1cc3eae1e9176fa0db4b6cc02c80f18390ed719,0.000612042463289758,0.952643
2023-10-15 00:30:56.000 UTC,0xbf956fa8b0125f453d55a3bc49af4297fb8d01022726909950999fd984071ac1,0.000746672251935052,1.162203
2023-10-15 00:55:07.000 UTC,0x2a6ef0e319345e69fa20904155cde4879119a447995e7015c52da07bb971e27f,0.000763769892455846,1.187002
2023-10-15 00:55:40.000 UTC,0x580ca09b9ec97a6d05c9b57493c5e709eb885fa231468d1e4d6313c2830a6d29,0.000745619646341078,1.158794
2023-10-15 06:01:15.000 UTC,0xb852415dcb8ff8744ebe3447c0f27e22dcc4a5e8def47a7be9ec161f419430e4,0.002000008359701221,3.109265
2023-10-15 11:19:57.000 UTC,0x3d62413edcada3599e10e216d6b2df45dd85ebbe82c9878ba6692166a6c51f68,0.000509410241535194,0.792491
2023-10-15 12:52:55.000 UTC,0xf4c3889d6dae500d43022acbd8f7b614e48f2a203591e37a5b3aa9b8dc11c64b,0.00129033602355931,2.006846
2023-10-17 12:10:48.000 UTC,0x8ee1aec39ceefc032c6128fac483a69d3a88ea0c1666380899f75d6db64b3bbf,0.11804373056508043,187.471691
2023-10-22 01:41:27.000 UTC,0xc810eabac466514c57f5b9eb3f6e73ba45b7e9d1d6999903ee7fbfde08149f75,0.003123770496436241,5.094988
2023-10-22 03:48:07.000 UTC,0xc694f5867041e8f6e1bfc10f78489eddc179949b0aa85ad1be142e8c89fe48cf,0.011399530741698529,18.56496
2023-10-22 03:51:21.000 UTC,0x6c4c98d10c35a7a331524372cf0a9003d20cb409edb7f4ca948c92ce213d4d12,0.006657390579868792,10.841951
2023-10-22 04:08:09.000 UTC,0x846c5817401da607b583f24807e96477423db509210189e45158f90340a0c5d4,0.002949642167221207,4.805671
2023-10-22 07:11:07.000 UTC,0x70cec347138dc23be250961b7c07c244be595529c55fa33df7e15642cb2cc7c0,0.001894228305487889,3.114845
2023-10-22 08:32:51.000 UTC,0x6b667a482cba21dadc1e85ce6d1ddfda4853ade2555d4acbdfe1adc2532f40f7,0.000398926050818606,0.65085
