blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
147333163,31,-0.002296244554449557,4.35024,1875.700653507692388496156631,1296.263342971437
147345132,8,-0.017307557240356762,32.809809,1877.771253738697008266730549,1359.171291205102
147371837,20,-0.008627345074084664,16.368322,1878.804672197562400127274944,1359.171291205102
147376599,8,-0.008106542881570416,15.388435,1879.776484458118152187078367,1359.171291205102
147376601,31,-0.000993707495916126,1.886877,1879.895661976383196678658308,1359.171291205102
147377521,22,-0.008172740619123486,15.523139,1880.876266746704252925287627,1359.171291205102
147443092,8,-0.002627584116576866,4.9925,1881.191699939309130680770225,1359.171291205102
147448457,2,-0.008028029470076255,15.258721,1882.155931307039637688164121,1359.171291205102
147448774,2,-0.008021323908827049,15.253787,1883.120097889164558349356837,1359.171291205102
147448884,22,-0.015384659870009433,29.278182,1884.971414959272052250582782,1359.171291205102
147448888,81,-0.005901217419742095,11.238106,1885.682264004362849522428802,1359.171291205102
147449545,14,-0.010496656967481883,20,1886.947664767933883489972428,1359.171291205102
147450127,60,-0.042753656898280678,81.6003,1892.114917406379489214510131,1359.171291205102
147502795,51,0.070242807890257072,-131.286194,1883.720619008569451586309988,1359.114105982909
147521330,27,-0.039893782149582424,76.004646,1888.529395104648023848784441,1359.114105982909
147702044,27,-0.008025216886447252,15.312878,1889.498975141237633365421006,1359.114105982909
147704605,18,-0.007942546495830588,15.162876,1890.459302584587166228900224,1359.114105982909
147704681,25,-0.008131172450219294,15.530961,1891.443195260624758870722958,1359.114105982909
147704720,6,-0.008628855134347472,16.490403,1892.488149112879087210539314,1359.114105982909
147722005,36,-0.010907888051984121,20.858848,1893.810333401946371976011138,1359.114105982909
147722008,148,-0.015973433893880761,30.571854,1895.749032339716742098183791,1359.114105982909
147981829,85,0.007844044479794247,-14.717797,1894.760387290455654825371356,1296.182639433285
147986557,3,0.008270778056013331,-15.510166,1893.718795135052859712695315,1296.182639433285
147988655,7,0.000533687417517904,-1.000529,1893.651613954295955612951855,1296.182639433285
147988858,4,0.002103309671667964,-3.94283,1893.386881739157498985511105,1296.182639433285
147989244,7,0.000587683261755853,-1.101563,1893.312923147325901161474002,1296.182639433285
147989388,4,0.003,-5.622578,1892.935447535610144525459417,1296.182639433285
147989390,7,0.0011,-2.061331,1892.797068095518151995157152,1296.182639433285
147989725,4,0.0019,-3.560126,1892.558084800349893994127331,1296.182639433285
147989727,13,0.001,-1.87357,1892.432322297808152087687854,1296.182639433285
147998717,23,0.009399999702339285,-17.605476,1891.250767302112552602585424,1296.182639433285
147998839,87,0.015780876958678791,-29.53166,1889.269639760350685621990859,1296.182639433285
148001255,9,0.0012,-2.244362,1889.119119416140458079637318,1296.182639433285
148001264,5,0.00328,-6.133679,1888.707788909657728976479009,1296.182639433285
148003464,5,0.00081877,-1.530911,1888.605131485235325120445795,1296.182639433285
148006561,30,0.00629055,-11.759106,1887.816701100588172902975218,1296.182639433285
148007122,5,0.00089865,-1.679471,1887.704108493007373724481031,1296.182639433285
148007658,5,0.0011982,-2.239139,1887.554000684393385899236489,1296.182639433285
148013078,5,0.000828755,-1.548634,1887.450186591318895792964932,1296.182639433285
148039586,41,0.007477311064051406,-13.968455,1886.513927436847705422451731,1296.182639433285
148064915,67,0.0093759836071386,-17.505599,1885.340913247932587979694448,1296.182639433285
148064919,51,0.009125015024493241,-17.026573,1884.200347535264788790092209,1296.182639433285
148066227,47,0.004556096777347043,-8.497469,1883.631253338461805239909134,1296.182639433285
148066515,8,0.0011058469,-2.062102,1883.493162792536358852980605,1296.182639433285
148066669,4,0.0005,-0.932313,1883.430731220665931467030612,1296.182639433285
148067660,26,0.0007,-1.305187,1883.343332234803368400962448,1296.182639433285
148067946,4,0.003,-5.592973,1882.968834049022226635476055,1296.182639433285
148067995,4,0.0006,-1.118461,1882.893947816202495785083665,1296.182639433285
148068143,17,0.00001,-0.01864,1882.892699750170967412060223,1296.182639433285
148068298,5,0.0008,-1.491211,1882.792858488057649704329854,1296.182639433285
148068403,18,0.002279316940715178,-4.248245,1882.50843967857532353656467,1296.182639433285
148068471,8,0.001790929486750901,-3.337527,1882.285008275170099941600215,1296.182639433285
148068477,7,0.001,-1.8634,1882.160268350219869661403067,1296.182639433285
148071779,28,0.00061,-1.136613,1882.084183084855352438251132,1296.182639433285
148071989,4,0.004965,-9.24958,1881.4650704775038587685571,1296.182639433285
148072030,14,0.0009990619059495,-1.860841,1881.340528984354921396674257,1296.182639433285
148082902,4,0.0026,-4.842153,1881.016475014380559252239954,1296.182639433285
148083263,13,0.001,-1.862144,1880.891861165550898780537776,1296.182639433285
148083497,6,0.000107884165847893,-0.200888,1880.878418044458312590746771,1296.182639433285
148083629,4,0.0017,-3.16534,1880.666605189728240827317136,1296.182639433285
148083660,3,0.005,-9.307758,1880.043833536299870157217655,1296.182639433285
148083816,3,0.0005,-0.930606,1879.981573385261185330065654,1296.182639433285
148083820,3,0.002689800174473657,-5.005761,1879.646691719979220779640348,1296.182639433285
148083859,4,0.006,-11.162883,1878.900010613183760112730817,1296.182639433285
148084049,3,0.0099125,-18.432301,1877.66740554741682085565623,1296.182639433285
148086205,5,0.005,-9.292915,1877.046122927699276832294074,1296.182639433285
148086453,8,0.00268,-4.979737,1876.713242369244061090795739,1296.182639433285
148086799,8,0.043,-79.778176,1871.384334201016058891720396,1296.182639433285
148103031,3,-0.013219668370117412,25,1873.036738554406965173072244,1296.182639433285
148103071,140,-0.026404372458335939,50,1876.343734867945859096522206,1296.182639433285
148103083,7,-0.010548717509135137,20,1877.667350099884060373913255,1296.182639433285
148115312,12,-0.007990171214109952,15.158478,1878.670860551457913019525917,1296.182639433285
148115485,7,-0.008241459877620784,15.643696,1879.706774193592720774375449,1296.182639433285
148115807,44,-0.008344630300314659,15.848322,1880.756529100979191698681086,1296.182639433285
148115811,37,-0.001213547311378161,2.305536,1880.909266653082391644131002,1296.182639433285
148137093,17,-0.007713334066797924,14.658413,1881.880641364124503464994246,1296.000855837002
148137096,56,-0.001795034977606596,3.412369,1882.106806093945914239339444,1296.000855837002
148137522,2,-0.007807362727767098,14.846598,1883.090966166982720383092922,1296.000855837002
148137841,73,-0.00770954435637754,14.668205,1884.063553387161804691871068,1296.000855837002
148137903,2,-0.007788271672293207,14.825685,1885.04683761665871561054892,1296.000855837002
148138494,68,-0.007569188899209801,14.416056,1886.003199993551013717922974,1296.000855837002
148138745,29,-0.008077639516957248,15.392505,1887.024607795544791304832072,1296.000855837002
148138909,16,-0.007758309532369539,14.791849,1888.006418100455355742676947,1296.000855837002
148156849,3,0.00086,-1.607402,1887.898636418258220199867338,1296.000855837002
148174189,5,0.005990999999999999,-11.19507,1887.14805517278591450487138,1296.000855837002
148289469,5,0.0011982,-2.238532,1887.086335099419253130277472,3151.130429835181
148314406,34,0.000848724999999999,-1.585582,1887.042618546069957403058743,3151.130429835181
148322323,5,0.000859908199999999,-1.60641,1886.934941716425130685588704,1296.131296366229
148322349,11,0.000859808349999999,-1.606132,1886.827286604273902407245774,1296.131296366229
148326028,9,0.000859918184999999,-1.606246,1886.719626954430029196167944,1296.131296366229
148332481,8,-0.001152607926724527,2.196699,1886.865390463529601144891352,1296.131296366229
148336420,12,-0.001042501644453195,1.986999,1886.997244031263716164215265,1296.131296366229
148545517,4,-0.004202848080099726,8.012,1887.528947507483239180163231,1296.142806606021
148545613,6,-0.000232145626646733,0.442612,1887.558322864157013389937887,1296.142806606021
148545717,4,-0.00367702198616536,7.011565,1888.023699134773259092241029,1296.142806606021
148545742,7,-0.005795970866032947,11.055614,1888.757606233356590447476442,1296.142806606021
148547109,76,-0.036997064466629782,70.672,1893.452410136636338354715224,1296.142806606021
148547476,17,-0.030298815544629689,58.007859,1897.310278585176674789361629,1296.142806606021
148547777,46,-0.017610361793464054,33.769805,1899.557980027441913035976102,1296.142806606021
148548794,4,-0.000999519469748449,1.917888,1899.685673626026306111899592,1296.142806606021
148549126,100,-0.043138488861435319,82.897636,1905.224977234681273922914236,1263.496517063248
148549152,6,-0.0001742807305234,0.335401,1905.247919095465074561587106,1263.496517063248
148578881,5,-0.008785978614697823,16.913687,1906.405019632199716131778628,1263.496517063248
148578935,6,-0.007482478807291077,14.41245,1907.391282472410294016782213,1263.496517063248
148579011,2,-0.007387553524282486,14.236925,1908.365784285862366622375253,1263.496517063248
148579014,8,-0.001730838626358528,3.336638,1908.594209448488989719055114,1263.496517063248
148579176,2,-0.007315695616412535,14.107302,1909.560141962102810262964247,1263.496517063248
148579178,6,-0.001889544661249651,3.644884,1909.80974834872539803955426,1263.496517063248
148579181,21,-0.000802490178811137,1.548129,1909.915771061740947489719486,1263.496517063248
148617709,6,-0.004164629759346544,8.035594,1910.46613188843388579741667,1263.496517063248
148715015,31,-0.007398780408020047,14.281555,1911.44447650746363628182048,1263.496517063248
148715017,35,-0.014089886226440321,27.217347,1913.309669008962059985605436,1263.496517063248
148715020,94,-0.011350927818143092,21.945837,1914.814269703900725023278155,1263.496517063248
148715027,31,-0.007545268428183711,14.597541,1915.815400639455169916604539,1263.496517063248
148715029,101,-0.010264465945341073,19.870523,1917.178584650562052817911946,1263.496517063248
148716120,2,-0.007514311499666653,14.555586,1918.17745393373801366441661,1263.496517063248
148717746,22,-0.008247931114405472,15.985375,1919.274741412662138128435584,1263.496517063248
148717806,18,-0.008465825794076784,16.417189,1920.401996622734185773637228,1263.496517063248
148717808,88,-0.004344475835999821,8.428685,1920.980864865674026845332226,1263.496517063248
148718024,34,-0.007355919982383456,14.276959,1921.9615819758120631856602,1263.496517063248
148718126,25,-0.001073002830585592,2.083179,1922.104701248895591119453308,1263.496517063248
148718140,7,-0.007475494719174738,14.517588,1923.102241550254944211891706,1263.496517063248
148718142,2,-0.000527448209960662,1.024603,1923.172654292156175726194766,1263.496517063248
148718219,22,-0.007290961918004151,14.166998,1924.146371995128578810125234,1263.496517063248
148718242,8,-0.007904894397804832,15.368031,1925.202916963585432777234783,1263.496517063248
148723308,2,-0.007281960847153327,14.164444,1926.176972710011477813559462,1263.496517063248
148723310,13,-0.000481256933317888,0.936366,1926.241373043434043548754509,1263.496517063248
148723313,22,-0.000343243228410816,0.667857,1926.287306777516160081060642,1263.496517063248
148724726,41,-0.049275694825079329,96.042318,1932.898600675363371265549747,1263.496517063248
148724842,52,-0.050505369069265861,98.781434,1939.710263072299216351439047,1263.496517063248
148724860,32,-0.008326917791739427,16.319695,1940.836771992287483962731827,1263.496517063248
148724867,40,-0.007409114143353354,14.528886,1941.839940908680222955876887,1263.496517063248
148724952,90,-0.082406531919420531,162.121049,1953.550780253457127992318709,1203.378125756728
148724990,62,-0.024843997150719427,49.069029,1957.120886707354889276426598,1203.378125756728
148725039,35,-0.006883056801293518,13.610489,1958.111719972635193690006108,1203.378125756728
148725052,32,-0.007189555738121364,14.223917,1959.147478192999265792209884,1203.378125756728
148725063,21,-0.009934031355813178,19.666008,1960.57997012515280460545139,1203.378125756728
148725606,38,-0.007148740940216181,14.160976,1961.611794219126049770156893,1203.378125756728
148725608,64,-0.00482254659553862,9.557217,1962.308323774940892310646684,1203.378125756728
148725635,71,-0.01364320498483523,27.05619,1964.280848347320899786347483,1203.378125756728
148726296,16,-0.007953239964978791,15.784824,1965.432094503104248213053714,1203.378125756728
148726481,2,-0.0076495642544085,15.190847,1966.540338177456494591382644,1203.378125756728
148726687,20,-0.007655197447870065,15.21061,1967.650336625098888030628655,1203.378125756728
148726844,65,-0.007342623561469981,14.597605,1968.715895324972683677807253,1203.378125756728
148726847,18,-0.000403534730136543,0.802483,1968.774481219497849329085864,1203.378125756728
148726852,31,-0.007183856684347127,14.290043,1969.817884221783865178706552,1203.378125756728
148727015,11,-0.045669703093329018,91.023013,1976.470516790072855141313583,1203.378125756728
148727049,26,-0.062252694472139139,124.575963,1986.128359629788890843385831,1034.489647617118
148728727,7,-0.040519482828909187,81.431939,1993.080475736972166976213836,1034.489647617118
148728827,2,-0.006832162399722356,13.758653,1994.256297211292096458514459,1034.489647617118
148728839,24,-0.005928870581298432,11.946177,1995.277504790654514965049149,1034.489647617118
148729032,15,-0.032142167995400554,64.870381,2000.827451663050553227168159,1034.489647617118
148729039,24,-0.006997068899588964,14.145622,2002.038695500804766047202932,1034.489647617118
148729104,55,-0.014140049334262833,28.612374,2004.489801147104434100332998,1034.489647617118
148729118,15,-0.020494307753012835,41.532426,2008.050383090797936184637213,1034.489647617118
148729124,15,-0.008415569304122569,17.075809,2009.515211594907003920164647,1034.489647617118
148729185,71,-0.004620429141871827,9.380487,2010.320133142226251244411953,1034.489647617118
148729681,15,-0.008618289807504023,17.507067,2011.822811948284032631230505,1034.489647617118
148730916,88,-0.032967844920378192,67.091319,2017.586639220396005248516541,1034.489647617118
148731025,18,-0.035287797417445897,72.025702,2023.783837153631595414233156,1034.285573459625
148731124,19,-1.187549045691781346,2976.999382,3493.69990702072869924151689,116.81471481061
148731125,18,0.777684411323285368,-2081.289953,2175.579449168230739469441477,200.965963919161
148731126,13,0.164512469813297513,-344.447289,2075.677014264173233222206496,513.925909040416
148731126,19,0.031583546190789771,-64.722265,2064.217599891385013234369131,513.925909040416
148731127,7,0.032191096318191604,-65.677625,2057.948106736560367913448387,1034.285573459625
148731591,11,0.006493903485244687,-13.226745,2056.787998476843624018606325,1034.285573459625
148732507,7,0.00801891285552245,-16.322589,2055.356806839267650907384199,1034.285573459625
148732544,9,0.006264007114002119,-12.742558,2054.239864501096658725669045,1034.285573459625
148732624,7,0.008118512855837672,-16.504785,2052.793597288603356203280075,1034.285573459625
148732834,5,0.006406565138550645,-13.016225,2051.65338181679007990639635,1034.285573459625
148732854,75,0.007484727480038826,-15.197574,2050.322482064137282726395372,1034.285573459625
148732892,24,0.005942193199266227,-12.058472,2049.266790620157550416783627,1034.285573459625
148732898,12,0.006048300976670657,-12.267421,2048.193085140040494132606403,1034.285573459625
148732918,2,0.006135383890556684,-12.43748,2047.104782468924182330730695,1034.285573459625
148732932,49,0.006281620861074474,-12.727082,2045.991438499250526535510382,1034.285573459625
148732992,11,0.006581361079776463,-13.326956,2044.825943095653834931048095,1034.285573459625
148733109,71,0.006392909448251769,-12.938083,2043.694773909921907714573343,1034.285573459625
148733206,3,0.006270326427541526,-12.683045,2042.586206263744411935920246,1034.285573459625
148733221,13,0.007664442526828886,-15.493594,2041.232389350757438822963839,1034.285573459625
148733241,30,0.009735319001668938,-19.665048,2039.514720693504833873722215,1034.285573459625
148733258,28,0.00636170820769396,-12.841518,2038.393452203627067347895686,1034.285573459625
148733260,71,0.007251083762157244,-14.628172,2037.116556072728774519947587,1034.285573459625
148733293,8,0.014006731559763975,-28.230928,2034.653403653184208640304112,1034.285573459625
148733326,28,0.021169961749283637,-42.603858,2030.939032173445390362678809,1034.285573459625
148733740,24,0.006331669744784314,-12.727166,2029.830086143998452407086005,1034.285573459625
148733754,8,0.006558593799408059,-13.175976,2028.682353420249285380955294,1034.285573459625
148744288,63,0.114444940182332871,-228.722295,2008.813204357654862256750666,1034.489647617118
148809231,14,-0.009924230572491429,20.145961,2010.541787193617290295214254,1034.489647617118
148809240,31,-0.016181016169227394,32.884285,2013.364952911111250247552438,1034.489647617118
148811159,5,-0.001475048016708252,3,2013.622606052531236449829899,1034.489647617118
148812142,12,-0.009021730766649589,18.357044,2015.199548411021090175595924,1034.489647617118
148812652,9,-0.00589365688470279,11.999933,2016.23072350034206545377905,1034.489647617118
148812734,10,-0.019452315849515842,39.65,2019.639792633963415258051831,1034.489647617118
148813648,30,-0.028075072745719953,57.34422,2024.575724319556403729769556,1034.285573459625
148816731,51,-0.05530783625731285,113.378763,2034.353653124880141631772697,1034.285573459625
148816804,70,-0.01638391090211366,33.691416,2037.263783341247839263626424,1034.285573459625
148816807,79,-0.006855676190679606,14.112123,2038.48335031544291433122922,1034.285573459625
148816809,15,-0.004066321669507951,8.374345,2039.20723211885162751336968,1034.285573459625
148816859,2,-0.005819321491846258,11.989717,2040.243851831419290730019411,1034.285573459625
148817021,21,-0.008221932111512628,16.950275,2041.709806333164915154570357,1034.285573459625
148817059,4,-0.025779683333539474,53.226242,2046.31653142701258197233746,1034.285573459625
148817156,10,-0.073212366645002427,151.815088,2059.484629696422101561342724,1034.285573459625
148827880,12,-0.006084143536030905,12.660148,2060.584650111782265250320202,1034.285573459625
148827883,10,-0.000314845247899719,0.655329,2060.641598490380923975374803,1034.285573459625
148828221,38,-0.005795576729141821,12.06631,2061.690308978206060734866311,1034.285573459625
148828239,28,-0.005765359259571217,12.00949,2062.734346132152462827336245,1034.285573459625
148828242,27,-0.001679257423700378,3.49911,2063.038588571412872918484778,1034.285573459625
148828251,3,-0.001036551752014818,2.160147,2063.237307783949337335508807,513.925909040416
148828509,5,-0.003110295832708129,6.483882,2064.372146294694017678804619,513.925909040416
148828514,15,-0.003170000845900582,6.612017,2065.529732776520717156612838,513.925909040416
148828521,22,-0.004211530432143146,8.790185,2067.069160408044379733075492,513.925909040416
148828857,118,-0.008670026096527476,18.116466,2070.243711205430996076856168,513.925909040416
148828864,25,-0.002872715565699345,6.008824,2071.297176006676012013926475,513.925909040416
148828866,44,-0.001777863188714063,3.720266,2071.949546055306415118643962,513.925909040416
148828868,11,-0.001613257372339665,3.376835,2072.541782317304530110722758,513.925909040416
148828906,17,-0.00298611508615092,6.253017,2073.638672910768090440439266,513.925909040416
148828908,67,-0.002372542068383161,4.970536,2074.510800439262050154787939,513.925909040416
148828910,32,-0.00007887636205609,0.165285,2074.539804209692066025362266,513.925909040416
148828912,78,-0.002743839160571394,5.7511,2075.549125020723548997453793,513.925909040416
148828914,46,-0.000509456273080523,1.068132,2075.736609509826117710199675,513.925909040416
148829000,35,-0.003049414102908256,6.395448,2076.859352597796126040791397,513.925909040416
148829003,18,-0.00185646060254363,3.895195,2077.543316375099293503278585,513.925909040416
148834828,25,-0.003051625163564707,6.405657,2078.668341291863128452416421,513.925909040416
148836190,35,-0.003212310294392882,6.746699,2079.853592622595727025503752,513.925909040416
148836361,42,-0.002909436119709906,6.113904,2080.927967072082470244898171,513.925909040416
148836366,74,-0.013030640562485389,27.421439,2085.750051427777716952854045,513.925909040416
148836371,42,-0.003117720545740166,6.570291,2086.90627169411291126123546,513.925909040416
148836378,57,-0.005864365144253996,12.368449,2089.083703641366539329451588,513.925909040416
148836383,46,-0.003126732328147149,6.599822,2090.246048851825947523117044,513.925909040416
148836388,116,-0.00324459588581547,6.852487,2091.453235094879822095434729,513.925909040416
148836391,109,-0.003021300947251305,6.384454,2092.578282643427532951338795,513.925909040416
148848238,6,-0.009454049249864704,20,2096.104575493763234620531357,513.925909040416
148849586,70,-0.025447556414451614,54.002699,2106.377510610382006886396917,258.88071255862
148922234,9,-0.002720094897522199,5.790214,2108.410489654028143735857039,258.88071255862
148922756,8,-0.001347657233025439,2.870803,2109.418809318179907430311983,258.88071255862
148923398,4,-0.002125394828693583,4.530343,2111.010504252289859916505357,258.88071255862
148923650,5,-0.001155348013249809,2.464093,2111.876493116371171748441046,258.88071255862
148969310,4,0.0001,-0.209072,2111.802266985858711816066154,258.88071255862
148969374,2,0.003114729336492681,-6.508353,2109.492281671496977422666584,258.88071255862
148969376,44,0.000748819872137834,-1.563627,2108.937497458628973757203697,258.88071255862
148969378,17,0.00062573649062648,-1.306299,2108.474070858890988341124137,258.88071255862
148969380,35,0.000768055278442726,-1.603014,2107.905450352637543210924979,258.88071255862
148969382,16,0.000279867571861918,-0.584006,2107.698310932738669762204541,258.88071255862
148969384,25,0.000410747055297293,-0.857011,2107.394358482088906168551443,258.88071255862
148969386,35,0.000464550237824649,-0.969121,2107.050670950679798406725062,258.88071255862
148969388,3,0.000150331676836847,-0.31358,2106.939469289322957316407194,258.88071255862
148969390,13,0.000242373014209561,-0.505537,2106.760202379445587857534416,258.88071255862
148969392,2,0.000208625397758341,-0.435112,2106.605914618530180255153012,258.88071255862
148969445,8,0.001457192041304646,-3.038254,2105.52872876287116861304617,258.88071255862
148969447,2,0.000037645392733606,-0.07847,2105.500911475239402303012114,258.88071255862
148969551,47,0.002597264159764054,-5.411961,2104.233124179061862573020209,513.925909040416
149026852,10,0.0001,-0.208317,2104.195936446388893991477322,513.925909040416
149027060,4,0.0002,-0.416623,2104.12156393843641090403308,513.925909040416
149027156,20,0.001,-2.082896,2103.749760537484880817126225,513.925909040416
149027186,10,0.002,-4.164688,2103.006449318191379466364327,513.925909040416
149027199,174,0.010931140914047601,-22.736421,2098.950781603673470158529844,513.925909040416
149027232,7,0.0000612,-0.12717,2098.928108239505368157278411,513.925909040416
149027294,5,0.0025,-5.193701,2098.002222661372159255085911,513.925909040416
149050821,6,0.000976083549834406,-2.027172,2097.640892275362149194816072,513.925909040416
149053277,41,0.015147275478065507,-31.413827,2092.045558386453748182830178,513.925909040416
149200919,69,0.005395035831161906,-11.168485,2090.058062950505705560166471,513.925909040416
149201788,3,0.000483309062837345,-1,2089.880153336984847444110926,513.925909040416
149202308,242,0.048995710425552248,-100.935701,2071.961677384102835370331888,513.925909040416
149202343,17,0.015245137261514343,-31.229719,2066.433290289145644293849999,513.925909040416
149202347,43,0.001037888985886934,-2.123088,2066.057722392744273960227813,513.925909040416
149202349,48,0.00384642190390367,-7.864811,2064.666758312297495729061902,513.925909040416
149202354,27,0.002834903698071123,-5.793162,2063.642483930822864956232705,513.925909040416
149202356,45,0.000037660921766039,-0.076941,2063.628881855796008188030809,513.925909040416
149208426,30,0.014012643841177477,-28.607531,2060.908916112748328869404776,1034.285573459625
149215534,82,0.019576070340068301,-39.907106,2057.407170729303769566717641,1034.285573459625
149215539,122,0.023660466442297601,-48.142966,2053.186712531241277510636933,1034.285573459625
149215551,29,0.029488704400312744,-59.863793,2047.944790931609030918663341,1034.285573459625
149383976,2,-0.005813743646285678,12.029552,2048.98724139693993221817614,1034.126276973782
149383983,46,-0.007054817587133016,14.605755,2050.253295589451424520414515,1034.126276973782
149386095,23,-0.00635894504236838,13.172809,2051.395474617513082650571337,1034.126276973782
149386231,17,-0.007088859099165006,14.693506,2052.669884555169678138381128,1034.126276973782
149386412,5,-0.006002386081059794,12.448646,2053.749900958926018906759468,1034.126276973782
149386420,86,-0.009313057218339015,19.327778,2055.42729833390637995738703,1034.126276973782
149386856,58,-0.006815255749584734,14.15399,2056.656113139557425884376823,1034.126276973782
149387000,28,-0.000955948621138718,1.986,2056.82856218895640067686823,1034.126276973782
149387358,6,-0.000653834967867205,1.35845,2056.94652371634627741216599,1034.126276973782
149391109,28,-0.006221033583045554,12.929118,2058.069398254480828644814906,1034.126276973782
149391137,11,-0.006506783614714803,13.530542,2059.244833722103465435599642,1034.126276973782
149391203,89,-0.006721047944861687,13.98421,2060.460033146767323427806882,1034.126276973782
149391866,118,-0.02337674606074673,48.709538,2066.195047027517325622256224,513.766612554573
149422434,18,-0.001236050138662421,2.58,2066.647036610130738731020156,513.766612554573
149488691,4,0.000993,-2.031481,2066.287542845885329647699822,513.766612554573
149490650,2,0.24480221868411727,-499.837251,2061.466585625160560383484564,25053.641466737541
149490664,57,0.245220346343283889,-500.238331,2059.65387386956021263741347,25053.641466737541
149491083,12,0.242497694273678254,-494.251762,2057.8636387052927991278097,25053.641466737541
149491416,39,0.255282092963889079,-519.844494,2055.981543669292961460921442,25053.641466737541
149522853,20,0.177429900481504004,-361.0299,2054.674942932067779434073229,25053.641466737541
149523371,64,0.240537214758060079,-489.072816,2052.905605363673986737223507,25053.641466737541
149523371,77,0.072338680966867392,-147.0004,2052.373945318913171063139593,25053.641466737541
149523373,44,0.401739634861292921,-815.688133,2049.425076558673259797032241,25053.641466737541
149523375,64,0.234319332708515085,-475.21852,2047.708047971510902060619022,25053.641466737541
149523379,29,0.187423588367261901,-379.823609,2046.336211462164715167305876,25053.641466737541
149523389,49,0.187480312886298357,-379.684033,2044.965338491920089184327012,25053.641466737541
149523578,12,0.266416990976113964,-539.108724,2043.019641832336418469706533,25053.641466737541
149523591,48,0.37176730382177791,-751.433668,2040.309188442066791272437729,25053.641466737541
149523605,24,0.176291979317827604,-355.981229,2039.025776968648481988165614,25053.641466737541
149617322,5,-0.014565397184808438,30,2039.132838741647490374824395,25053.538456371608
149617516,20,-0.012622725646748728,26,2039.225627885072953232106039,25053.538456371608
149618510,6,-0.012622151292169654,26,2039.318419139599048659980739,25053.538456371608
149717821,2,-0.284711368982782317,586.7831,2041.413213711972548556633503,25052.74696941993
149717839,20,-0.261867794220289712,540.235316,2043.342785134256838216618772,25052.74696941993
149718031,49,-0.238952834331551984,493.407228,2045.105895959850653989227801,25052.74696941993
149848371,2,-0.232584595718992248,480.666579,2046.82421127319047703267003,25052.74696941993
149848391,12,-0.198683337474649461,410.92508,2048.29378267321050734151746,25052.74696941993
149848437,18,-0.246623361976782756,510.487133,2050.120147515940971037950455,25052.74696941993
149850954,2,-0.248442671536333426,514.713263,2051.962456153281754492890066,25052.74696941993
149850996,5,-0.024122196221356536,50,2052.141464804023751190661365,25052.74696941993
149868661,9,-0.154084726381432456,319.486648,2053.285466612246711946604214,25052.74696941993
149918529,2,0.207330678849473234,-421.295572,2051.761745056937274425926871,25052.74696941993
150028333,3,-0.14582117433614074,302.292132,2052.844069350522319065414022,25052.74696941993
150034446,21,-0.275883112350434404,572.351237,2054.894092798026168670744205,25052.74696941993
150034524,27,-0.311345464915014483,646.608671,2057.211319192096572110188669,25052.74696941993
150034540,46,-0.242521362370715582,504.178635,2059.019030616419868001773131,25052.74696941993
150034978,12,-0.272911609337499832,567.886971,2061.056116316382572362141623,25052.74696941993
150035024,19,-0.285272067136784399,594.207923,2063.188697053119481377864117,25052.74696941993
150035126,25,-0.023006034202294454,48.015413,2070.324173187231546428823876,512.872115236962
150035135,30,-0.028619739890138106,60.002998,2080.877773316992400199496811,512.872115236962
150048811,20,-0.012948528431959998,27.247852,2085.679107578152961013361221,512.872115236962
150050098,2,-0.018049067394096187,38.086024,2092.399503968677926647829035,512.872115236962
150053073,58,-0.002856390669905545,6.038621,2093.466029883854853586344921,512.872115236962
150053186,4,-0.002857643589063346,6.04435,2094.53383979692036594146369,512.872115236962
150053188,11,-0.000005248350295024,0.011105,2094.535801688934321722095395,512.872115236962
150116359,5,0.145071590640198908,-300.512567,2090.26983802829453893581357,6444.631273428261
150116454,51,0.087080440224642892,-180.091259,2087.715414000438692853334208,6444.631273428261
150116455,66,0.041174380753034372,-85.076198,2086.509231834644306787535295,6444.631273428261
150116478,21,0.119897028597359237,-247.456407,2083.002858082180156554624469,6444.631273428261
150116484,51,0.123717454004259471,-254.90567,2079.394013974646836751632553,6444.631273428261
150117024,9,0.132665403978864267,-272.851445,2075.534568436640411384318397,6444.631273428261
150117048,23,0.114017307242535278,-234.0936,2072.226204488240608467688451,6444.631273428261
150121478,43,0.187267624782923029,-383.677829,2066.809525198354841498463222,6444.631273428261
150121487,18,0.061489788855804104,-125.762798,2065.035576231250613837600261,6444.631273428261
150155917,32,0.0058,-11.856954,2064.86836708041555828054405,6444.631273428261
150156206,40,0.143442749817175175,-292.943058,2060.924329430233338014685559,6964.99093784747
150156209,17,0.088630809065599104,-180.731414,2058.569009139445447775993792,6964.99093784747
150163368,19,0.049495003307988729,-100.837804,2057.255460260096602564767574,6964.99093784747
150164081,5,0.08,-162.85064,2055.13499544938542240922286,6964.99093784747
150311823,84,0.162925749561475808,-331.138421,2050.826641245454846545886508,6964.99093784747
150311824,30,0.010712207858619621,-21.747692,2050.54384598026230366938243,6964.99093784747
150321123,34,0.04,-81.180635,2049.488389036974823041094669,6964.99093784747
150328242,53,0.153224888697667239,-310.586073,2045.452862520962638133267931,6964.99093784747
150403365,6,0.01,-20.248681,2045.189903082954414157604222,6964.962208197829
150403481,12,0.148890460543573068,-301.175923,2041.280678487578567503251648,6964.962208197829
150403694,5,0.0001,-0.202086,2041.2780566843444398250516,6964.962208197829
