blockNumber,logIndex,quoteIn,baseIn,quoteOut,baseOut,totalSupply,quoteReserve,baseReserve
148449733,10,0,0.06689145567686179,0.00356575,0,26.608972714165,6.57619375,122.928597660200182479
148449733,35,0,0.008,0.00042619,0,26.608972714165,6.57220181,123.003489115877044269
148451109,99,0.00024949,0,0,0.004655200649763602,26.608972714165,6.5724513,122.998833915227280667
148451477,92,0.00022872,0,0,0.004267345931331918,26.608972714165,6.57268002,122.994566569295948749
148457398,87,0.00062227,0,0,0.011608509658718354,26.608972714165,6.57330229,122.982958059637230395
148461668,5,0,0.00039,0.00002078,0,26.608972714165,6.57328151,122.983348059637230395
148461674,4,0,0.00007,0.00000373,0,26.608972714165,6.57327778,122.983418059637230395
148461910,6,0,0.0006,0.00003197,0,26.608972714165,6.57324581,122.984018059637230395
148461939,9,0,0.0006,0.00003197,0,26.608972714165,6.57321384,122.984618059637230395
148461983,4,0,0.0005,0.00002664,0,26.608972714165,6.5731872,122.985118059637230395
148462498,15,0,0.033235397720713244,0.00177051,0,26.608972714165,6.57141669,123.018353457357943639
148462502,4,0,0.014765667798510685,0.00078629,0,26.608972714165,6.5706304,123.033119125156454324
148463858,92,0.00003469,0,0,0.000647607944531667,26.608972714165,6.57066509,123.032471517211922657
148464363,6,0,0.001804205891600168,0.00009606,0,26.608972714165,6.57056903,123.034275723103522825
148464906,4,0,0.0023,0.00012245,0,26.608972714165,6.57044658,123.036575723103522825
148465109,13,0,0.039201716028239604,0.00208652,0,26.608972714165,6.56836006,123.075777439131762429
148465282,9,0,0.005296985325043421,0.00028183,0,26.608972714165,6.56807823,123.08107442445680585
148465455,82,0.00005407,0,0,0.00101018502275146,26.608972714165,6.5681323,123.08006423943405439
148466179,92,0.00045432,0,0,0.008487365147792342,26.608972714165,6.56858662,123.071576874286262048
148466256,92,0.00037805,0,0,0.007061635790068297,26.608972714165,6.56896467,123.064515238496193751
148468158,5,0,0.001,0.00005321,0,26.608972714165,6.56891146,123.065515238496193751
148468848,80,0.00003028,0,0,0.000565577337788117,26.608972714165,6.56894174,123.064949661158405634
148469900,96,0.00001886,0,0,0.000352269117840196,26.608972714165,6.5689606,123.064597392040565438
148473624,88,0.0000256,0,0,0.000478156335429496,26.608972714165,6.5689862,123.064119235705135942
148474341,7,0,0.201802241935116193,0.01072206,0,26.608972714165,6.55826414,123.265921477640252135
148475624,93,0.00376885,0,0,0.070584505538086687,26.608972714165,6.56203299,123.195336972102165448
148476411,94,0.00033992,0,0,0.006362170563484992,26.608972714165,6.56237291,123.188974801538680456
148478900,85,0.00032852,0,0,0.00614817516316472,26.608972714165,6.56270143,123.182826626375515736
148480048,7,0,0.002645379877139797,0.0001405,0,26.608972714165,6.56256093,123.185472006252655533
148483140,84,0.00002635,0,0,0.000493128590403216,26.608972714165,6.56258728,123.184978877662252317
148485870,5,0.00028158,0,0,0.00526939853017065,26.608972714165,6.56286886,123.179709479132081667
148487324,78,0.00001164,0,0,0.000217817525473498,26.608972714165,6.5628805,123.179491661606608169
148487684,5,0,0.0004,0.00002124,0,26.608972714165,6.56285926,123.179891661606608169
148487725,4,0,0.003,0.00015935,0,26.608972714165,6.56269991,123.182891661606608169
148487780,4,0,0.00057,0.00003027,0,26.608972714165,6.56266964,123.183461661606608169
148487827,4,0,0.0002,0.00001062,0,26.608972714165,6.56265902,123.183661661606608169
148487940,4,0,0.0003,0.00001593,0,26.608972714165,6.56264309,123.183961661606608169
148488069,50,0,0.107390462698327183,0.00569912,0,26.608972714165,6.55694397,123.291352124304935352
148488073,5,0,0.0003,0.0000159,0,26.608972714165,6.55692807,123.291652124304935352
148488081,4,0,0.0006,0.00003181,0,26.608972714165,6.55689626,123.292252124304935352
148488084,4,0,0.0006,0.00003181,0,26.608972714165,6.55686445,123.292852124304935352
148488087,23,0,0.0006,0.00003181,0,26.608972714165,6.55683264,123.293452124304935352
148488090,15,0,0.0006,0.00003181,0,26.608972714165,6.55680083,123.294052124304935352
148488094,18,0,0.0006,0.00003181,0,26.608972714165,6.55676902,123.294652124304935352
148488099,4,0,0.0006,0.00003181,0,26.608972714165,6.55673721,123.295252124304935352
148488101,4,0,0.0006,0.00003181,0,26.608972714165,6.5567054,123.295852124304935352
148488108,31,0,0.0006,0.00003181,0,26.608972714165,6.55667359,123.296452124304935352
148488138,12,0,0.126082198533688744,0.00667789,0,26.608972714165,6.5499957,123.422534322838624096
148488164,6,0.00006182,0,0,0.001161377792604712,26.608972714165,6.55005752,123.421372945046019384
148490631,7,0,0.00126401840235958,0.00006688,0,26.608972714165,6.54999064,123.422636963448378964
148490847,13,0,0.00056,0.00002962,0,26.608972714165,6.54996102,123.423196963448378964
148491254,83,0.00032086,0,0,0.006027644123133316,26.608972714165,6.55028188,123.417169319325245648
148491284,4,0,0.00057,0.00003016,0,26.608972714165,6.55025172,123.417739319325245648
148491315,4,0,0.0001,0.00000529,0,26.608972714165,6.55024643,123.417839319325245648
148491439,8,0,0.002265559986022608,0.00011987,0,26.608972714165,6.55012656,123.420104879311268256
148491483,4,0,0.0006,0.00003174,0,26.608972714165,6.55009482,123.420704879311268256
148491485,4,0,0.0006,0.00003174,0,26.608972714165,6.55009482,123.420704879311268256
148491485,17,0,0.0006,0.00003174,0,26.608972714165,6.55009482,123.420704879311268256
148491485,30,0,0.0006,0.00003174,0,26.608972714165,6.5499996,123.422504879311268256
148491486,11,0,0.0006,0.00003174,0,26.608972714165,6.5499996,123.422504879311268256
148491486,24,0,0.0006,0.00003174,0,26.608972714165,6.54993612,123.423704879311268256
148491487,4,0,0.0006,0.00003174,0,26.608972714165,6.54993612,123.423704879311268256
148491487,17,0,0.0006,0.00003174,0,26.608972714165,6.54987264,123.424904879311268256
148491553,10,0,0.044075511742097564,0.00233113,0,26.608972714165,6.54754151,123.46898039105336582
148491634,12,0,0.098525551681636937,0.00520497,0,26.608972714165,6.54233654,123.567505942735002757
148493348,92,0.00029428,0,0,0.005541251096286018,26.608972714165,6.54263082,123.561964691638716739
148500071,80,0.00032892,0,0,0.006192928451830694,26.608972714165,6.54295974,123.555771763186886045
148503078,82,0.00041639,0,0,0.007838928164017045,26.608972714165,6.54337613,123.547932835022869
148507613,90,0.00029898,0,0,0.005627961398603389,26.608972714165,6.54367511,123.542304873624265611
148507808,93,0.00029254,0,0,0.005506238635289097,26.608972714165,6.54396765,123.536798634988976514
148507879,92,0.00036413,0,0,0.006853031465602238,26.608972714165,6.54433178,123.529945603523374276
148507957,101,0.00035023,0,0,0.006590711058086995,26.608972714165,6.54468201,123.523354892465287281
148508010,92,0.00034824,0,0,0.006552564464316112,26.608972714165,6.54503025,123.516802328000971169
148508068,92,0.00035772,0,0,0.006730217469414019,26.608972714165,6.54538797,123.51007211053155715
148508114,93,0.00035156,0,0,0.006613606319829113,26.608972714165,6.54573953,123.503458504211728037
148508156,92,0.0003314,0,0,0.006233703490805115,26.608972714165,6.54607093,123.497224800720922922
148508193,92,0.00030188,0,0,0.005677877569317068,26.608972714165,6.54637281,123.491546923151605854
148508235,92,0.00030277,0,0,0.005694091874785925,26.608972714165,6.54667558,123.485852831276819929
148508346,98,0.00032277,0,0,0.006069645948436054,26.608972714165,6.54699835,123.479783185328383875
148508676,92,0.00034536,0,0,0.006493786121273336,26.608972714165,6.54734371,123.473289399207110539
148508726,92,0.00034219,0,0,0.006433506153564963,26.608972714165,6.5476859,123.466855893053545576
148508776,99,0.00030943,0,0,0.005817008053852873,26.608972714165,6.54799533,123.461038884999692703
148511272,50,0,0.143637180880319923,0.00758642,0,26.608972714165,6.54040891,123.604676065880012626
148511486,4,0,0.000102,0.00000538,0,26.608972714165,6.54040353,123.604778065880012626
148511626,7,0,0.026336304755594912,0.00138907,0,26.608972714165,6.53901446,123.631114370635607538
148512189,86,0.00001354,0,0,0.000255228055772208,26.608972714165,6.539028,123.63085914257983533
148512198,92,0.00032612,0,0,0.006147020878910094,26.608972714165,6.53935412,123.624712121700925236
148512255,92,0.00030814,0,0,0.005807554197060419,26.608972714165,6.53966226,123.618904567503864817
148512306,92,0.00033847,0,0,0.006378557886480175,26.608972714165,6.54000073,123.612526009617384642
148512348,92,0.00032952,0,0,0.006209259434598514,26.608972714165,6.54033025,123.606316750182786128
148512406,93,0.00026375,0,0,0.004969482355399989,26.608972714165,6.540594,123.601347267827386139
148518252,101,0.00028752,0,0,0.005416892257167957,26.608972714165,6.54088152,123.595930375570218182
148520466,4,0,0.038,0.00200436,0,26.608972714165,6.53887716,123.633930375570218182
148522448,85,0.00026219,0,0,0.004942292192016677,26.608972714165,6.53913935,123.628988083378201505
148522560,98,0.00028823,0,0,0.005432690667270846,26.608972714165,6.53942758,123.623555392710930659
148522610,92,0.00029548,0,0,0.005568845635405765,26.608972714165,6.53972306,123.617986547075524894
148522648,92,0.00032685,0,0,0.00615948377768339,26.608972714165,6.54004991,123.611827063297841504
148522729,106,0.000285,0,0,0.005370319360682986,26.608972714165,6.54033491,123.606456743937158518
148522768,96,0.00027924,0,0,0.005261329134933624,26.608972714165,6.54061415,123.601195414802224894
148522890,92,0.0002476,0,0,0.004664805594120455,26.608972714165,6.54086175,123.596530609208104439
148522935,92,0.000279,0,0,0.005255961835569615,26.608972714165,6.54114075,123.591274647372534824
148522983,92,0.00024883,0,0,0.004687224380062121,26.608972714165,6.54138958,123.586587422992472703
148523034,102,0.00028243,0,0,0.00531971805684615,26.608972714165,6.54167201,123.581267704935626553
148523089,92,0.00031415,0,0,0.005916642241856484,26.608972714165,6.54198616,123.575351062693770069
148523131,92,0.00031184,0,0,0.00587257501215561,26.608972714165,6.542298,123.569478487681614459
148523176,93,0.00024642,0,0,0.004640189259360658,26.608972714165,6.54254442,123.564838298422253801
148523215,92,0.00026677,0,0,0.005022994673499719,26.608972714165,6.54281119,123.559815303748754082
148523278,93,0.00030292,0,0,0.005703164821752466,26.608972714165,6.54311411,123.554112138927001616
148523333,96,0.00028248,0,0,0.005317859758028232,26.608972714165,6.54339659,123.548794279168973384
148523380,92,0.00029749,0,0,0.005599936636318899,26.608972714165,6.54369408,123.543194342532654485
148523427,92,0.00025886,0,0,0.004872353788262111,26.608972714165,6.54395294,123.538321988744392374
148523492,92,0.00025442,0,0,0.004788407510903678,26.608972714165,6.54420736,123.533533581233488696
148523549,101,0.00022993,0,0,0.004327164416153914,26.608972714165,6.54443729,123.529206416817334782
148523600,92,0.00024773,0,0,0.004661811531967806,26.608972714165,6.54468502,123.524544605285366976
148523710,92,0.00028136,0,0,0.005294237392445178,26.608972714165,6.54496638,123.519250367892921798
148523767,92,0.00025183,0,0,0.004738197848616437,26.608972714165,6.54521821,123.514512170044305361
148523864,92,0.0002774,0,0,0.005218877725607766,26.608972714165,6.54549561,123.509293292318697595
148523945,97,0.0002636,0,0,0.004958841509871474,26.608972714165,6.54575921,123.504334450808826121
148524082,92,0.00026775,0,0,0.005036503048274571,26.608972714165,6.54602696,123.49929794776055155
148524206,92,0.00024889,0,0,0.004681368650368896,26.608972714165,6.54627585,123.494616579110182654
148524331,92,0.00024032,0,0,0.004519838348790871,26.608972714165,6.54651617,123.490096740761391783
148524462,78,0.00025244,0,0,0.004747429449243565,26.608972714165,6.54676861,123.485349311312148218
148524549,92,0.00023854,0,0,0.004485687761788088,26.608972714165,6.54700715,123.48086362355036013
148524647,92,0.00027069,0,0,0.005089865562000221,26.608972714165,6.54727784,123.475773757988359909
148524985,98,0.00023547,0,0,0.004427271496897804,26.608972714165,6.54751331,123.471346486491462105
148525068,94,0.00023667,0,0,0.004449513333653283,26.608972714165,6.54774998,123.466896973157808822
148525238,105,0.00023383,0,0,0.004395804517007304,26.608972714165,6.54798381,123.462501168640801518
148525352,92,0.00022786,0,0,0.00428327203840934,26.608972714165,6.54821167,123.458217896602392178
148525500,14,0.00033447,0,0,0.00628676905644646,26.608972714165,6.54854614,123.451931127545945718
148525949,82,0.00021007,0,0,0.003948192326835445,26.608972714165,6.54875621,123.447982935219110273
148526257,92,0.00026345,0,0,0.004951093383046475,26.608972714165,6.54901966,123.443031841836063798
148526345,92,0.00020167,0,0,0.00378977484575256,26.608972714165,6.54922133,123.439242066990311238
148526449,92,0.00020744,0,0,0.003897961331829651,26.608972714165,6.54942877,123.435344105658481587
148526573,92,0.00020771,0,0,0.003902787821616313,26.608972714165,6.54963648,123.431441317836865274
148526680,92,0.0002323,0,0,0.004364531328568232,26.608972714165,6.54986878,123.427076786508297042
148526804,92,0.0002506,0,0,0.004708011368466665,26.608972714165,6.55011938,123.422368775139830377
148526913,92,0.00021316,0,0,0.004004344572164689,26.608972714165,6.55033254,123.418364430567665688
148527040,92,0.00023819,0,0,0.004474241034598244,26.608972714165,6.55057073,123.413890189533067444
148527141,105,0.00022646,0,0,0.004253599481899867,26.608972714165,6.55079719,123.409636590051167577
148527144,4,0.00005903,0,0,0.001108712538909744,26.608972714165,6.55085622,123.408527877512257833
148527257,92,0.00021932,0,0,0.004119134790089693,26.608972714165,6.55107554,123.40440874272216814
148527387,92,0.00021776,0,0,0.004089563367175407,26.608972714165,6.5512933,123.400319179354992733
148527474,92,0.00023607,0,0,0.004433121109278492,26.608972714165,6.55152937,123.395886058245714241
148527588,92,0.00019643,0,0,0.003688484660074307,26.608972714165,6.5517258,123.392197573585639934
148527677,92,0.00021264,0,0,0.00399262070727632,26.608972714165,6.55193844,123.388204952878363614
148527825,92,0.00020873,0,0,0.003918953183978032,26.608972714165,6.55214717,123.384285999694385582
148530788,92,0.000016,0,0,0.000300393334784122,26.608972714165,6.55216317,123.38398560635960146
148530834,92,0.0000738,0,0,0.001385545314014462,26.608972714165,6.55223697,123.382600061045586998
148532356,4,0,0.0325,0.00172028,0,26.608972714165,6.55051669,123.415100061045586998
148535389,92,0.00002506,0,0,0.000470725050442785,26.608972714165,6.55054175,123.414629335995144213
148538343,4,0,0.0003,0.00001587,0,26.608972714165,6.55052588,123.414929335995144213
148538394,23,0.00141537,0,0,0.026580499028804221,26.608972714165,6.55194125,123.388348836966339992
148538485,22,0,0.08096096,0.00428334,0,26.608972714165,6.54765791,123.469309796966339992
148538495,22,0,0.001,0.00005287,0,26.608972714165,6.54760504,123.470309796966339992
148541787,80,0.00009898,0,0,0.001860870391401636,26.608972714165,6.54770402,123.468448926574938356
148542128,92,0.00003782,0,0,0.000711018882940573,26.608972714165,6.54774184,123.467737907691997783
148544660,12,0,0.000024697264306974,0.0000013,0,26.608972714165,6.54774054,123.467762604956304757
148546970,12,0,0.038688278410162996,0.00204491,0,26.608972714165,6.54569563,123.506450883366467753
148547039,57,0,0.037177527770341185,0.00196386,0,26.608972714165,6.54373177,123.543628411136808938
148547391,5,0,0.026215686942752805,0.0013841,0,26.608972714165,6.54234767,123.569844098079561743
148547408,68,0,0.188002155991151262,0.00990879,0,26.608972714165,6.53243888,123.757846254070713005
148553405,84,0.00004805,0,0,0.000907575478271577,26.608972714165,6.53248693,123.756938678592441428
148555965,82,0.00023729,0,0,0.004481773197758829,26.608972714165,6.53272422,123.752456905394682599
148556018,92,0.00023308,0,0,0.004401941072775133,26.608972714165,6.5329573,123.748054964321907466
148556096,92,0.00023464,0,0,0.004431086407834567,26.608972714165,6.53319194,123.743623877914072899
148556414,18,0,0.009,0.0004737,0,26.608972714165,6.53271824,123.752623877914072899
148561239,89,0.00021879,0,0,0.004132078980208194,26.608972714165,6.53293703,123.748491798933864705
148562066,4,0,0.0011,0.00005789,0,26.608972714165,6.53287914,123.749591798933864705
148562084,12,0,0.0001,0.00000526,0,26.608972714165,6.53287388,123.749691798933864705
148562088,11,0,0.0000584,0.00000307,0,26.608972714165,6.53287081,123.749750198933864705
148562091,16,0,0.0000852,0.00000448,0,26.608972714165,6.53286633,123.749835398933864705
148562137,4,0,0.0000836,0.0000044,0,26.608972714165,6.53286193,123.749918998933864705
148562152,4,0,0.0000684,0.0000036,0,26.608972714165,6.53285833,123.749987398933864705
148562167,4,0,0.0000814,0.00000428,0,26.608972714165,6.53285405,123.750068798933864705
148562226,4,0,0.00015,0.00000789,0,26.608972714165,6.53284616,123.750218798933864705
148562287,4,0,0.0000741,0.0000039,0,26.608972714165,6.53284226,123.750292898933864705
148562340,71,0,0.044036651155519276,0.00231692,0,26.608972714165,6.53052534,123.794329550089383981
148563002,7,0,0.001102237626615305,0.00005797,0,26.608972714165,6.53046737,123.795431787715999286
148563021,104,0.00024059,0,0,0.004546918124146875,26.608972714165,6.53070796,123.790884869591852411
148563072,92,0.00020261,0,0,0.003828873390495964,26.608972714165,6.53091057,123.787055996201356447
148563141,92,0.00020412,0,0,0.00385716913360633,26.608972714165,6.53111469,123.783198827067750117
148563191,93,0.00021934,0,0,0.004144506713799961,26.608972714165,6.53133403,123.779054320353950156
148565165,86,0.00005263,0,0,0.000994421039375844,26.608972714165,6.53138666,123.778059899314574312
148566579,4,0,0.7,0.03661955,0,26.608972714165,6.49476711,124.478059899314574312
148566580,7,0.0217187,0,0,0.413630622971443423,26.608972714165,6.51648581,124.064429276343130889
148566644,9,0.00013703,0,0,0.002600971175238266,26.608972714165,6.51662284,124.061828305167892623
148566751,6,0.00210528,0,0,0.039946685724560716,26.608972714165,6.51872812,124.021881619443331907
148567286,15,0.00400173,0,0,0.075859969701692567,26.608972714165,6.52272985,123.94602164974163934
148570376,86,0.00020628,0,0,0.003907885114954606,26.608972714165,6.52293613,123.942113764626684734
148570969,93,0.00015888,0,0,0.003009744403582386,26.608972714165,6.52309501,123.939104020223102348
148572193,92,0.00021898,0,0,0.00414800931088504,26.608972714165,6.52331399,123.934956010912217308
148572614,92,0.00020321,0,0,0.003849038719516829,26.608972714165,6.5235172,123.931106972192700479
148572651,96,0.00021563,0,0,0.004084026452159375,26.608972714165,6.52373283,123.927022945740541104
148572718,78,0.00020153,0,0,0.00381672911298399,26.608972714165,6.52393436,123.923206216627557114
148573092,95,0.00022399,0,0,0.004241817511059511,26.608972714165,6.52415835,123.918964399116497603
148576534,96,0.00014113,0,0,0.002672504317171837,26.608972714165,6.52429948,123.916291894799325766
148578871,16,0,0.073115918670523091,0.00383581,0,26.608972714165,6.52046367,123.989407813469848857
148578971,20,0,0.116757053907876592,0.00611596,0,26.608972714165,6.51434771,124.106164867377725449
148586968,78,0.00020767,0,0,0.003944369006748031,26.608972714165,6.51455538,124.102220498370977418
148587939,7,0,0.025888268726207137,0.0013546,0,26.608972714165,6.51320078,124.128108767097184555
148602825,114,0.00001135,0,0,0.000215658180896097,26.608972714165,6.51321213,124.127893108916288458
148602846,10,0.00051642,0,0,0.00981155952227781,26.608972714165,6.51372855,124.118081549394010648
148603407,93,0.00002202,0,0,0.000418327492525587,26.608972714165,6.51375057,124.117663221901485061
148603567,8,0.00010213,0,0,0.001940189579121573,26.608972714165,6.5138527,124.115723032322363488
148606999,88,0.00002339,0,0,0.000444337219902502,26.608972714165,6.51387609,124.115278695102460986
148608414,94,0.00021993,0,0,0.004177830031460622,26.608972714165,6.51409602,124.111100865071000364
148609168,101,0.0002054,0,0,0.003901561137997587,26.608972714165,6.51430142,124.107199303933002777
148623724,88,0.00013745,0,0,0.002610717570095489,26.608972714165,6.51443887,124.104588586362907288
148624567,95,0.00000953,0,0,0.000181008200819485,26.608972714165,6.5144484,124.104407578162087803
148626438,9,0,0.00075,0.00003925,0,26.608972714165,6.51440915,124.105157578162087803
148627865,92,0.00001587,0,0,0.000301429552498586,26.608972714165,6.51442502,124.104856148609589217
148628154,4,0,0.0006,0.0000314,0,26.608972714165,6.51439362,124.105456148609589217
148628497,8,0,0.0000386,0.00000202,0,26.608972714165,6.5143916,124.105494748609589217
148629029,11,0,0.001,0.00005233,0,26.608972714165,6.51433927,124.106494748609589217
148629323,8,0,0.0000753,0.00000394,0,26.608972714165,6.51433533,124.106570048609589217
148629403,4,0,0.0004,0.00002093,0,26.608972714165,6.5143144,124.106970048609589217
148629527,4,0,0.001,0.00005233,0,26.608972714165,6.51426207,124.107970048609589217
148629609,4,0,0.001,0.00005233,0,26.608972714165,6.51420974,124.108970048609589217
148629670,19,0,0.000086,0.0000045,0,26.608972714165,6.51420524,124.109056048609589217
148630236,7,0,0.00072,0.00003767,0,26.608972714165,6.51416757,124.109776048609589217
148630325,4,0,0.00045,0.00002354,0,26.608972714165,6.51414403,124.110226048609589217
148630441,4,0,0.001,0.00005232,0,26.608972714165,6.51414403,124.110226048609589217
148630441,17,0,0.001,0.00005232,0,26.608972714165,6.51403939,124.112226048609589217
148630485,4,0,0.002,0.00010465,0,26.608972714165,6.51393474,124.114226048609589217
148630641,11,0,0.000754654,0.00003948,0,26.608972714165,6.51389526,124.114980702609589217
148630682,13,0,0.00067,0.00003505,0,26.608972714165,6.51386021,124.115650702609589217
148630709,4,0,0.0011,0.00005755,0,26.608972714165,6.51380266,124.116750702609589217
148630722,4,0,0.0011,0.00005755,0,26.608972714165,6.51374511,124.117850702609589217
148630774,5,0,0.001,0.00005232,0,26.608972714165,6.51369279,124.118850702609589217
148631309,4,0,0.002,0.00010464,0,26.608972714165,6.51358815,124.120850702609589217
148631310,7,0,0.001100105939704021,0.00005755,0,26.608972714165,6.5135306,124.121950808549293238
148631517,122,0,0.001193532167391066,0.00006244,0,26.608972714165,6.51346816,124.123144340716684304
148631569,12,0,0.00046,0.00002406,0,26.608972714165,6.5134441,124.123604340716684304
148631644,4,0,0.00101,0.00005284,0,26.608972714165,6.51339126,124.124614340716684304
148631690,5,0,0.005,0.00026157,0,26.608972714165,6.51312969,124.129614340716684304
148632183,86,0.00002635,0,0,0.000500679380536222,26.608972714165,6.51315604,124.129113661336148082
148632763,5,0,0.01,0.00052309,0,26.608972714165,6.51263295,124.139113661336148082
148633780,4,0,0.0001,0.00000523,0,26.608972714165,6.51262772,124.139213661336148082
148633814,4,0,0.001,0.0000523,0,26.608972714165,6.51257542,124.140213661336148082
148634124,4,0,0.00061,0.0000319,0,26.608972714165,6.51254352,124.140823661336148082
148634199,8,0,0.00263,0.00013755,0,26.608972714165,6.51240597,124.143453661336148082
148634241,18,0,0.000522,0.0000273,0,26.608972714165,6.51237867,124.143975661336148082
148634379,4,0,0.00047,0.00002458,0,26.608972714165,6.51235409,124.144445661336148082
148634410,35,0,0.00054,0.00002824,0,26.608972714165,6.51232585,124.144985661336148082
148634412,4,0,0.00054,0.00002824,0,26.608972714165,6.51232585,124.144985661336148082
148634412,15,0,0.00054,0.00002824,0,26.608972714165,6.51226937,124.146065661336148082
148634420,10,0,0.00054,0.00002824,0,26.608972714165,6.51224113,124.146605661336148082
148636286,90,0.00001302,0,0,0.000247462646856212,26.608972714165,6.51225415,124.14635819868929187
148638024,108,0.00002383,0,0,0.000452918707426905,26.608972714165,6.51227798,124.145905279981864965
148638378,130,0.00003215,0,0,0.0006110453835408,26.608972714165,6.51231013,124.145294234598324165
148641982,10,0,0.000521608954982539,0.00002727,0,26.608972714165,6.51228286,124.145815843553306704
148644958,4,0,0.000277,0.00001448,0,26.608972714165,6.51226838,124.146092843553306704
148645127,12,0,0.000057,0.00000298,0,26.608972714165,6.5122654,124.146149843553306704
148645137,91,0.00022373,0,0,0.004252121539305531,26.608972714165,6.51248913,124.141897722014001173
148645175,45,0,0.060283224799112767,0.00315143,0,26.608972714165,6.5093377,124.20218094681311394
148645426,5,0.00085,0,0,0.016167764175397803,26.608972714165,6.5101877,124.186013182637716137
148646258,10,0,0.14329914415832485,0.00748101,0,26.608972714165,6.50270669,124.329312326796040987
148648381,6,0,0.129339716445874192,0.00673748,0,26.608972714165,6.49596921,124.458652043241915179
148649044,100,0.00009547,0,0,0.001823630523078877,26.608972714165,6.49606468,124.456828412718836302
148649442,106,0.00034223,0,0,0.00653670392048922,26.608972714165,6.49640691,124.450291708798347082
148649819,8,0,0.004841281362782145,0.00025195,0,26.608972714165,6.49615496,124.455132990161129227
148650534,16,0.00862,0,0,0.164431374706837403,26.608972714165,6.50477496,124.290701615454291824
148650617,4,0,0.0006,0.0000313,0,26.608972714165,6.50474366,124.291301615454291824
148650619,4,0,0.001,0.00005217,0,26.608972714165,6.50469149,124.292301615454291824
148650947,11,0.00359,0,0,0.068354675742665244,26.608972714165,6.50828149,124.22394693971162658
148651018,23,0,0.010615830398483321,0.00055446,0,26.608972714165,6.50772703,124.234562770110109901
148651076,8,0,0.002,0.00010444,0,26.608972714165,6.50762259,124.236562770110109901
148651125,4,0,0.001,0.00005222,0,26.608972714165,6.50757037,124.237562770110109901
148651179,26,0,0.00105,0.00005483,0,26.608972714165,6.50751554,124.238612770110109901
148651186,4,0,0.00121,0.00006318,0,26.608972714165,6.50745236,124.239822770110109901
148651188,10,0,0.013685715326195839,0.0007146,0,26.608972714165,6.50673776,124.25350848543630574
148651349,24,0,0.01,0.00052205,0,26.608972714165,6.50621571,124.26350848543630574
148651362,4,0,0.00111,0.00005794,0,26.608972714165,6.50615777,124.26461848543630574
148651755,14,0.00225788,0,0,0.042980224246757412,26.608972714165,6.50841565,124.221638261189548328
148651850,6,0,0.001,0.00005223,0,26.608972714165,6.50836342,124.222638261189548328
148651901,19,0,0.0006999,0.00003655,0,26.608972714165,6.50832687,124.223338161189548328
148651940,10,0,0.00055,0.00002872,0,26.608972714165,6.50829815,124.223888161189548328
148652021,24,0,0.05,0.00261067,0,26.608972714165,6.50568748,124.273888161189548328
148652038,14,0,0.001095465740957467,0.00005717,0,26.608972714165,6.50563031,124.274983626930505795
148652659,104,0.00004982,0,0,0.000948833260121169,26.608972714165,6.50568013,124.274034793670384626
148652678,10,0,0.002,0.00010438,0,26.608972714165,6.50557575,124.276034793670384626
148654208,99,0.00019621,0,0,0.003736843303699741,26.608972714165,6.50577196,124.272297950366684885
148654404,5,0,0.00058,0.00003027,0,26.608972714165,6.50574169,124.272877950366684885
148654406,4,0,0.00058,0.00003027,0,26.608972714165,6.50574169,124.272877950366684885
148654406,18,0,0.00058,0.00003027,0,26.608972714165,6.50574169,124.272877950366684885
148654406,32,0,0.00058,0.00003027,0,26.608972714165,6.50565088,124.274617950366684885
148654407,4,0,0.00058,0.00003027,0,26.608972714165,6.50565088,124.274617950366684885
148654407,20,0,0.00006,0.00000313,0,26.608972714165,6.50565088,124.274617950366684885
148654407,31,0,0.00058,0.00003027,0,26.608972714165,6.50558721,124.275837950366684885
148654496,22,0,0.001,0.00005219,0,26.608972714165,6.50553502,124.276837950366684885
148654521,5,0,0.000321178138397679,0.00001676,0,26.608972714165,6.50551826,124.277159128505082564
148654557,40,0,0.044265705816542109,0.00230939,0,26.608972714165,6.50320887,124.321424834321624673
148654615,4,0,0.00006,0.00000312,0,26.608972714165,6.50320575,124.321484834321624673
148654620,4,0,0.00006,0.00000312,0,26.608972714165,6.50320263,124.321544834321624673
148654818,92,0.00092509,0,0,0.017629364907873886,26.608972714165,6.50412772,124.303915469413750787
148654842,25,0,0.00007,0.00000365,0,26.608972714165,6.50412407,124.303985469413750787
148654882,4,0.0041,0,0,0.078073274097428853,26.608972714165,6.50822407,124.225912195316321934
148654883,21,0,0.131544470951157547,0.00686372,0,26.608972714165,6.50136035,124.357456666267479481
148655864,4,0,0.003,0.00015636,0,26.608972714165,6.50120399,124.360456666267479481
148655987,29,0,0.012956474109648425,0.00067522,0,26.608972714165,6.50052877,124.373413140377127906
148656416,88,0.00001351,0,0,0.000257708341147322,26.608972714165,6.50054228,124.373155432035980584
148657491,98,0.00020619,0,0,0.003933019400245109,26.608972714165,6.50074847,124.369222412635735475
148658599,92,0.00021267,0,0,0.004056362704377544,26.608972714165,6.50096114,124.365166049931357931
148660279,4,0,0.00011,0.00000573,0,26.608972714165,6.50095541,124.365276049931357931
148660369,12,0,0.000763370329209377,0.00003978,0,26.608972714165,6.50091563,124.366039420260567308
148660419,5,0,0.0005,0.00002605,0,26.608972714165,6.50088958,124.366539420260567308
148660465,5,0,0.001,0.00005211,0,26.608972714165,6.50083747,124.367539420260567308
