blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
149824838,3,0.5640786950769083,-1148.458352,2041.745312929838207520371428,140016.188433145189
149824841,51,0.5064480558003014,-1030.767867,2041.080073442358766831328014,140016.188433145189
149831569,30,-0.131368758782088665,268.95238,2041.253119424277456586025623,140016.188433145189
149832359,3,-0.000052986078562014,0.108484,2041.253189224824620115089817,140016.188433145189
149835590,3,-0.000064546621629943,0.132153,2041.253274254513283649642676,140016.188433145189
149835671,4,-0.004938972081480235,10.112046,2041.259780563671806704937163,140016.188433145189
149835744,2,-0.481273427494608999,985.513219,2041.893930893077207636828955,140016.188433145189
149836012,78,-0.527212700534785967,1079.935417,2042.588952374542189391853269,140016.188433145189
149839809,19,-0.783179823638238362,1604.924823,2043.596898015983253140674237,143889.720308160215
149839833,28,-0.402181800792895746,824.474769,2044.113430706331881124785471,143889.720308160215
149839858,97,-0.554026674920731771,1136.098845,2044.825302533714852390955971,143889.720308160215
149839866,10,-0.587047604332259873,1204.244032,2045.58000898102470245634605,143889.720308160215
149839994,23,-0.682460317408126423,1400.528299,2046.457903016008313028411143,143889.720308160215
149839997,22,-0.597695723504726758,1227.070236,2047.22722301989558550443043,143889.720308160215
149840175,10,-0.01484119586919451,30.474867,2047.246331284040010145824707,143889.720308160215
149840538,3,-0.024349594646729532,50,2047.277682334953131287607708,143889.720308160215
149840758,17,-0.151933048092861745,312,2047.473318315080883393925952,143889.720308160215
149840805,9,-0.743560321640516928,1527.358061,2048.43116534307985356278156,143889.720308160215
149841775,2,-0.541760201990374493,1113.287488,2049.129478796458321482753222,143889.720308160215
149842127,3,-0.097306635793656286,200,2049.2549421030898605769865,143889.720308160215
149842166,9,-0.437806146180291341,900,2049.819574512730424939336838,143889.720308160215
149842176,25,-0.145908582388121028,300,2050.007802599507087643743771,143889.720308160215
149842290,41,-0.681416227385007422,1401.412407,2050.887200993393956053200597,143889.720308160215
149842309,9,-0.486056707932931257,1000,2051.514824925515340758622058,143889.720308160215
149845473,13,-0.228217865483788202,469.634876,2051.809612148854890923607802,143889.720308160215
149845515,5,-0.680281863700759058,1400.308777,2052.688703964698014029068178,143889.720308160215
149846808,7,-0.319675593250096438,658.235242,2053.101998745794921535194257,143889.720308160215
149846904,4,-0.001662630602311146,3.423824,2053.104148615435542717503769,143889.720308160215
149847018,2,-0.478003529997923926,984.492253,2053.722372626309467000831005,143889.720308160215
149847130,4,-0.081555179983498277,168,2053.827879586872804018356792,143889.720308160215
149847288,2,-0.606561101947178366,1249.75942,2054.612835592658310341993753,143889.720308160215
149847378,8,-0.505276864856677121,1041.438406,2055.271456544811154284967575,141722.814556397325
149847880,15,-0.604136252391222237,1245.640922,2056.066067994777583639533595,141722.814556397325
149848102,11,-0.583241362444223919,1203.015639,2056.833633975478636432917511,141722.814556397325
149848284,2,-0.582287748707392595,1201.496728,2057.600373812552667336254679,141722.814556397325
149848317,2,-0.58293437067958785,1203.27965,2058.368394631744226280433643,141722.814556397325
149848327,2,-0.781105264001780372,1613.043655,2059.398181542411487720521652,141722.814556397325
149848331,81,-0.612625584432798838,1265.684609,2060.206390482428685466068402,141722.814556397325
149848338,50,-0.581817217907234003,1202.494433,2060.974395916673534036969544,141722.814556397325
149848369,81,-0.582009783268445669,1203.340956,2061.743085279321268697623897,141722.814556397325
149848386,11,-0.668760474652315267,1383.25755,2062.626881707382083628530018,141722.814556397325
149848418,14,-0.514642112820922034,1064.884406,2063.307390914321759661607253,141722.814556397325
149848424,46,-0.811409970611462247,1679.662691,2064.380999339425818667623846,141722.814556397325
149848494,28,-0.365088815964600966,756.038757,2064.864336057876926565460859,141722.814556397325
149848669,32,-0.000957871351647233,1.983827,2064.865604395561867439237485,141722.814556397325
149848835,5,-0.62543760451195333,1295.590401,2065.694009094977012981370283,141722.814556397325
149850436,9,-0.078427838511433312,162.49949,2065.79792352094222722115982,141722.814556397325
149850940,2,-0.580011740614608338,1202.016017,2066.566664363890177125476896,141722.814556397325
149851027,6,-0.579378954006435989,1201.151243,2067.334995001198775717313926,141722.814556397325
149851328,18,-0.502172062293995984,1041.449651,2068.001853052324299658763093,141600.33038947233
149854386,11,0.0005,-1.030898,2068.001190901120853387028494,141600.33038947233
149855282,6,-0.001134734426246273,2.353695,2068.002698154874552087833644,141600.33038947233
149857617,3,-0.000057806016349687,0.119903,2068.002774937937767358113654,141600.33038947233
149858464,81,0.6793634005726232,-1400.406017,2067.103594685735091054520895,141722.814556397325
149858559,23,0.58570682759516,-1206.858452,2066.32933435028796671763214,141722.814556397325
149858586,3,0.6404050824624924,-1319.047815,2065.483264783305263719024535,141722.814556397325
149859182,69,0.580498873937987,-1195.191854,2064.716789073779283455407431,141722.814556397325
149859186,35,0.83413007720558057,-1716.617934,2063.616172041203516976704536,141722.814556397325
149863878,39,-0.000053494927788776,0.110726,2063.616242810719903060254416,141722.814556397325
149867639,5,-0.00006756537096721,0.139849,2063.616332221421858229244372,141679.846359010369
149867887,3,-0.000054309997599086,0.112413,2063.61640409100865448832748,141679.846359010369
149868454,16,-0.580552361402668356,1201.86527,2064.382289183487682187144407,142158.260002616061
149868587,64,-0.605756434095913147,1254.518565,2065.181879004737380342380343,142158.260002616061
149868605,154,-0.171553827695379989,355.375414,2065.408412014165977809916053,142158.260002616061
149868631,9,-0.783249997000168507,1623.005327,2066.443149908910029400533188,142158.260002616061
149868661,13,-0.677804837632424585,1405.164302,2067.339213778819474981509941,142158.260002616061
149868716,7,-0.679495891474961008,1409.28197,2068.238867909718635554268181,142035.775835691066
149869825,19,0.6799927034807652,-1401.863872,2067.341254522721160075900867,142158.260002616061
149869935,16,0.004,-8.244546,2067.335980639948887895532805,142158.260002616061
149869937,35,0.5856830821140476,-1206.945884,2066.563992413406557982164542,142158.260002616061
149870006,30,0.490119472088886,-1009.666892,2065.918298766168038282491245,142158.260002616061
149872339,6,0.487296920909475084,-1003.539592,2065.276623569766801405280333,142158.260002616061
149872360,30,0.668501228974408136,-1376.204818,2064.39682383640897345394039,142158.260002616061
149872380,56,1.1351409584766976,-2335.506451,2062.904177104768884395265718,142158.260002616061
149872386,49,0.495,-1017.913653,2062.253786694916778303917566,142158.260002616061
149872667,13,0.8353283038232066,-1717.034176,2061.156929389609746946113346,142158.260002616061
149872698,8,0.5842134091519905,-1200.319771,2060.390327300491214839230481,142158.260002616061
149872705,20,0.292629709368064492,-601.066634,2060.006500725010047202873508,142158.260002616061
149872732,7,0.5902210699803349,-1211.98396,2059.232665895157966442193478,142158.260002616061
149872829,6,0.0057144937735,-11.732148,2059.22517579263498566173654,142158.260002616061
149875756,58,0.5896893064096557,-1210.432992,2058.452477731927709461261834,142158.260002616061
149875787,26,0.5862330464523341,-1202.888285,2057.68473959494317623701247,142158.260002616061
149875865,42,0.599892590941621,-1230.451831,2056.899557303762095612844856,142158.260002616061
149876132,7,0.6841310083900715,-1402.661975,2056.004666143195841520590894,142158.260002616061
149876476,5,0.5860768495061497,-1201.137943,2055.238501042467126390619554,142158.260002616061
149879184,5,0.235071681201671071,-481.642999,2054.932043872917335746340168,144325.165754378951
149879570,3,0.5858992873982461,-1200.151073,2054.178197680566350643663091,144325.165754378951
149879596,25,0.506951982391203918,-1038.080833,2053.526263578941868557287402,144325.165754378951
149879767,15,0.000489165253086082,-1.0015,2053.525634668244430304870814,144325.165754378951
149880203,8,0.5880053158717805,-1203.639982,2052.769855989433005970999583,144325.165754378951
149880295,98,0.5872873954612561,-1201.72866,2052.016742294890587446525291,144579.31476394265
149880312,31,0.00244762698069536,-5.0075,2052.013604423963023125026271,144579.31476394265
149880523,7,0.11606643842770607,-237.446791,2051.864814889460918920777622,144579.31476394265
149882831,36,0.423704378947504621,-866.661251,2051.321791109313969500764008,144579.31476394265
149883037,7,0.6849879960695813,-1400.615765,2050.444359467068292186636695,144579.31476394265
149883056,12,0.457418845102969045,-934.964611,2049.858744741265163568836561,144579.31476394265
149883273,5,0.011067828952206407,-22.619345,2049.844578159192631766341384,144579.31476394265
149883336,13,0.5894684399845287,-1204.472059,2049.090283431070324265835596,144579.31476394265
149883495,11,0.5899925335594605,-1205.099182,2048.335734885897110589162997,144579.31476394265
149883855,25,0.521608083537979204,-1065.049809,2047.66899109805400954945864,144579.31476394265
149883897,50,0.5926207713005371,-1209.627013,2046.911870543367327156251977,144579.31476394265
149883900,30,0.004849660430157852,-9.897032,2046.905676445630754379243901,144579.31476394265
149884064,3,0.00027,-0.551006,2046.905331596252941739128897,144579.31476394265
149884126,3,0.5924127593072389,-1208.751588,2046.148900034507439516811848,144579.31476394265
149884164,5,0.6910311185271983,-1409.406902,2045.267075768177416061773893,144579.31476394265
149889202,3,-0.000065020846847261,0.133386,2045.267158963997920401258305,144579.31476394265
149890650,26,1.67901248311E-7,-0.000342,2045.267158749808515469662489,144579.31476394265
149891654,25,-0.000001594412732059,0.003271,2045.267160789900055696369333,144579.31476394265
149899292,71,0.7562867914313081,-1541.804466,2044.3027169383317480542682,144579.31476394265
149899370,17,0.8835829843021578,-1800.396167,2043.176804268309983086717965,144579.31476394265
149900303,3,0.0055,-11.20374,2043.169798762641167089970432,144579.31476394265
149900415,8,0.004857614774603803,-9.895142,2043.163611511179038959907337,144579.31476394265
149900580,3,0.014749452562057203,-30.045,2043.144824979193816226664096,144579.31476394265
149902036,67,0.4051974345263825,-825.289133,2042.627005662695721676838847,140227.369245321932
149902040,54,0.8917581098027242,-1815.544361,2041.456869508117382334704793,140227.369245321932
149902050,66,0.496051149474149211,-1009.468164,2040.806402398114024057231823,140227.369245321932
149902068,32,0.6883770599624831,-1400.320166,2039.904255099055550059196487,140227.369245321932
149902089,9,-0.000056659030737291,0.115927,2039.90432955185597198627542,140227.369245321932
149902104,15,0.11179465239217922,-227.358082,2039.757874380578567853179585,140227.369245321932
149902280,14,0.689624288076784,-1402.136077,2038.854789431435823856783893,140227.369245321932
149902292,7,0.24439102277549321,-496.744,2038.534895537020180639459661,140227.369245321932
149903909,13,-0.000054927192203033,0.112308,2038.534967641433066900950244,140227.369245321932
149906623,3,-0.000057067943257792,0.116686,2038.535042556071896272759393,140227.369245321932
149907204,26,0.000019365025036538,-0.039357,2038.535017211340182206593394,140227.369245321932
149907439,3,-0.000049739640241668,0.101702,2038.535082505918788264276214,140227.369245321932
149909093,3,-0.000049899066853765,0.102028,2038.535148009784196432834128,140227.369245321932
149909520,3,-0.0001306276171201,0.267091,2038.535319488233313305011523,140227.369245321932
149918391,19,0.517025303266352,-1050.638042,2037.858810741752588267189456,140227.369245321932
149918519,27,0.789489242780248,-1603.634655,2036.826442408049561096603366,140227.369245321932
149918558,3,0.039454564686880639,-80.12,2036.774870593421062672588918,140227.369245321932
149922839,2,-0.000244749661796405,0.5,2036.775191466959126114350682,140227.369245321932
149926633,8,-0.489758534275816145,1000.687354,2037.417430295127571034515287,140227.369245321932
149926928,8,-0.591656039495919848,1209.307871,2038.193696388087609845556322,140227.369245321932
149927058,4,-0.001222896049128184,2.5,2038.195301314737957300897192,140227.369245321932
149927229,12,-0.588632870677289704,1203.586921,2038.968042185318794010198886,140227.369245321932
149927315,9,-0.586747811280819911,1200.18668,2039.738745829961580957202028,140227.369245321932
149927604,11,-0.684492115416912961,1400.695041,2040.63839070558810557671908,140227.369245321932
149927876,15,-0.014657108731331507,30,2040.657661413727535315660749,140227.369245321932
149927977,16,-0.000729675377768776,1.493499,2040.658620775225638987197216,140227.369245321932
149928272,10,-0.002957042491224029,6.052478,2040.662508638040580775136268,140227.369245321932
149929196,44,-0.518779877870426446,1062.017655,2041.344762482626931465104007,140227.369245321932
149929235,2,-0.79703108835033989,1632.330159,2042.393614762145793455760888,140227.369245321932
149929274,2,-0.68499086673906798,1403.536271,2043.277358937118395775879449,144579.31476394265
149929308,22,-0.588976036785966645,1207.284902,2044.030077132479579294095029,144579.31476394265
149929583,2,-0.540071475438315347,1107.4311,2044.72066035900601709932569,144579.31476394265
149929837,2,-0.048758973058510499,100,2044.783025124842392887298484,144579.31476394265
149931042,5,-0.01852801983811723,38,2044.806723985228188908791373,144579.31476394265
149931201,9,-0.016031010782318768,32.879121,2044.827229298233166604558138,144579.31476394265
149931461,5,-0.585445816561307086,1200.957667,2045.576286126704979694602269,144579.31476394265
149931665,12,-0.600115125921970158,1231.506288,2046.344539077008542713103337,144579.31476394265
149931981,2,-0.585484892065952464,1201.929119,2047.094479928270763353622906,144579.31476394265
149932088,23,-0.782946523907292626,1607.982254,2048.097991538121714086413117,144579.31476394265
149932173,53,-0.584416464380490474,1200.763478,2048.847525915310573978718383,144579.31476394265
149932225,62,-0.557898940061946833,1146.689617,2049.563434589648094205567168,144579.31476394265
149932924,2,-0.793985976365908471,1632.627194,2050.582942729223889341396577,144579.31476394265
149934600,4,-0.000065969044404954,0.135683,2050.583027467583183121146216,144579.31476394265
149935292,3,-0.000052418261926232,0.107812,2050.583094799735706779831663,144579.31476394265
149935634,14,-0.000053857850685054,0.110773,2050.583163981068027362591358,144579.31476394265
149937946,2,-0.075332898017705045,154.944853,2050.67993380710574710693302,144579.31476394265
149938710,11,-0.000124918075099888,0.256938,2050.680094277886351308868188,144579.31476394265
149942022,4,-0.000057384863788964,0.118033,2050.680167994957867454612455,144579.31476394265
149942884,18,-0.000057141040193207,0.117531,2050.68024139881552179276128,144579.31476394265
149943717,4,-0.000059533902584546,0.122453,2050.680317876568389022236632,144579.31476394265
149944288,18,-0.594992364270955378,1224.038676,2051.444863817516520137250888,144579.31476394265
149944351,19,-0.700170145934959302,1440.998573,2052.345107546985549786650411,144579.31476394265
149947774,7,-0.583073032814292863,1200.487221,2053.095245962795427736139338,144579.31476394265
149947777,3,-0.029621828566847136,61,2053.133366182190917766412996,144579.31476394265
149947844,3,-0.007661459060277709,15.777368,2053.143225857751131456860106,144579.31476394265
149947881,3,-0.070773082027947544,145.747741,2053.234308424669499673890689,144579.31476394265
149947916,146,-0.780736396071593002,1608.251854,2054.239492159247013698286693,144579.31476394265
149948241,27,-0.776491002064219029,1600.288121,2055.243902474807222349535007,142412.40901217976
149948300,7,-0.144849308444690811,298.610146,2055.4324672142378432970211,143156.434135092453
149982437,3,0.135243274742212293,-277.137633,2055.256934947536957077974514,143156.434135092453
149982540,3,0.5114521038080251,-1047.843634,2054.5990848870782878340926,145323.339886855343
149982623,9,0.6844246387426963,-1401.701246,2053.72477091213121815833023,145323.339886855343
149982786,11,0.01613057132633602,-33.028205,2053.704171746559016104738618,145323.339886855343
149982986,20,0.58627466289369,-1200.203848,2052.955693802092010040175617,145323.339886855343
149982986,30,0.296349382508358601,-606.511103,2052.577509787606371051195513,145323.339886855343
149986332,7,0.512657720555113,-1048.945754,2051.923532236484648583499745,145323.339886855343
149986400,16,0.010599897209104273,-21.684856,2051.910013657289042318004995,145323.339886855343
149986466,7,0.16270717678004093,-332.842073,2051.702521817983068926791942,145323.339886855343
149986972,31,0.4,-818.117272,2051.192556790673478402027401,145323.339886855343
149987063,4,0.0011916,-2.436867,2051.191037888915617030072093,145323.339886855343
149987255,62,0.5952392257136784,-1217.061421,2050.432512676239790906490986,145323.339886855343
149987543,3,0.063688681868103261,-130.195,2050.351377837993494153946981,145323.339886855343
149988722,25,0.896460958988542,-1832.035584,2049.209861275583525329974292,145323.339886855343
149988723,31,0.230612214850800023,-471.121364,2048.916363312401294842697759,145323.339886855343
149988930,9,0.015874606084546754,-32.428003,2048.896162172522699535595923,145323.339886855343
149988956,16,0.147286374387027076,-300.855403,2048.708747976833019709202057,145323.339886855343
149989425,7,0.001,-2.042561,2048.707475617106688916357334,145323.339886855343
149989744,45,0.7838067703745851,-1600.583846,2047.710555894047309106976398,145323.339886855343
149989771,51,1.0748293097193472,-2193.604537,2046.344668787635219804556597,145323.339886855343
149989802,4,0.001986,-4.051845,2046.34214625494706449510305,145323.339886855343
150002271,2,-0.005015138840516291,10.293587,2046.348535447494041574107995,145323.339886855343
150002854,4,-0.001157267740990322,2.3753,2046.350009789076712428947296,145323.339886855343
150002921,13,-0.012535591066625093,25.729496,2046.365980044430991729501851,145323.339886855343
150003587,4,-0.004663232403684476,9.571409,2046.371921017611237652293731,145323.339886855343
150003878,4,-0.610112065269486389,1252.510893,2047.149428943864698938048784,145323.339886855343
150003881,8,-0.004838523235460463,9.935,2047.155596778968074869652483,145323.339886855343
150004441,8,-0.633133251034773591,1300.278659,2047.962914444207555925203621,145323.339886855343
150005379,13,-0.600114133648844472,1232.94003,2048.728569872896377709454002,145323.339886855343
150005585,6,-0.009364397180480983,19.242893,2048.740520838225391241768652,145323.339886855343
150005648,3,-0.002003,4.115978,2048.743077106420955570843187,145323.339886855343
150005873,22,-0.004706340181845224,9.67111,2048.749083449623917855772065,145323.339886855343
150005946,3,-0.003490496851597778,7.172679,2048.75353812172929013154093,145323.339886855343
150006154,3,-0.02579157255165152,53,2048.786454516012724755616644,145323.339886855343
150006383,50,-0.486312547160285045,999.5,2049.4072575406719834123353,145323.339886855343
150006591,19,-0.002918890102828904,6,2049.410984506117893724921202,145323.339886855343
150006795,6,-0.004922760053983105,10.119132,2049.41727012263657929479738,145323.339886855343
150006895,6,-0.00243238909684984,4.999984,2049.420375924557838891016563,145323.339886855343
150007363,13,-0.049618839719024075,101.997426,2049.483733401454668217808444,145323.339886855343
150007473,4,-0.003590176711711243,7.380158,2049.488317752780851235184439,145323.339886855343
150007632,3,-0.000048646287771198,0.1,2049.488379870072272949011348,145323.339886855343
150020184,16,0.015288061672507158,-31.238558,2049.468916981028382657580815,145323.339886855343
150021340,2,-0.583701568703772502,1200.096075,2050.214448410593842739562005,145323.339886855343
150021450,3,-0.071969393897305471,148,2050.306399316689040372432343,145323.339886855343
150021764,3,-0.007381691436422052,15.180305,2050.31583080349505873855861,145323.339886855343
150021817,27,-0.681601559974689021,1402.001331,2051.186984364360495017644333,145323.339886855343
150021884,331,-0.207278819674746957,426.474508,2051.452017096729969983902204,145323.339886855343
150021972,21,-0.680901916767735526,1401.338121,2052.32299972090919548162746,145323.339886855343
150022162,4,-0.002149603665840056,4.424959,2052.325750286616064572372628,145323.339886855343
150022181,2,-0.684154676355446235,1408.633688,2053.201454260573193385594756,145323.339886855343
150022268,21,-0.532159971559585757,1096.101261,2053.882995716915188315258619,145323.339886855343
150022282,19,-0.679710417294725032,1400.543282,2054.753999826412084731223555,145323.339886855343
150024410,9,-0.688615299774308102,1419.500078,2055.646931477035007949849122,143156.434135092453
150024564,3,-0.000402488327087393,0.829864,2055.64745555425491610282743,143156.434135092453
150024627,2,-0.703063398489447859,1449.922136,2056.563215490052089333690581,143156.434135092453
150024733,8,-0.001533987596927536,3.164237,2056.565216994137325390446632,142958.102563577927
150024940,3,-0.720316883940528034,1486.175749,2057.505389222685573631367563,142958.102563577927
150025014,14,-0.776876913825345826,1603.633445,2058.520107564762866941007916,142958.102563577927
150025082,12,-0.217906830497712774,449.946456,2058.804861535271210324777852,142958.102563577927
150025663,4,-0.004345272749753213,8.973,2058.810540405421442854437165,142958.102563577927
150026836,9,-0.697135109840362703,1439.90648,2059.721935972008378003273391,142958.102563577927
150026884,2,-0.805330339129008317,1664.173278,2060.775533510489762819933451,142958.102563577927
150026896,46,-0.09146725588113789,189.066157,2060.895249408106862392272105,142958.102563577927
150026927,48,-0.678531488378516139,1402.892375,2061.783663602549089147146657,142958.102563577927
150026950,2,-0.775047460205793055,1603.183219,2062.79915102741817617672781,142958.102563577927
150027106,10,-0.18340761409707927,379.493598,2063.039566247201798684847434,142958.102563577927
150027149,41,-0.56631781269750865,1172.0625,2063.78217489919881303803897,142958.102563577927
150028157,13,-1.039461148592906997,2152.387391,2065.146256941346106197072623,142958.102563577927
150028221,2,-0.146177304997224213,302.799943,2065.338193482571309613526747,142958.102563577927
150028292,2,-0.505928085127363747,1048.225358,2066.00270353758015466449881,142958.102563577927
150030188,28,0.5691467848280687,-1172.11975,2065.257423523056418663624002,142958.102563577927
150030190,17,0.487142748449114174,-1002.90211,2064.619845499453356628329018,142958.102563577927
150030208,56,0.528,-1086.667102,2063.929126406777019518676745,142958.102563577927
150030583,41,1.294531679834499024,-2662.714052,2062.237111813953382695720178,142958.102563577927
150030647,8,2.267552711035516894,-4658.856917,2059.278322561585778773329056,142958.102563577927
150030671,195,1.887644015600202102,-3873.209,2056.820106729851967302098948,142958.102563577927
150030680,42,0.6904264871966457,-1415.513719,2055.922086652674826730050684,142958.102563577927
150030689,44,2.360785484014354411,-4835.446318,2052.88759952436245972007854,145125.008315340817
150030969,3,0.152839438362781989,-312.806019,2052.692284750287770443420536,145125.008315340817
150031432,5,1.190485197734175779,-2435.466235,2051.171907592829799153593419,145125.008315340817
150031597,13,0.6958971080444941,-1422.814316,2050.283954579885319170377013,145125.008315340817
150031610,59,0.556589972593739918,-1137.547033,2049.574170073620915756717819,145125.008315340817
150031624,46,0.552307969249330626,-1128.406324,2048.870210413239639930227856,145125.008315340817
150031634,21,0.6893723998263062,-1407.895459,2047.992060165778337420708279,145125.008315340817
150032334,18,-1.304789522984736188,2681.324544,2049.650880644726870206859813,145890.562452389598
150032363,3,-1.015029970599957802,2087.37472,2050.942714720011753879779545,145890.562452389598
150032438,25,-1.041406740859111707,2142.985216,2052.26938839097357456211983,145890.562452389598
150032496,2,-1.021639814054514927,2103.656448,2053.572131722703451612508677,145890.562452389598
150032534,72,-0.672304412315399433,1385.06919,2054.430097093207180049667587,145890.562452389598
150032564,13,-0.003969689673678391,8.18,2054.435164633508162970555336,145890.562452389598
150032590,2,-0.778047678001601397,1603.647125,2055.435521322733822756449025,143723.656700626708
150032761,77,-0.852872507090950437,1758.772515,2056.541933447471152608550765,143723.656700626708
150032769,9,-0.586191661123100374,1209.378886,2057.302904667066451318589269,143723.656700626708
150032852,44,-0.637522038238228658,1315.787238,2058.130990549157743106144122,143723.656700626708
150032869,46,-0.69250232095001474,1429.861689,2059.031057686829846463404212,143723.656700626708
150032891,18,-0.872535671477526081,1802.480542,2060.165960731377878219621492,143723.656700626708
150032914,16,-0.560336228946237705,1158.064133,2060.89528227306997331700198,143723.656700626708
150032987,10,-0.693193831843180499,1433.212403,2061.798064434746813731156048,143723.656700626708
150033013,17,-0.738837242421172108,1528.273683,2062.760943600264522030911769,143723.656700626708
150033022,11,-0.569406227967945755,1178.295196,2063.50347449880398252235401,143723.656700626708
150033026,5,-0.818846175894741158,1695.214992,2064.571989177566269299799734,143723.656700626708
150033038,19,-0.827113956265658076,1713.222618,2065.652135279990555324242711,143723.656700626708
150033060,25,-0.687166137696603488,1424.026795,2066.550165277498038625213376,143723.656700626708
150033068,28,-0.361894174085408578,750.208708,2067.023345768206344227583583,143723.656700626708
150033099,2,-0.134332767069232512,278.516315,2067.199028652828246783097614,143723.656700626708
150034396,26,-0.596658634115213041,1237.357204,2067.980161171513768775389119,143601.172533701713
150034445,8,-0.857207435580754849,1778.504826,2069.103354092963235726614842,143601.172533701713
150034458,8,-0.718001747585198981,1490.429072,2070.044851154210232785279285,143601.172533701713
150034484,17,-0.597571982245988743,1240.957927,2070.82892184777326197572571,143601.172533701713
150034528,10,-0.707244286567404342,1469.318197,2071.75746867702319254368143,143601.172533701713
150034534,61,-0.659110127370617059,1369.911401,2072.623382109256271510486328,143601.172533701713
150034697,5,-0.072153281853665199,150,2072.718207270737390184287518,143601.172533701713
150034938,31,-0.968730220538535275,2014.565329,2073.991960685251146354434825,143601.172533701713
150034990,30,-0.558392388550898827,1161.791821,2074.726707100204949403945367,143601.172533701713
150034999,128,-0.576496518711261133,1199.891152,2075.485685087812377553619875,143601.172533701713
150035004,38,-0.778179702146699452,1620.360746,2076.510846784749234765696262,143601.172533701713
150035011,42,-0.240047880324208823,500,2076.827235377067746680215228,143601.172533701713
150035029,28,-0.242348546103401976,504.869383,2077.146729658048544944959816,143601.172533701713
150035029,64,-1.377514686150459466,2871.165105,2078.9641437414832018757033,143601.172533701713
150035044,162,-0.479492738323487512,1000,2079.59731870085408123732251,143601.172533701713
150035045,18,-1.545596611817744524,3225.478227,2081.647148355667842560224498,143070.181541800219
150035053,71,-0.430562700727209867,899.1,2082.21891313605714973124926,143070.181541800219
150035084,17,-2.763251532558133466,5776.098227,2085.893980401715409813377783,143070.181541800219
150035138,102,-0.839260448556418681,1756.346494,2087.012105838057405763073161,143070.181541800219
150035139,27,-0.610190450202075239,1277.555697,2087.825611664412700755675546,143070.181541800219
150035603,26,-0.696816289937406475,1459.533333,2088.755188915530774782378191,143070.181541800219
150035614,84,-1.546993477227158928,3242.616123,2090.821152601047101133612055,143070.181541800219
150035619,54,-0.33375669394411341,700,2091.267276689026246027853622,143070.181541800219
150035640,12,-0.412105393793522793,864.529651,2091.818324518248570647839147,143070.181541800219
150035675,15,-0.69525327996912251,1459.047272,2092.768079956605406532466111,137049.331058928023
150035696,75,-1.543972598842954753,3242.570409,2094.926868753922637524324137,137049.331058928023
150035707,8,-3.060810317496849699,6438.049275,2099.216392792866546516855123,137049.331058928023
150035715,46,-0.049867776907335113,105,2099.286388234447048267087865,137049.331058928023
150036024,56,1.005315187276788729,-2103.408332,2097.880211961077182965203738,137049.331058928023
150036369,118,0.8071824741257931,-1687.83807,2096.752194542008256372113314,137049.331058928023
150036399,30,0.7276312698492815,-1520.716877,2095.736127483865838380925879,137049.331058928023
150036413,68,0.972812703884115967,-2031.984134,2094.37884153119217003726885,137049.331058928023
150036427,5,0.1,-208.802618,2094.23939445625442025912791,137049.331058928023
150036498,3,0.25,-521.945728,2093.890837693065855036411956,137049.331058928023
150037207,70,0.7759525025517601,-1619.467241,2092.809537744138721335426558,137049.331058928023
150037224,3,0.6968343529689226,-1453.632681,2091.858691913300481234245234,143070.181541800219
150037249,13,0.000993,-2.070983,2091.857367804768395107890871,143070.181541800219
150037565,68,0.677527699439686,-1412.734365,2090.954216470222504320308335,143070.181541800219
150037589,67,0.8657628849050625,-1804.341964,2089.800996683522500873094083,143070.181541800219
150037610,40,0.774619135907725311,-1613.545273,2088.769991344933656394382557,143070.181541800219
150037692,6,0.426016134622424463,-887.059811,2088.203296030746059201793874,143070.181541800219
150037778,64,1.0065386101892313,-2094.880208,2086.865293714806056804899144,143070.181541800219
150037806,46,0.9642786034134572,-2005.666912,2085.584673822945084393556868,143070.181541800219
150037810,52,1.0199265381000338,-2120.073582,2084.231432504723725120401667,143070.181541800219
150037820,20,0.737360583354523,-1531.860264,2083.253920592332656253996861,143070.181541800219
150037843,10,0.8680619410517311,-1802.470597,2082.104020209944535230540643,143070.181541800219
150037879,20,0.8681201814032247,-1801.596651,2080.954994582396293705397576,143070.181541800219
150037962,72,0.514978757711823606,-1068.257794,2080.273828935255794483775156,143070.181541800219
150039491,6,-1.001166193983071047,2089.633674,2081.602372374896758764687404,143070.181541800219
150040370,41,-0.95908424332909125,2003.051985,2082.876267169162208676037399,143070.181541800219
150040501,2,-0.005792187898545985,12.100736,2082.883964141403910290813625,143070.181541800219
150040567,11,-0.86713840690225618,1812.084679,2084.036745991914059522251982,143070.181541800219
150040579,47,-0.803478605363684358,1679.94819,2085.105752334730382393895394,143070.181541800219
150041175,3,-0.003347069344925193,7.000002,2085.110207239278392097693313,143070.181541800219
150042053,10,-0.061630805757600716,128.896239,2085.192239569592186917762041,143070.181541800219
150042137,8,-0.863675853687480781,1806.847312,2086.342325792506536412004342,143070.181541800219
150042243,29,-0.763725204350823997,1598.576555,2087.360108821999295473636926,143070.181541800219
150042348,4,-0.007164535587896532,15,2087.369660209644373609051117,143070.181541800219
150043528,19,-0.962059651465491926,2014.835781,2088.652823987707816062456913,143070.181541800219
150043749,2,-0.005823551541601203,12.2,2088.66059485315373744936298,143070.181541800219
150045910,6,-0.870708881417844043,1824.59508,2089.822944721689364233622917,143070.181541800219
150045956,9,-0.812757068320590502,1704.0718,2090.90880779664374175363418,143070.181541800219
