blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
148201936,25,-0.000188884818976259,0.357711380246537913,1888.125928654348850689011064,37463.551784028287428095
148233679,13,0.5,-940.68687829070173265,1885.944424156840934319738106,37463.551784028287428095
148259841,3,0.0035,-6.580976444292372501,1885.929164807897003339740613,37458.28541087859135044
148260146,6,0.00585329060920262,-11.00570033477718079,1885.90364596348385259824233,37458.28541087859135044
148260274,17,0.471911180915441664,-886.825521212736048603,1883.849402227327607127941586,37511.211699849894571846
148264742,8,0.150394690820985191,-282.421986449132422492,1883.195891339610148471500964,37511.211699849894571846
148266939,12,0.413040442146291712,-775.13327967840279908,1881.402852808776832854204333,37511.211699849894571846
148277852,8,0.149,-279.440037039961874548,1880.756661464887201160852397,37511.211699849894571846
148303646,28,-0.04398787302202622,82.983643657363170714,1880.947969807290661576656442,37511.211699849894571846
148314148,2,-0.001911692764584959,3.606622439455483136,1880.956284641849781496956326,37511.211699849894571846
148316353,2,-0.026501664583342941,50,1881.071558298556991269763084,37511.211699849894571846
148319507,2,-0.005130604274141907,9.680131422692142366,1881.093875989598795683622011,37511.211699849894571846
148320110,15,-0.005303977560950659,10.007362984451062916,1881.116948257191324426982289,37511.211699849894571846
148325565,15,-0.003604167686546348,6.800290043291905605,1881.132626605208655468464299,37511.211699849894571846
148325575,17,-0.010234365117616262,19.310357028067378498,1881.177147782696869155783974,37511.211699849894571846
148325840,48,-0.26492762211556911,500.028585530815772067,1882.330176896903149377245792,37511.211699849894571846
148326255,77,-0.447296544734813287,844.930386588985273349,1884.279326961118356621065832,37511.211699849894571846
148326444,18,-0.554967224660303775,1049.534407008028404944,1886.70444336280785087728741,37458.28541087859135044
148326571,52,-0.521605538601033891,987.674110206129080689,1888.988854486146098525353615,37458.28541087859135044
148327126,3,-0.002638969904046745,5,1889.000422601923967409463264,37458.28541087859135044
148339281,13,0.105453704070700962,-198.580327389177925538,1888.540901356472620181287027,37562.132131059737815678
148342515,3,-0.001055840285374496,2,1888.545515258584926640613436,37562.132131059737815678
148344064,4,0.00049,-0.922610619106660167,1888.543380435876143546517577,37562.132131059737815678
148344118,39,0.0000137,-0.02579542477140041,1888.543320748027936891442057,37562.132131059737815678
148344160,4,0.0055,-10.355761601173156886,1888.519358701795675366543165,37562.132131059737815678
148344193,4,0.0002,-0.376570673252675362,1888.518487363253304233491664,37562.132131059737815678
148344201,44,0.00005993,-0.112839368408551802,1888.518226266776506044339152,37562.132131059737815678
148344311,4,0.002976993282325565,-5.6052205073489811,1888.505256495822681353044692,37562.132131059737815678
148344951,4,0.0022,-4.142236918171940351,1888.495671912381315522317007,37562.132131059737815678
148345015,5,0.00119,-2.240564844586019568,1888.490487554473483565179861,37562.132131059737815678
148345050,6,0.0027,-5.083611711350278098,1888.47872480477559127623296,37562.132131059737815678
148345111,3,0.001,-1.882811116890891448,1888.474368258702743487368531,37562.132131059737815678
148345487,4,0.0013,-2.44764795847437101,1888.468704771345465426776461,37562.132131059737815678
148345506,4,0.002,-3.765597910435341247,1888.45999176362056110231975,37562.132131059737815678
148345576,16,0.002963987941638673,-5.58056144703114497,1888.447079249604968475779566,37562.132131059737815678
148345654,19,0.002,-3.765554789294204926,1888.438366391543053596432197,37562.132131059737815678
148345670,13,0.0011,-2.071047728701387068,1888.433574345311283918136876,37562.132131059737815678
148345702,10,0.0013,-2.44759508560214731,1888.427911041462764883612276,37562.132131059737815678
148346483,21,0.053168457839577167,-100.097446731606579198,1888.196310458420952830622997,37562.132131059737815678
148346709,8,0.001,-1.882529550274719738,1888.1919548895667410819095,37562.132131059737815678
148346740,5,0.005,-9.412582614254583185,1888.170177271354768816056787,37562.132131059737815678
148346768,7,0.00173142509641131,-3.259411046618387854,1888.162636096234911309411269,37562.132131059737815678
148346819,21,0.001,-1.882495976993703609,1888.158280643896866701112683,37562.132131059737815678
148346848,4,0.0006,-1.129495501853595665,1888.155667379727721631325751,37562.132131059737815678
148346940,4,0.0000532,-0.100148525715114226,1888.15543567056656945172812,37562.132131059737815678
148346955,4,0.00001,-0.018824909476517118,1888.155392116217731574788122,37562.132131059737815678
148347305,43,0.00011,-0.207073975582059482,1888.15491301847997767095986,37562.132131059737815678
148347653,5,0.001,-1.882488277098503047,1888.150557592864294760018942,37562.132131059737815678
148347687,20,0.000095,-0.178836160467547671,1888.150143828214636307458804,37562.132131059737815678
148347786,6,0.0015,-2.823723654959347501,1888.143610720194883266362025,37562.132131059737815678
148347806,9,0.0011,-2.070724470771814258,1888.138819795863739553117806,37562.132131059737815678
148347819,4,0.001,-1.882472232183312876,1888.134464425931499586562543,37562.132131059737815678
148347841,15,0.0006,-1.12948125500679728,1888.131851211205654819365884,37562.132131059737815678
148347845,4,0.0005,-0.941233185043187102,1888.129673536411629720841025,37562.132131059737815678
148347845,15,0.0015,-2.823693041717398801,1888.123140534634076086725996,37562.132131059737815678
148347863,4,0.0001,-0.188245855400019288,1888.122705002387809773149224,37562.132131059737815678
148347911,13,0.0015,-2.823682620301810108,1888.116172036777287792797579,37562.132131059737815678
148347925,4,0.005,-9.412204840001244346,1888.09439572962008894052698,37562.132131059737815678
148347934,10,0.0001,-0.188242989543455191,1888.093960207319604914891811,37562.132131059737815678
148347940,4,0.001,-1.882427507250909316,1888.089604992602777003662906,37562.132131059737815678
148348087,4,0.0045,-8.470870048844183547,1888.070006712855723288767563,37562.132131059737815678
148348171,5,0.000135,-0.25412474298637407,1888.069418769177790701754015,37562.132131059737815678
148348519,4,0.0012,-2.258883126327984431,1888.064192615221766217409054,37562.132131059737815678
148352145,14,0.262929307802226354,-494.788087469745371478,1886.919624775385216742696691,37562.132131059737815678
148352977,10,-0.00168039217235191,3.180312065246213983,1886.926958452371034968442729,37562.132131059737815678
148384983,10,-0.010106904452995659,19.128599183454918416,1886.971068565109605145796374,37562.132131059737815678
148393775,19,0.498617246664190862,-937.514710559713890942,1884.803403351560313920525085,37615.058420031041037084
148404986,2,-0.026976509363807187,51,1884.920825944345714090329883,37562.132131059737815678
148409971,32,-0.104841183191610078,198.235987597890011659,1885.377735550926342199122228,37562.132131059737815678
148410269,11,-0.37991381238478378,718.752007669733272285,1887.034834996813608068409641,37562.132131059737815678
148411435,6,-0.105655514052081079,200,1887.496069096383020727905734,37562.132131059737815678
148411646,7,-0.187102204887445092,354.294,1888.31326982141623743518427,37562.132131059737815678
148411672,5,-0.22441577932140145,425.1528,1889.29414415623257077908913,37562.132131059737815678
148412395,8,-0.136760865844996463,259.2,1889.892272073588865840952803,37562.132131059737815678
148414261,4,-0.409534129795845923,776.672425768469131786,1891.685082167959854086003947,37562.132131059737815678
148415089,26,-0.605517396264291438,1149.701004293400832147,1894.340522685029884571311592,37562.132131059737815678
148415879,4,-0.353072651268201544,671.126954413901967239,1895.891471585868141811324213,37562.132131059737815678
148431981,4,0.0000063,-0.011908283835473546,1895.891443977822003724140478,37562.132131059737815678
148437368,84,-0.000691349054709405,1.314667811485195306,1895.894482747995378632438499,37562.132131059737815678
148444938,44,-0.013031597089390133,24.78125,1895.951763470674036536369502,37562.132131059737815678
148445413,53,-0.473047341193399571,900.067344046376020641,1898.03339272619086471149704,37550.091875184989146554
148445458,7,-0.524950330410384276,999.980417502666561802,1900.347534092692937226515163,37550.091875184989146554
148447541,16,-0.003290232401786976,6.271423184126155917,1900.362051785497508978807181,37550.091875184989146554
148449047,4,0.000632510331642873,-1.198391758379836508,1900.359269281345319138345252,37550.091875184989146554
148452024,3,0.0000098,-0.018567650065827382,1900.359226169780308362460182,37550.091875184989146554
148458594,10,-0.000138905392915383,0.264764481002257604,1900.359839072797898660672767,37550.091875184989146554
148467801,7,0.35,-662.862035563178299685,1898.821074713978146073019321,37550.091875184989146554
148468911,7,0.151343528130882405,-286.461997949851627912,1898.156276242670482102777551,37550.091875184989146554
148470570,41,0.148955958572593701,-281.844898166585710544,1897.502306371459182553378917,37550.091875184989146554
148475387,20,-0.049914575986133552,95.003518177266042835,1897.722070886414443660559151,37550.091875184989146554
148478699,41,0.052412863630326191,-99.16064153695330219,1897.492000108833177785521679,37550.091875184989146554
148479268,6,0.024211041982218662,-45.801155180435496994,1897.385737782390334703521272,37550.091875184989146554
148479422,8,0.262821379844905705,-497.026438766933391972,1896.232788220073237705494373,37550.091875184989146554
148479422,63,0.318528015744244054,-601.969635215380065396,1894.837317935140657214645914,37562.132131059737815678
148479445,17,0.337530856357179341,-637.398790448389550005,1893.360277785843236715456746,37562.132131059737815678
148480172,20,0.537594750026454671,-1014.177268321867304092,1891.011318441773200854903124,37562.132131059737815678
148518776,10,0.25,-471.198603346974941484,1889.920460563720518823498372,37562.132131059737815678
148518980,3,0.1,-188.403330132410138669,1889.484381693813484365322019,37562.132131059737815678
148523421,35,-0.528960975460766302,1003.084934741803378319,1891.799734958232700181589852,37562.132131059737815678
148524219,43,-0.604769831417751704,1148.350222242970377962,1894.452134856850187284669924,37562.132131059737815678
148524608,10,-0.603782233415768975,1148.08164309285041454,1897.106052913546445767489016,37550.091875184989146554
148531709,11,0.008,-15.131177889434247847,1897.070950617498128484567198,37550.091875184989146554
148531741,23,-0.004428282611053889,8.426087716344495108,1897.090439324581943849528354,37550.091875184989146554
148532728,23,-0.003126625249741299,5.949360461698009892,1897.104199666902518600742285,37550.091875184989146554
148533441,23,-0.002214144362888882,4.213112695537733636,1897.113944252538573541621355,37550.091875184989146554
148534533,23,-0.001107073149076945,2.106566304342957849,1897.118816577770434286342918,37550.091875184989146554
148534932,13,0.000789955088927331,-1.494141382487466794,1897.115350344763336355725022,37550.091875184989146554
148538417,10,-0.363366766033798299,691.71448503502205286,1898.715569417343947344644544,37550.091875184989146554
148538681,26,-0.408235531338196526,777.824003521183716222,1900.515800900593506308605553,37550.091875184989146554
148545237,51,-0.167850001724587079,320.023828055130604135,1901.256726380276183389459642,37550.091875184989146554
148545811,3,-0.010487672120770277,20,1901.303035568913666536785902,37550.091875184989146554
148546446,3,-0.295678830099189184,564.060326345260525272,1902.609326619475000012610109,37550.091875184989146554
148546862,65,-0.218647911793749768,417.359319441613709484,1903.576165794284719816006076,37550.091875184989146554
148546867,13,-0.408248193586009768,779.839857465278669387,1905.383372160188044226794771,37550.091875184989146554
148546879,11,-0.40831387107998143,780.706029804472047341,1907.193444679751510931617562,37550.091875184989146554
148547262,3,-0.015091918212423558,28.87032367,1907.260397208863508303857432,37550.091875184989146554
148547416,13,-0.46459311832283784,889.247950151322225444,1909.328998189290297923114333,37421.367524639041219077
148547467,13,-0.361957575051133876,693.468713905196152497,1910.943968572664138549258762,37421.367524639041219077
148547493,76,-0.399558289337114906,766.188614742065794195,1912.729085053256184255685468,37421.367524639041219077
148547495,93,-0.27789455213618113,533.30960908389393656,1913.972116687638321372990012,37421.367524639041219077
148547776,55,-0.60048621309242182,1153.582025701161286031,1916.662253119940845109476651,37421.367524639041219077
148547911,18,-0.408239420093541421,785.186529626816641994,1918.494377199264585356457151,37421.367524639041219077
148550235,2,-0.912887152086703793,1759.793819368143192064,1925.894203144050032063824767,19253.05025296778814326
148550844,11,0.178806308498487714,-343.189493671202853446,1924.330002578874618710267752,19253.05025296778814326
148552291,30,0.185022619467455644,-354.827309862050147033,1922.71342695056010743724807,19253.05025296778814326
148552745,12,0.25,-478.964429833537534144,1920.53236612171905483207594,19253.05025296778814326
148559118,4,0.01,-19.147273166640072691,1920.445200893415860393338447,19253.05025296778814326
148559281,133,0.2937066456810971,-562.023033415484361562,1918.485862964709078202319958,37421.367524639041219077
148559451,11,0.256734346888544567,-490.916513836359961089,1917.336830651166732231380605,37421.367524639041219077
148560558,2,-0.002338206423732664,4.49663145402092113,1917.347322272204016033085081,37421.367524639041219077
148563753,55,0.000625858658453299,-1.196387584115156101,1917.344522436961708381274393,37421.367524639041219077
148566063,7,-0.00509208831167365,9.792723977562552492,1917.367371078565438346158587,37421.367524639041219077
148566540,54,-0.263580441752261674,507.057630430004336546,1918.550637327656048078149131,37421.367524639041219077
148578969,154,-0.217831203141353771,419.302280510094437608,1919.915765020113475271298968,19253.05025296778814326
148579112,40,-0.214434486446663925,413.136574200690842728,1921.791046011898013169446269,19253.05025296778814326
148579115,69,-0.200797069953693339,387.228207243627973223,1923.549556620954561402996117,19253.05025296778814326
148579245,44,-0.342730142719987606,661.75879969716321628,1926.556648227777699620852293,19253.05025296778814326
148585162,5,0.078390059330079424,-150.542998243581631693,1925.870302050448596319864544,19253.05025296778814326
148588889,12,0.0001078,-0.206985941398258939,1925.869358457329847632824957,19253.05025296778814326
148588951,6,0.000905651660527245,-1.738930703173977772,1925.861431150069724640587404,19253.05025296778814326
148589151,8,0.004,-7.68026557313084612,1925.826419124831131783051397,19253.05025296778814326
148589338,5,0.00001953,-0.037498554131352291,1925.826248180960134242187914,19253.05025296778814326
148589448,4,0.0001,-0.192004833310515942,1925.825372892678788622091361,19253.05025296778814326
148589475,17,0.005,-9.600130402344564006,1925.781609239428184419356622,19253.05025296778814326
148589491,25,0.053405655197284825,-102.526642779375607838,1925.314256971857275918736983,19253.05025296778814326
148589502,4,0.0002,-0.383907488377320818,1925.312507093944729722918318,19253.05025296778814326
148589923,38,0.03497452199584364,-67.129539253680348337,1925.006538057910147524768386,19253.05025296778814326
148589957,29,0.106480929293320008,-204.312127082744726132,1924.075455530530090644966372,19253.05025296778814326
148592382,4,0.002,-3.836589028947824579,1924.057973744710313456540916,19253.05025296778814326
148592686,8,0.078110097496771731,-149.810910830168205609,1923.375408060298698557949541,19253.05025296778814326
148601555,23,-0.212001566587160705,409.183157388615054528,1925.234411914098475122308636,19253.05025296778814326
148618168,3,0.000832097196310804,-1.597173190227749228,1925.22713204013896866269055,19253.05025296778814326
148620623,26,0.197683421137651444,-379.27337277716281522,1923.498803548177557152303603,19253.05025296778814326
148620702,26,0.343553154849536747,-658.327947624781230032,1920.500681051854010904778952,19253.05025296778814326
148620718,43,0.189730514819657836,-363.130156952749104655,1918.980019795862002673211809,37421.367524639041219077
148620733,81,0.065561090706436905,-125.423394873189445536,1918.686385008950140113651173,37421.367524639041219077
148621030,61,0.286250375795593019,-547.394162535843680284,1917.405117013463520638415836,37421.367524639041219077
148628180,7,0.066208624720122453,-126.558134104178379907,1917.10894734856676569213821,37421.367524639041219077
148659153,9,0.000678147326768576,-1.296181041040218716,1917.105930678876991921285765,37626.266481833198989086
148662940,130,-0.00072421988234855,1.392585157127412125,1917.109161991872826609385701,37626.266481833198989086
148664585,2,-0.009976626538007618,19.184056361295007744,1917.15367638029495756742706,37626.266481833198989086
148665086,17,-0.101526160261845227,195.25,1917.606760864423528068892295,37626.266481833198989086
148671178,30,0.003130510594892598,-5.985057276490299351,1917.592829740132785854566098,37626.266481833198989086
148671265,8,0.126,-240.856632779867165845,1917.0322415633449381779909,37626.266481833198989086
148671850,25,0.005135701492310483,-9.815710943341175258,1917.009397463795019910437526,37626.266481833198989086
148672599,28,0.314264245102321715,-600.421257816173623042,1915.612296152282290946955158,37626.266481833198989086
148673133,20,0.122,-232.970623629654901603,1915.070341288016898901860501,37626.266481833198989086
148674059,11,0.493098976141115392,-940.948249559573618097,1912.882212575868096850725045,37626.266481833198989086
148682107,4,-0.010558371418872021,20.257942588083038062,1912.929166959335422913065739,37626.266481833198989086
148696537,16,0.000455027,-0.867822656647478257,1912.927138372742711815516601,37421.118004893486197015
148707781,7,0.019525777559375754,-37.238488339758092855,1912.840092225467905655188124,37421.118004893486197015
148709259,6,-0.015086522754460194,28.945450776313252837,1912.90754997905558278775333,37421.118004893486197015
148709481,15,-0.007414781110873963,14.226593469434247847,1912.940705678150621089710803,37421.118004893486197015
148710185,12,-0.610152016071005271,1171.532179516675097748,1915.67199879568549639321006,37421.118004893486197015
148710467,2,-0.002434304905415664,4.677375146771291814,1915.682907465410411312363399,37421.118004893486197015
148712382,33,-0.652809137716682958,1255.296790101163856917,1918.61165894736604271433706,37421.118004893486197015
148712583,116,-0.121694117771223957,234.21983054481120177,1919.194578367596698016475479,19252.800733222233121198
148712704,40,-0.142238614338898066,273.89363965631446587,1920.43749782654864168753614,19252.800733222233121198
148713015,67,-0.30642118167199072,590.645384583896137809,1923.119194628740198470259339,19252.800733222233121198
148715026,153,-0.378525756716899948,730.770635627999999999,1926.439689175140741791393107,19252.800733222233121198
148715034,71,-0.08791436557866875,169.90538975134411386,1927.212120059362480088149487,19252.800733222233121198
148715037,71,-0.257440341858763924,497.927341818233319399,1929.476709594667187668379616,19252.800733222233121198
148715886,9,-0.258207733820882792,500,1931.760546993470248840313315,19103.226583663730651968
148717719,48,-0.017249065014699388,33.422653655454080823,1931.913883166394477940362855,19103.226583663730651968
148717967,77,-0.152488138853673172,295.584099746929917425,1933.270226333188580922339847,19103.226583663730651968
148718055,184,-0.270818555624237946,525.468413128340011197,1935.682612008412126259631996,19103.226583663730651968
148718249,24,-0.385915897678700625,749.925,1939.128066055920669893008709,19103.226583663730651968
148720748,2,-0.12445339578788998,242.126706210522750167,1940.241146817067614372153488,19103.226583663730651968
148724667,125,-0.477126023373108586,929.548034871249977432,1944.519498429311980358683423,19084.753648783781364222
148724785,34,-0.213828801782809446,417.251560826522483815,1946.442368951889921768884303,19084.753648783781364222
148724820,150,-0.170244515427420783,332.499099896801535397,1947.975344858969241103857148,19084.753648783781364222
148724835,90,-0.506422112828655401,990.62637470457386174,1952.546171487447726307462761,19084.753648783781364222
148724869,20,-0.358386795056462965,702.455269761048192945,1955.790604854479622952851686,19084.703826474452469981
148724941,6,-0.517254212560865261,1015.902660595582535241,1960.487528660709726498686149,19084.703826474452469981
148724944,48,-0.576840211117431611,1135.810963809515623126,1965.745506207267447622435502,19084.703826474452466594
148724979,112,-0.514688762685714419,1016.00633751035154098,1970.454842110726847288965449,19084.703826474452466594
148725636,33,-0.666437158985745439,1319.180583228928394496,1976.577841450705911193103265,19084.703826474452466594
148726260,75,-0.16949901593731124,336.168836768946173827,1978.139410536274585486589102,19094.072997467918924772
148726309,10,-0.419937546775736241,834.010399423514075959,1982.015011472190702131794196,19094.072997467918924772
148726378,27,-0.007904681579317368,15.714630202761650446,1982.088072909721796458691127,19094.072997467918924772
148726926,11,-0.577211867532649686,1149.073826508273001689,1987.434067634515393283525232,19094.072997467918924772
148726989,10,-0.313465636132888924,625.324585077853461283,1990.347214058776339559689947,19075.984032008978500185
148727025,55,-0.134128938388520239,267.850480099767061982,1991.596503842165319168968759,19075.984032008978500185
148727051,8,-0.050551516917699219,100.993111582411246621,1992.067650719466414780137636,19075.984032008978500185
148728025,20,-0.043128453290754044,86.182013097986837268,1992.469745831170401327346086,19075.984032008978500185
148728380,69,-0.500151710971602093,1000.706923355996212498,1997.141665154685979083430831,19075.984032008978500185
148728404,23,-0.15179586396241566,304.178224361450980209,1998.562841601037266440089472,19075.984032008978500185
148728545,8,-0.344309194718591,690.761842145977316744,2002.334386946719230887885023,7568.566139621715934578
148728687,38,-0.010645462775936762,21.381261642372926347,2002.586460243873278340103889,7568.566139621715934578
148728721,28,-0.316771712039085117,637.465503346380752449,2010.109115318305645844091496,7568.566139621715934578
148728815,30,-0.231899396320744534,468.188929707315525391,2015.644136834965308475895555,7565.082238510808813742
148728900,22,-0.013861534148917532,28.026297538320125848,2015.975803651970585155770498,7565.082238510808813742
148729152,21,-0.279699730129699246,566.50500835998946368,2022.685746736572695815795017,7565.082238510808813742
148729182,20,-0.006937385152056121,14.074953674361958534,2022.852598821428786167097733,7565.082238510808813742
148729674,53,-0.187642445329617468,381.158934607277696806,2027.876700681829645070172393,5896.823644372871271061
148730559,3,-0.002158678835901332,4.390779017763733084,2027.943561694026209566933574,5896.823644372871271061
148730893,32,-0.256440462391037429,522.635136256,2035.909912588122808843547798,5896.823644372871271061
148731517,54,-0.039937106013167362,81.577938360743575855,2037.15478657373262223157357,5896.823644372871271061
148732975,49,0.162662609259523781,-329.965220470781651759,2032.106747099148358022782304,5896.823644372871271061
148733171,6,0.2,-404.585361954310206056,2025.925662983876245140491643,5896.823644372871271061
148733318,39,0.366076555269362629,-737.79071633979125953,2017.083334161754037793317235,7565.082238510808813742
148735584,71,-0.318530056064620365,645.571515031955473935,2024.204371309613639164101676,8125.890777607389281783
148735747,51,-0.201308725278897935,409.228681073761933507,2029.533579811779227758803672,6457.632183469451739102
148735964,5,-0.098741870797280754,201.141508178542733354,2032.33256971541031031450679,6457.632183469451739102
148737229,17,-0.150444329612286241,306.995357021185750877,2036.608290014662512589387935,6457.632183469451739102
148737289,35,-0.151845875325599397,310.510620916219229684,2040.937642754911263668165761,6457.421978350827167751
148739351,3,0.05,-101.705271235131269928,2039.514811335178229623821154,6457.421978350827167751
148740579,46,0.125032428839167872,-254.019019496872088528,2035.963374822168649494502938,6457.632183469451739102
148741943,3,-0.172480724148346614,352.6461083618768728,2040.879769778249269699288677,6457.421978350827167751
148741949,48,-0.092568961771195883,189.613389087479409891,2043.525736593205420163393109,6457.421978350827167751
148742130,40,-0.38938585189261634,800,2051.066871483672991524547094,29533.733457509375797049
148742300,77,0.194120713845916965,-396.83112428261520147,2049.140777097509480341343522,6457.421978350827167751
148742741,4,0.003,-6.128851558641698608,2049.054849775697246231753184,6457.421978350827167751
148742753,39,-0.000502752749630639,1.033271404709982006,2049.069292793758985073911696,6457.421978350827167751
148742768,3,-0.001757057287236725,3.611210109134564041,2049.119770515017286454168953,6457.421978350827167751
148742848,28,0.196760683229810378,-401.424618328206570208,2043.495577778062133020750968,6457.421978350827167751
148742868,17,-0.000553973143066605,1.135452415472278944,2043.51142753542597236154827,6457.421978350827167751
148743129,13,0.201713265970300288,-410.388984410202772512,2037.769606805849236112478921,6457.632183469451739102
148743154,9,0.097619344580395795,-198.194113958545165262,2034.99962241366132222138297,6457.632183469451739102
148743490,13,0.1019556362317417,-206.710458531810820419,2032.11261967958250542194691,6457.632183469451739102
148743976,80,0.23085293433237731,-466.961542865714041016,2025.598387628209504479805435,6457.632183469451739102
148744052,90,0.27304266573119663,-550.585284659217963903,2019.503494267055221075228955,8125.890777607389281783
148744057,55,0.113491762963304447,-228.366517211807606373,2016.97839806375677917161424,8125.890777607389281783
148744194,43,0.22801391601562501,-457.944097257392292166,2011.920242920836538584929735,8129.374678718296402619
148744263,15,0.318045045889937237,-636.84741124213304328,2004.898673304568564147983428,8129.374678718296402619
148744286,37,0.588709748450528314,-1174.145842205006845024,1997.456846151040305766131613,19322.507386772081740166
148744303,98,0.60135852264051747,-1195.925663361241616815,1991.928330010214948145041205,19322.507386772081740166
148744326,128,0.603743193784694144,-1197.341100464081199912,1986.403808812318837088200141,19340.596352231022164753
148744392,124,0.626262931709842947,-1238.497027164383431664,1980.699844928732080481129183,19340.596352231022164753
148744393,23,-0.875391052604805481,1742.614524112269308477,1988.703788814424074598454015,19340.596352231022164753
148744698,28,-0.669126216742390349,1336.761839770910700335,1994.859613618123792229335367,19322.507386772081740166
148744912,79,-0.726869562590434086,1456.815058259038465444,2001.778795026026862772861198,8129.374678718296402619
148746734,32,-0.318356874343439812,640.319553231135238726,2008.8120083392213483430901,8129.374678718296402619
148749991,51,0.17822085042546969,-356.588819513709327602,2004.881962141277383299819235,8129.374678718296402619
148750062,46,0.411257363941443631,-820.606660881363671651,1999.085631073747779504128612,19322.507386772081740166
148750148,13,-0.0406177246228776,81.450292842254394485,1999.461460197407345068584462,19322.507386772081740166
148750901,6,0.244533530415411707,-487.193693094823981183,1997.207209414723000975145344,19322.507386772081740166
148751804,53,-0.392643864272914874,787.265746672227885858,2000.839594822796597631714338,19322.507386772081740166
148751883,3,-0.455834167827902464,916.745801316356533334,2010.088170702227993499632591,8129.374678718296402619
148752969,114,-0.025967032737717771,52.360583136739450084,2010.664023051587242128171395,8129.374678718296402619
148753142,55,-0.20599820790386135,415.912116417901444104,2015.241835075062372604509364,8125.890777607389281783
148753434,14,-0.221355223299446564,447.974403256460279205,2020.179672034904400201894826,8125.890777607389281783
148759779,72,-0.001125535825883106,2.280640673447264305,2020.204826054159464273065891,8125.890777607389281783
148760105,7,0.099792749006544384,-200.886434528305503577,2017.983113468676797118702899,8125.890777607389281783
148760988,8,0.22801391601562501,-458.172048849607771541,2012.920751687561154026718543,8129.374678718296402619
148764350,20,-0.121702869570836716,245.880573419251331756,2015.628443728865685610252067,8125.890777607389281783
148766191,17,-0.032145552673869767,65,2016.344605840073940056928508,8125.890777607389281783
148767009,3,-0.087740638620966958,177.533784720698393629,2018.301299722488508055081293,8125.890777607389281783
148768001,2,-0.024695615947040694,50,2018.852547471149470902313627,8125.890777607389281783
148768939,47,-0.036933204658732016,74.802331611567206529,2019.677380344606264241256479,8125.890777607389281783
148769267,15,-0.002221257513709359,4.499778003512585679,2019.727004020336318843642354,8125.890777607389281783
148775831,26,0.089550546960346633,-180.236056908503143762,2017.733854661829973275297168,8125.890777607389281783
148775858,4,0.037641657365990125,-75.707287983954707385,2016.896935323205292839948134,8125.890777607389281783
148776419,53,0.075132796435800342,-151.017980793746785366,2015.227999421263118759296249,8125.890777607389281783
148777733,7,0.100267755129015303,-201.345006782143104637,2013.004165755981838354662807,8129.374678718296402619
148778842,3,-0.005348862320358451,10.8,2013.123021593414012882884973,8129.374678718296402619
148780551,7,0.144,-288.791212443806943988,2009.936476818885971475225382,8129.374678718296402619
148783019,41,0.100256586127472866,-200.794155270613738016,2007.722385968468443115991617,8129.374678718296402619
148783619,89,0.109492095286349961,-219.038448410726079388,2005.308512818512067248067513,8129.374678718296402619
148789469,3,0.000799269423105511,-1.597966418471644395,2005.290908056880786978316923,8129.374678718296402619
148792099,3,0.3,-598.894475838887039908,2000.283662463474450276391485,19322.507386772081740166
148795271,6,-0.016946034819420547,34.000210309413914962,2000.440998606043358342011503,19272.25763624315841705
148795284,7,-0.005996424201652687,12.031755017829446909,2000.496677094544306206293843,19272.25763624315841705
148795297,8,-0.152415878313943802,305.950180232405233062,2002.574145392390671938879538,8079.124928189373079503
148795989,75,-0.183191850068409512,368.332886073837554637,2006.644349000690285003824802,8079.124928189373079503
148795990,7,-0.10703860827635079,215.562656260758199487,2009.028306405865757385761048,8079.124928189373079503
148796899,17,-0.160658751099051907,324.028008490045411963,2012.61446991144566406950979,8079.124928189373079503
148797266,9,-0.00941164355844781,19,2012.824850698480658248062398,8079.124928189373079503
148797457,12,0.003926865817446546,-7.880209499624827595,2012.737331827306573517040063,8079.124928189373079503
148797484,4,-0.009906361242922603,20,2012.958792351052678073059144,8079.124928189373079503
148798452,33,-0.001981141461754839,4,2013.003085917753186974680554,8079.124928189373079503
148801603,22,-0.206203779220378042,416.815330486228546554,2017.623104180692270742353676,8075.641027078465958667
148803186,9,0.075998958505463678,-152.81283987533697564,2015.923525126537993512320659,8075.641027078465958667
148804083,3,0.00049577988447378,-0.996453230972079386,2015.91244495869057723071015,8075.641027078465958667
148807261,11,-0.205977974325618025,416.960512140105208674,2020.537616006974184009994059,8075.641027078465958667
148807328,14,-0.084154015377715838,170.627922374232956098,2022.431849327646945416176208,8075.641027078465958667
148808706,29,-0.205214111231604501,416.769089132982867466,2027.44420112311625672018581,6407.382432940528415986
148810763,11,-0.127162971524575905,258.822894192288904716,2031.072606737190009977044799,6407.382432940528415986
148812703,10,-0.107224483746769373,218.600884575387281209,2034.139671937352389739407547,6407.382432940528415986
148813207,31,-0.130922998647178433,267.36340916940626893,2037.894045889280445775048174,6407.172227821903844635
148813226,22,-0.123206850155704395,252.05682564678197474,2041.436764365679880533398938,6407.172227821903844635
148815272,51,0.041475989805454098,-84.391989553850420885,2040.24670265658660845595252,6407.172227821903844635
148815627,4,0.0006,-1.220470430594987354,2040.229494621380835816775342,6407.172227821903844635
148815792,7,0.001405022074446012,-2.857939551364955258,2040.189199357640738024738931,6407.172227821903844635
148815977,4,0.00008,-0.162725399043247212,2040.186905037367702398067886,6407.172227821903844635
