blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
153564407,15,-0.000725759352993752,1.529889,2086.986548453946076369278066,836.844606318729
153564481,13,-0.004268318787414073,9,2087.959459892193725891052676,836.844606318729
153566284,12,-0.006969613221450036,14.704859,2089.549561635724137703730468,836.844606318729
153572614,17,-0.002368625106622935,5,2090.090371755288276582221925,836.844606318729
153572898,6,-0.028152248577181784,59.526646,2096.534269857598705905915389,836.844606318729
153572952,6,-0.018435269736064527,39.08,2100.77016407424293812605304,836.844606318729
153575683,10,-0.000655827340630358,1.39171,2100.921090714197606297085303,836.844606318729
153575750,8,-0.000471209724764161,1,2101.029541035711657651842735,836.844606318729
153644531,15,-0.007065228231618795,15,2102.656631744488758886676891,836.844606318729
153647130,90,-0.030555677217139737,65.006431,2109.764987620974213480596601,828.320228680416
153647140,10,-0.025303760352210912,54,2115.698102179133664536018901,828.320228680416
153664611,9,0.006604772448625716,-13.828946,2114.162534928648396672021871,828.320228680416
153687730,4,0.0004965,-1.039158,2114.055998031097929459726265,896.965093018296
153688929,4,0.0015,-3.139134,2113.73418320305835521061126,896.965093018296
153690887,11,0.004733581196449529,-9.903098,2112.719107154026804511931297,896.965093018296
153690977,4,0.006537646734957645,-13.669555,2111.31836654974500825042592,896.965093018296
153693832,158,0.016356466655284288,-34.160035,2107.819965393865658886062,896.965093018296
153694067,112,0.017121051481176429,-35.696255,2104.174169638203774661247018,905.489470656609
153732497,5,0.00495625,-10.321959,2103.128497314385034375885174,905.489470656609
153732738,16,0.031614608858024162,-65.720511,2096.476736464245708520139806,905.489470656609
153732749,24,0.037742194864640498,-78.186651,2088.57696495047363042009201,905.489470656609
153915253,3,0.005,-10.335873,2087.533771650950867755218744,905.489470656609
154306072,3,0.0035,-7.23204,2086.804001308410266495838219,905.489470656609
154306072,12,0.00297,-6.134919,2086.185039145094083216999476,905.489470656609
154306956,3,0.003,-6.195041,2085.56010436665309220529397,905.489470656609
154310359,3,0.002,-4.128996,2085.143637171895624711151384,905.489470656609
154325064,90,0.019599890675891087,-40.420349,2081.06887458671545537012679,905.489470656609
154325391,45,0.016923379535369103,-34.837126,2077.560152551952751808568118,905.489470656609
154325474,8,0.010039921286624249,-20.639628,2075.482769129701361321462555,905.489470656609
154326158,6,0.019825,-40.694796,2071.389872557488192530248495,905.489470656609
154326735,225,0.01347059515870528,-27.605321,2068.615755059452429409650598,905.489470656609
154328301,126,0.017681348259160783,-36.178347,2064.982930486848698183516005,905.489470656609
154329961,3,0.007,-14.305356,2063.547348466230188435815941,905.489470656609
154520299,4,0.012,-24.5004,2061.101534294486144443853467,910.505794525398
154520768,57,0.001,-2.040389,2060.898064756060458436318243,910.505794525398
154521440,138,0.019659300135004999,-40.07177,2056.904106716637780307416132,910.505794525398
154522488,95,0.014798462354075797,-30.112653,2053.905324362389016771760381,910.505794525398
154522490,37,0.001914833034581855,-3.893189,2053.517778991261983953815209,910.505794525398
154565064,27,0.031127712557808609,-63.185189,2047.233157275719300552709261,910.505794525398
154565400,3,0.0055,-11.144169,2046.125718092894058985731457,910.505794525398
154565946,3,0.001,-2.025564,2045.924462059776676261213995,910.505794525398
154567513,4,0.004112174551630637,-8.327382,2045.097174150343971983512739,910.505794525398
154569111,3,0.0062,-12.54898,2043.85080547590413471963708,910.505794525398
154572809,17,0.001,-2.023312,2043.649884980354381559131335,910.505794525398
154572992,4,0.00536915140982024,-10.860072,2042.571618828206345283565865,910.505794525398
154574847,23,0.012516334630828584,-25.294297,2040.061322164349750335958638,910.505794525398
154599404,5,0.001,-2.019561,2039.86096018302648143648901,910.505794525398
154601408,14,0.00055580364,-1.122393,2039.749611026413306597452432,910.505794525398
154602519,15,0.000034205350592579,-0.069072,2039.742758657808546212064987,910.505794525398
154602748,13,0.004,-8.075795,2038.9416754618491656838728,910.505794525398
154603082,87,0.017723356099139405,-35.744417,2035.397876547915840125552309,910.505794525398
154637410,3,0.005,-10.072748,2034.399793454824252471573303,910.505794525398
154637992,5,0.013,-26.166043,2031.808210522300607279699725,910.505794525398
154639455,84,0.022246296171204108,-44.699468,2027.384828658833793747490149,910.505794525398
154639654,3,0.0067,-13.443233,2026.055452380949226734397357,910.505794525398
154640655,4,0.020966662669,-42.011706,2021.897414384777921693661439,898.018272623471
154640679,21,0.012640161905663213,-25.285695,2019.365999717363798560900776,898.018272623471
154640730,143,0.0025,-4.997311,2018.865893896617866762162995,898.018272623471
154689068,155,0.02834372998892047,-56.570544,2013.20891754646548508156689,898.018272623471
154690149,7,0.029254964163750038,-58.223137,2007.394972015670739163589593,898.018272623471
154747353,4,-0.019215736361459856,39.000595,2011.249542542365450183020761,898.018272623471
154749084,3,-0.001013771152992318,2.059647,2011.453207668531638070366649,898.018272623471
154749568,61,-0.026505997483593812,53.925501,2016.789220974186468235512713,898.018272623471
154754249,12,-0.008043004584342397,16.391487,2018.412585269520415928911165,898.018272623471
154818889,3,0.004,-7.99133,2017.613071622216323018956696,898.018272623471
154818909,4,0.004,-7.988165,2016.814032924012358494882094,898.018272623471
154940941,7,-0.013644959499869576,27.8163,2019.569280037597021280494593,898.018272623471
154967325,6,-0.006860493332342576,14,2020.956712975545445117839319,898.018272623471
154968368,92,-0.015855926738206927,32.393424,2024.144035641333357201460498,910.505794525398
154969038,13,-0.019674248443967848,40.264915,2028.085351268506474916224294,910.505794525398
154969118,49,-0.029246340738302304,60,2033.965540401329971827507292,910.505794525398
154971371,134,-0.030343149003986689,62.43416,2040.093321927270447217329343,910.505794525398
154977931,59,-0.020360834554754943,42,2044.220719240033994319432592,910.505794525398
154978625,267,-0.023127637181719007,47.810459,2048.924194634636798260835352,910.505794525398
154978628,52,-0.03183543653745974,65.991713,2055.425175669835826749442709,910.505794525398
155263883,3,0.0092,-18.712326,2053.562113055947183894844802,910.505794525398
155263977,5,0.0083265,-16.921052,2051.878122990748115092622028,910.505794525398
155264360,3,0.00101,-2.05157,2051.673996773945572798766509,910.505794525398
155264531,5,0.00852475,-17.307841,2049.952313652356621145911418,910.505794525398
155265270,74,0.014410505993278984,-29.224709,2047.046850382139654476337533,910.505794525398
155265686,96,0.015075134323938441,-30.528271,2044.013989906887317235652596,910.505794525398
155267111,7,0.01,-20.225795,2042.005876997562837327816741,910.505794525398
155290889,9,0.000260838303582056,-0.5273,2041.953537328062026129667978,910.505794525398
155293533,6,0.00543205,-10.978143,2040.864002343213371604157467,910.505794525398
