blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
150309849,14,0.331490983012822749,-675.71676,2044.217528792005185757079979,91790.326353100372
150310252,6,0.635317594875836346,-1294.427322,2042.942539394963457066927017,91790.326353100372
150310257,18,0.492205987191960448,-1002.294003,2041.97917994944665726703779,94850.866773613396
150310814,46,0.846584588936041543,-1722.829205,2040.33795057928280483606037,94850.866773613396
150310933,26,0.329426478403526041,-670.020124,2039.699843397437325785495987,94850.866773613396
150311336,29,0.018617190743811866,-37.859226,2039.663790378652192179300053,94850.866773613396
150311775,2,0.774220837820563456,-1573.834319,2038.165323288864596367287416,94850.866773613396
150311818,2,0.87111007733809152,-1769.40852,2036.481305114745123670535455,94850.866773613396
150311819,89,0.46185492195169833,-937.531844,2035.589299949760338535247863,94850.866773613396
150311820,123,0.631336065142790425,-1280.902007,2034.370914575135127448838438,94850.866773613396
150311852,19,0.253696359179736141,-514.502273,2033.881626147974064614403157,94850.866773613396
150323064,11,0.262006897635631914,-531.226362,2033.376494964756879476657994,94850.866773613396
150325048,33,-0.004860260354754069,9.9125,2033.385891687862038231266995,94850.866773613396
150328238,81,1.20708598002186786,-2445.7089,2031.061126072846665480977362,94850.866773613396
150328238,189,0.115526453933397142,-233.924563,2030.838839037327970616079915,94850.866773613396
150328245,15,0.48834048608594105,-988.538026,2029.907027582399401194279556,96103.248364854428
150334518,50,-0.015682479797027974,31.93,2029.936876299864421623080319,96103.248364854428
150334567,33,-0.563767925827044429,1148.161358,2031.0174976592973133148129,94850.866773613396
150334577,6,-0.490626178221128796,999.701803,2031.964741491860477436511772,94850.866773613396
150335392,5,-0.033308994585509684,67.887437,2032.029074636393965775154991,94850.866773613396
150339063,20,-0.853954066721152175,1741.187584,2033.679449213336224195216908,94850.866773613396
150339079,11,-0.565891514514259023,1154.615508,2034.774214256322166295007576,94850.866773613396
150339095,110,-0.9140431973234532,1866.279193,2036.544376201822468406811487,94850.866773613396
150339191,45,-0.67545527623431384,1380.177391,2037.85396664898533393747743,94850.866773613396
150339205,12,-0.585497115721548303,1197.08144,2038.990166161632083031315769,94850.866773613396
150339218,68,-0.646602642581290423,1322.790769,2040.246049878776168957134399,94850.866773613396
150339261,6,-0.686969794914984626,1406.264875,2041.581609584248416665348588,94850.866773613396
150339324,105,-0.816221713643864255,1672.049564,2043.186258457949262697624032,91790.326353100372
150339476,12,-0.0195183461715394,40,2043.225535999619503198302234,91790.326353100372
150339496,14,-0.067541699789122394,138.422785,2043.361461580397011161874558,91790.326353100372
150340022,31,-0.009758383208228064,20,2043.381101146031151209285816,91790.326353100372
150340273,6,-0.017433856133575789,35.731513,2043.416188950251168057785825,91790.326353100372
150340358,7,-0.702478994170579416,1440.274543,2044.83076754202090197983332,91790.326353100372
150342135,8,-0.007086765632366882,14.534892,2044.845045611242376743736906,91790.326353100372
150343042,27,-0.052814375941360933,108.325,2044.951458146309820743894635,91790.326353100372
150346879,14,0.283519625821195568,-577.964034,2044.382021830874485786810482,91790.326353100372
150350992,17,-0.672803292507229176,1380.063147,2045.737773690659423838148617,91790.326353100372
150351517,10,-0.559398959348051921,1148.143543,2046.866033914587913358826055,91790.326353100372
150351573,4,-0.019266069135699856,39.5541,2046.904908566307309471104025,91790.326353100372
150351627,5,-0.097410693276330359,200,2047.101478683085182021027425,91790.326353100372
150351755,4,-0.231316440979962514,475.007248,2047.568377661165369693963335,91790.326353100372
150352140,24,-0.543658554710804679,1116.826967,2048.66635037588907965954098,91790.326353100372
150363120,44,0.3,-612.665744,2048.062178820419909652981892,91790.326353100372
150363385,3,0.35,-714.548364,2047.357649736923912499910533,91790.326353100372
150363537,91,0.070024986133576345,-142.931173,2047.216737267472703273815663,91790.326353100372
150363537,139,0.070189660550181854,-143.257425,2047.075508019517000462938605,91790.326353100372
150363890,46,0.343829007649304078,-701.613857,2046.383897668672129148283111,91790.326353100372
150363981,14,0.562145085709176871,-1146.596855,2045.253900339281883761959363,91790.326353100372
150364037,12,0.0498,-101.545599,2045.15383988013178908183809,91790.326353100372
150364046,3,0.000982335906217441,-2.003,2045.151866199327838372605316,91790.326353100372
150364266,3,0.049118004048191408,-100.15,2045.053183373380691425901712,91790.326353100372
150364311,6,0.491166294804084361,-1001.206263,2044.066775422393016015659486,91790.326353100372
150364381,16,0.45,-916.867946,2043.16366795396087198789812,91790.326353100372
150365135,5,0.925224719784683952,-1883.873877,2041.353171448345925127239064,94850.866773613396
150365311,16,0.630553408642821131,-1282.936469,2040.131124461111985018169801,94850.866773613396
150365777,30,0.678812228676414433,-1380.266526,2038.816775388620380507426358,94850.866773613396
150365843,2,0.60743046289899242,-1234.368235,2037.641715669913623001253856,94850.866773613396
150366088,26,0.882066772746000116,-1791.194388,2035.937186371102364134706666,94850.866773613396
150366299,10,0.675692174997427518,-1371.100431,2034.632907153004445552235304,94850.866773613396
150367943,39,1.129377605151835024,-2289.749138,2032.455681719979333421068556,94850.866773613396
150367962,101,1.246322119961105466,-2524.00508,2030.06242457024723377612592,96103.248364854428
150367965,90,0.981870135167419934,-1986.36625,2028.200310306714183099787089,96103.248364854428
150369182,10,-0.004915676712394762,10,2028.20965452573068449383617,96103.248364854428
150369297,6,-0.939869187181355186,1912.830208,2029.997440816683042972501966,96103.248364854428
150369554,11,-0.371322810446995675,756.184348,2030.707524288696875128138924,94850.866773613396
150369697,12,-0.031961133579832394,65.1,2030.769196827220722656692218,94850.866773613396
150370024,9,-0.00784660788679516,15.982657,2030.784338153623478928583574,94850.866773613396
150370138,2,-0.751092582437180362,1530.44288,2032.234479673686206383005147,94850.866773613396
150370234,5,-0.02736070393814244,55.771404,2032.287334561218757492004796,94850.866773613396
150370450,2,-0.683348495968287381,1393.391862,2033.608083340292515958855655,94850.866773613396
150370590,14,-0.027797230636964518,56.699519,2033.661835970617314157311706,94850.866773613396
150370609,28,-0.688296559119116182,1404.433962,2034.993502917288899367137149,94850.866773613396
150370691,17,-0.452019843485958935,922.82371,2035.868750252522499601059684,94850.866773613396
150370744,12,-0.236904974737476831,483.813235,2036.327695583609669791073446,94850.866773613396
150370823,2,-0.65368263303633991,1335.532743,2037.594850668410158695911932,94850.866773613396
150370956,36,-0.000978604294519368,2,2037.596748566392219884670815,94850.866773613396
150372033,18,-0.352128905289507873,719.776299,2038.279836958466020278647301,94850.866773613396
150372037,9,-0.011404019901342001,23.314654,2038.301965149237692439317561,94850.866773613396
150372562,3,-0.010015,20.475118,2038.321398403615638431096177,94850.866773613396
150372619,9,-0.01203808997894433,24.611472,2038.344757659561827596606971,94850.866773613396
150376305,9,-0.015012557408161002,30.693042,2038.37064380586266477342034,106742.623622199777
150376668,3,-0.00244557821645579,5,2038.3748607620401920663989,106742.623622199777
150376709,25,-0.686033887923467135,1403.009146,2039.55831871643655162303668,106742.623622199777
150376907,59,-0.842706381809370794,1724.535437,2041.013459154156477290650159,106742.623622199777
150377277,5,-0.097692523519933715,200,2041.18225011661130911802548,106742.623622199777
150377345,30,-0.448358364748773474,918.109171,2041.957182324931246155003122,106742.623622199777
150377741,51,-0.902954617848940836,1850.082556,2043.654715911908488245684206,91790.326353100372
150379541,6,-0.009756982931925682,20,2043.674356886781114823560296,91790.326353100372
150379567,9,-0.389753808436083504,799.080032,2044.45916964440916514537426,91790.326353100372
150379629,3,-0.009753143763796986,20,2044.478814484578333096273745,91790.326353100372
150379909,3,-0.002438271297915656,5,2044.483725709367720890580254,91790.326353100372
150381813,6,-0.019473690276436207,39.933824,2044.522665645392345107241564,92462.303965543719
150381842,6,-0.002469798445385843,5.06476,2044.527604377607275807416939,92462.303965543719
150382193,3,-0.243792535421559742,500,2045.015192174150652348794322,92462.303965543719
150382566,9,-0.056742806124260994,116.392298,2045.128703443745018740114986,92462.303965543719
150382747,24,-0.618053644623475099,1268.186016,2046.36570253560086884217799,92462.303965543719
150382752,13,-0.291962872792599725,599.346203,2046.950439900408385202497932,92462.303965543719
150390892,47,0.015,-30.611919,2046.920482237702161474514982,92462.303965543719
150390898,23,0.491408340335750625,-1002.615817,2045.939416124387413550435313,92462.303965543719
150390927,5,0.892745520976056152,-1820.231182,2044.158909061388006754579899,92462.303965543719
150391033,22,0.553004284993708566,-1126.733585,2043.057153323630976771740986,92462.303965543719
150391686,9,0.018495157556221874,-37.672964,2043.020320638530426661286219,92462.303965543719
150392001,7,0.515068307522180216,-1048.891542,2042.091332927084637964534509,107414.601234643124
150392022,27,0.71911336499074183,-1463.648212,2040.860000035277524784505287,107414.601234643124
150392186,33,1.045717825800962122,-2126.828612,2039.071410884022813260324213,107414.601234643124
150392664,134,0.36,-731.753099,2038.456213184957246455627072,107414.601234643124
150392691,7,0.01122,-22.802757,2038.437043997342469928528523,107414.601234643124
150400407,25,1.149388885690709316,-2334.82171,2036.506683507402384920328003,109192.069340558042
150401249,14,1.194678674593211392,-2424.478708,2034.503165089356730485374943,109192.069340558042
150401577,5,0.235891121067044233,-478.434988,2034.107916869820017636487839,109192.069340558042
150401605,40,0.693071968071113784,-1405.152782,2032.947303740323497237782169,109192.069340558042
150401670,22,0.695599778604621685,-1409.471711,2031.783456039936533092015693,109192.069340558042
150401716,2,0.74424923184340228,-1507.155159,2030.539316551479108566802622,109192.069340558042
150401717,3,0.476847635038194666,-965.165518,2029.751012373042212470116611,110444.450931799074
150402070,59,0.8,-1618.402845,2028.430861770039161454837784,110444.450931799074
150402731,54,0.723308640944724764,-1462.349987,2027.238374689123614816607881,110444.450931799074
150402766,6,0.30924310784984068,-624.950216,2026.728860085289320831609681,110444.450931799074
150402784,3,0.942498057002770753,-1903.728269,2025.177167336575820914366852,110444.450931799074
150403763,2,0.894171258672901991,-1804.767072,2023.70668467426019031386591,110444.450931799074
150403763,16,0.522172414923064331,-1053.330276,2022.848702219427425181551998,110444.450931799074
150403781,76,0.693497512941788242,-1398.238328,2021.710058459396585424972069,110444.450931799074
150403916,26,0.008274643407287119,-16.678687,2021.696478243937284507616423,110444.450931799074
150404558,12,0.725669542542977945,-1462.251612,2020.506052702438425015970146,110444.450931799074
150404969,8,0.697811804236268443,-1405.30526,2019.362317805278398502967738,110444.450931799074
150404992,14,0.778185044038573715,-1566.228822,2018.088020276104758773674904,110456.954187875531
150405102,294,0.282943427260740163,-569.22642,2017.625035060772296319407796,110456.954187875531
150405283,31,0.993173705637853131,-1997.036432,2016.001148314604201061656761,110456.954187875531
150405522,31,0.004765040094667918,-9.577488,2015.993361971186307825563123,110456.954187875531
150405731,11,0.800004835916404316,-1607.44486,2014.686748356562037273734058,110456.954187875531
150405800,26,1.009207250819157394,-2026.308266,2013.040264581926671330784212,110456.954187875531
150408793,17,-0.01139138908307015,23.000433,2013.058893829949649005116355,110456.954187875531
150409657,9,-0.011884091214763413,23.995478,2013.078329108725828218715237,110456.954187875531
150411209,11,0.815388161972510838,-1635.975694,2011.74948991666579601178503,110456.954187875531
150411342,50,0.882805523665865954,-1770.023005,2010.312263451842831794057092,110456.954187875531
150411360,6,0.888397288812265811,-1779.958139,2008.867487743715471428684393,110456.954187875531
150411598,13,-0.040222700939396354,81.046535,2008.933063865646024956160626,110456.954187875531
150411890,5,0.890049781023751051,-1782.044603,2007.487091256985098530486796,110456.954187875531
150412091,15,1.329677578491904044,-2659.865747,2005.306590472496880706026067,107736.971414037673
150412101,2,1.124180818728436304,-2246.517656,2003.439504421534695386025678,107736.971414037673
150412109,122,1.877401497382918,-3747.062698,2000.327246747517987260476617,107736.971414037673
150412116,47,0.351839416469301504,-701.580424,1999.744792786887145655646937,107736.971414037673
150412118,53,0.59411830010801559,-1184.229565,1998.761834606845171164644988,107736.971414037673
150412118,75,0.109262101258450287,-217.723909,1998.58114130063087174288185,107736.971414037673
150412121,2,0.630760156265537166,-1256.51559,1997.538494167183439511031938,107736.971414037673
150412248,98,0.299242044240310035,-595.88051,1997.044132122898376288916936,107736.971414037673
150413056,62,-0.785041949049684394,1572.993072,1998.345355204412095758122847,107736.971414037673
150413056,66,-0.346588769414493123,694.78804,1998.920237888675879766410039,107736.971414037673
150413064,13,-0.40692700039417049,816,1999.595519550921477392744885,107736.971414037673
150413958,50,0.708882552934138038,-1412.811503,1998.422900764026332680642591,107736.971414037673
150413966,104,0.982537884231794688,-1956.840242,1996.799311889145048631659969,107736.971414037673
150414121,236,0.529842538910998668,-1054.584188,1995.92459778692680431392544,107736.971414037673
150414122,35,0.354170318152771648,-704.673376,1995.340220444301725806973277,107736.971414037673
150414127,54,0.531004687821478286,-1056.124585,1994.464548960200222222925192,107736.971414037673
150414132,209,1.024,-2035.36177,1992.818871601981235808629851,110854.654353081589
150414133,45,1.015785310402472594,-2017.380563,1991.194410645210346515004946,110854.654353081589
150414141,89,2.049298459430474864,-4064.966799,1987.923178098661642219269227,110854.654353081589
150414147,51,3.239006718001966319,-6411.252701,1982.769266157720688386905228,110854.654353081589
150414149,264,4,-7894.784809,1976.511535790909195976167032,112374.634812833699
150414152,177,2,-3938.057379,1973.396792790124753574067078,112374.634812833699
150414153,233,0.2542,-500.08245,1973.001436391563008075847226,112374.634812833699
150414168,179,0.247279285685429413,-486.371342,1972.616957747927510610211833,112374.634812833699
150414562,38,0.304699780531842611,-599.180844,1972.143354213531517575377955,112374.634812833699
150414565,3,1.624904659343995904,-3192.887425,1969.621561994753355243831467,112503.774206100903
150414578,40,1.25164008115901184,-2456.652196,1967.683841561287165523610512,112503.774206100903
150414593,117,2.630481994522267136,-5155.098421,1963.620782291794244922354673,112503.774206100903
150414611,108,2,-3912.387079,1960.539985282575265999692893,112503.774206100903
150414621,9,2.855626866647928839,-5574.761437,1955.219031786197732019389709,82049.103928568157
150414621,73,0.25802170566955996,-502.905761,1954.677017951992096204647288,82049.103928568157
150414623,38,1.43055361301480166,-2785.740523,1951.676007350350814408177413,82049.103928568157
150414637,217,1.5,-2916.383128,1948.536728851637842419270637,82049.103928568157
150415048,6,-1.621622957598943053,3172.067198,1951.941105151023704160273213,82049.103928568157
150415106,62,-0.513783545710026241,1006.171264,1953.021584980153973271611368,82049.103928568157
150415107,7,-0.50075,981.182951,1954.075518956650377751187235,82049.103928568157
150415284,3,-0.50075,981.712511,1955.130306285168730375499287,82049.103928568157
150415292,4,-1.528561112399601463,3000,1958.355378222771256832741326,82049.103928568157
150415524,6,-1.608224975780726004,3161.085727,1960.922176720869159798009653,112503.774206100903
150415566,7,-1.263155441542557659,2485.638554,1962.873522442074942577148651,112503.774206100903
150415602,31,-0.040633654077029628,80,1962.936342405901524731734154,112503.774206100903
150416205,52,-0.126952743289678016,249.962501,1963.132631823718724695143948,112503.774206100903
150417321,74,-0.740868135404427446,1459.224575,1964.278720944331045271604397,112503.774206100903
150417546,18,-0.965946005427376076,1903.820932,1965.774503174659355599154653,112503.774206100903
150417607,39,-1.24183593678933959,2449.713857,1967.700016730165266251146707,112503.774206100903
150417647,55,-0.498857670546247974,984.749608,1968.474310991799881457763799,112503.774206100903
150418370,26,-0.303413160448519256,599.129876,1968.945472603834724917464545,112503.774206100903
150418477,25,-1.602024560520371788,3165.791057,1971.4371371703406485164816,112374.634812833699
150418696,21,-0.103669328957091976,205.00094,1971.598652249362838639014538,112374.634812833699
150419509,27,-0.40193516961951458,794.965611,1972.225048211777417493338685,112374.634812833699
150420439,16,-0.152114348500422247,300.924538,1972.462188723064040730697312,112374.634812833699
150424852,10,-0.017184760234314769,33.998516,1972.488981802636910302033361,112374.634812833699
150424901,11,-0.379032781894470747,750,1973.080077706133552495385893,112374.634812833699
150425062,3,-0.011248311496134507,22.260701,1973.097623337500736601975356,112374.634812833699
150425117,8,-0.504623402300341515,998.86648,1973.884998854969962573262168,112374.634812833699
150425118,10,-0.587036987680848236,1162.5,1974.801559386742266993340861,112374.634812833699
150425283,4,-0.240795695446917203,477,1975.177706427318886488265052,112374.634812833699
150425703,16,-0.960782215384417616,1904.149428,1976.67961504612866103382571,112374.634812833699
150425957,10,-0.254752331533557435,505.12989,1977.078134895726411399044808,112374.634812833699
150426160,37,-0.960842872778198736,1906.102241,1978.582307064827366527001591,112374.634812833699
150426426,25,-0.529901531484064862,1051.829243,1979.412587331202398212601459,112374.634812833699
150431152,10,-0.410939913764082838,816,1980.056831530003542969846515,112374.634812833699
150431423,6,-0.190688149421273478,378.7381,1980.355886539013158660689952,112374.634812833699
150431537,5,-0.058901675146647148,117,1980.448275356673398328275194,112374.634812833699
150431610,23,-0.544401878827752815,1081.637167,1981.302490049638398862792106,112374.634812833699
150431659,15,-0.413474763186572102,821.818225,1981.951637849608659722830851,112374.634812833699
150432447,11,-0.169764419620802936,337.5,1982.218257263385612271784781,112374.634812833699
150432854,3,-0.075443522276547687,150,1982.336993223352945769418581,110854.654353081589
150433006,22,-0.244405687704197753,486,1982.726233301599034447732237,110854.654353081589
150433103,4,-0.000502842894737468,1,1982.727034246502135653474834,110854.654353081589
150433416,65,-0.020186145849641453,40.144376,1982.75918781244538516437248,110854.654353081589
150433629,17,-0.027045217480232093,53.786095,1982.80226809818004185162182,110854.654353081589
150433704,6,-0.181933309838078568,361.849694,1983.092105884393095808989071,110854.654353081589
150433709,23,-0.956503676617575666,1903.273835,1984.616956863042109258640055,110854.654353081589
150433774,27,-0.502151132316201826,999.778136,1985.418186549704879461744738,110854.654353081589
150433812,4,-0.508129252476267759,1012.091426,1986.229448902295801409809447,110854.654353081589
150434114,17,-0.153413429202550247,305.650017,1986.474481433716309559694446,110854.654353081589
150434633,11,-0.150559142476231244,300,1986.71499917515559058019436,110854.654353081589
150434637,5,-0.150540915881578876,300,1986.955531476379720116055908,110854.654353081589
150434745,2,-0.5839098080774838,1163.967197,1987.888908337618930304336,110854.654353081589
150434826,5,-0.019885786203807369,39.65,1987.920707245566186133417692,110854.654353081589
150434879,4,-0.485986616504558122,969.199334,1988.698074617399823153261163,110854.654353081589
150439465,26,0.690492277496697426,-1368.682079,1987.59703499770363848395155,110854.654353081589
150439534,33,1.007794458404972181,-1996.273336,1985.991674695236106789112703,110854.654353081589
150439658,4,0.014,-27.720316,1985.969387175666829317632588,110854.654353081589
150439857,62,0.856152317353560595,-1694.609918,1984.607134755009208981790792,110854.654353081589
150440821,3,0.0071,-14.048398,1984.595843569574131600085811,110854.654353081589
150441322,18,0.774619135907725311,-1532.21846,1983.364539216930143405044878,110854.654353081589
150441654,4,-0.002,3.97867,1983.367726424871497280810092,110854.654353081589
150441873,3,-0.002,3.978676,1983.370913640495480160936998,110854.654353081589
150442033,7,0.440640926957704984,-871.178777,1982.670995901254084583949431,110854.654353081589
150442471,51,0.837904457342299477,-1655.753475,1981.354316309852345325545198,112374.634812833699
150442717,5,0.29985,-592.256631,1980.885149808623902593342583,112374.634812833699
150443597,3,0.375,-740.493785,1980.298632791261822681165249,112374.634812833699
150445180,7,0.665760088316688304,-1314.103167,1979.257995362701225687023706,112374.634812833699
150447770,11,0.656807044210646251,-1295.754699,1978.232155869149248717673618,112374.634812833699
150447835,31,0.82695774339214114,-1630.474593,1976.941698910985387054829289,112374.634812833699
150449116,20,0.752976729357419659,-1483.684617,1975.767786371755055594571285,112374.634812833699
150453255,3,-0.0018,3.567087,1975.770599817351151724326223,112374.634812833699
150453486,3,-0.0018,3.567092,1975.773413268956669972802034,112374.634812833699
150453691,3,-0.0018,3.567097,1975.776226726571627454568175,112374.634812833699
150454914,6,-0.003524619942807375,6.984825,1975.781735837763859376527329,112374.634812833699
150455106,6,-0.001009220384940856,2,1975.783313290755871887995078,112374.634812833699
150455299,11,-0.042386528582607075,84,1975.849566885052621234987772,112374.634812833699
150455667,7,-0.021443713286650123,42.497404,1975.883086423812066923186491,112374.634812833699
150456036,6,-0.348941185047039241,691.637076,1976.428650446949401196655874,112374.634812833699
150456044,66,-0.217901552404576222,432,1976.76945069186043923552958,112374.634812833699
150456213,4,-0.030968293698580196,61.402134,1976.817892572188755963123576,112374.634812833699
150456915,24,-0.001204821078161196,2.38888,1976.819777238921160693312555,112374.634812833699
150457077,5,-0.017144615047507594,33.994027,1976.846596355955513185164291,112374.634812833699
150457083,8,-0.578620207861791118,1147.547958,1977.752045183628064181396505,112374.634812833699
150457222,2,-0.433191592116942286,859.470871,1978.430328562659904387753544,112374.634812833699
150457605,16,-0.005994290873440495,11.895,1978.439716759843036823367532,112374.634812833699
150458021,10,-0.125976833856141342,250,1978.637035851839696866887746,112374.634812833699
150458271,3,-0.008945455384336607,17.753132,1978.651048353071969040691426,112374.634812833699
150458605,6,-0.578125695225063214,1147.613691,1979.556962177146248105073126,112374.634812833699
150458682,26,-0.348519463122543174,692.0856,1980.103387279213225007568377,112374.634812833699
150459216,10,-0.025169016230732321,49.987715,1980.142857198269032487737939,112374.634812833699
150459493,4,-0.001380332482621741,2.741482,1980.145021862554030483914924,112374.634812833699
150465455,9,-0.011738908863184783,23.314795,1980.163431191536230568913403,112374.634812833699
150466171,9,-0.005034927907993123,10,1980.171327203750297573246639,112374.634812833699
150466345,5,-0.025180469048421802,50.012177,1980.210817115671661557013651,112374.634812833699
150466523,30,-0.714560494931050037,1419.639839,1981.331937399945082840805858,112374.634812833699
150470287,9,-0.002515981768570171,5,1981.335886568782231656539636,112374.634812833699
150475852,3,0.000575361948195279,-1.136565,1981.334986169775308526504931,112374.634812833699
150476230,10,-0.011707655993122774,23.266697,1981.353363039595010043675575,112374.634812833699
150476895,9,-0.012044906568379085,23.937142,1981.372269540092989916757423,112374.634812833699
150477155,9,-0.011553460492581396,22.960694,1981.390404887850559692232871,112374.634812833699
150485040,24,-0.39938946118580339,793.853219,1982.01747551111742739078907,112374.634812833699
150485113,6,-0.34703788867140658,690,1982.565921564312334622483375,110854.654353081589
150485143,11,-0.201107045505042099,399.940005,1982.88625142760155664675629,110854.654353081589
150485205,4,-0.015083981115711904,30,1982.910280814664464793129951,110854.654353081589
150485681,4,-0.21115654409944925,420,1983.246707521319269783495419,110854.654353081589
150485723,49,-0.603895995985486558,1201.570087,1984.209341951372529333363601,110854.654353081589
150485936,51,-0.100489370819156299,200,1984.369594051984873188181437,110854.654353081589
150486227,6,-0.347335086749779201,691.411634,1984.923644739291926584251944,110854.654353081589
150486506,8,-0.051885882660802326,103.301568,1985.006430294361777143426579,110854.654353081589
150500084,52,0.901140557898966773,-1782.759756,1983.573676866555724846096612,110854.654353081589
150500402,3,0.35,-692.071009,1983.017618411075922231215923,110854.654353081589
150502830,11,0.526492476544023775,-1040.692364,1982.183468948888887750813275,112374.634812833699
150502957,3,0.00005,-0.098811,1982.183390652338742714767345,112374.634812833699
150503246,3,0.000679073647694988,-1.34201,1982.182327270319921723976856,112374.634812833699
150503379,73,0.723753154929142046,-1429.898096,1981.049466534636432143348325,112374.634812833699
150503859,6,0.004319007973263926,-8.530485,1981.042709086281025367688976,112374.634812833699
150503985,4,0.00124,-2.449122,1981.040769009202760279186637,112374.634812833699
150503985,15,0.0105,-20.738439,1981.02434105140877333367577,112374.634812833699
150504042,7,0.660496564674285283,-1304.194231,1979.991360231716752677685262,112374.634812833699
150504699,30,0.769938789786189824,-1519.436889,1978.788237237576141515485436,112374.634812833699
150506215,16,0.35,-690.402788,1978.241682192778840523373656,112374.634812833699
150506308,15,0.432,-851.891382,1977.567389289191544306063155,112374.634812833699
150509274,5,0.705012147129679872,-1389.639866,1976.467701950549879680532476,112374.634812833699
150509503,9,0.043851525529011296,-86.409615,1976.399332060388330616102035,112374.634812833699
150517236,71,0.743283985720841854,-1464.189639,1975.241000915060616498684925,112374.634812833699
150517303,64,1.123524687132032768,-2211.594559,1973.492036016665481270410436,112374.634812833699
150518256,85,0.009685223363273005,-19.056297,1973.476969353399981451244735,112374.634812833699
150521004,3,0.000868492575347975,-1.708807,1973.475618305205538078412351,112374.634812833699
150527444,4,0.001016490317504364,-2,1973.47403702988243364879175,112374.634812833699
150529401,5,0.000806681599853222,-1.587188,1973.472782139097361768886518,112374.634812833699
150534574,8,0.005000126931920237,-9.837992,1973.465003863664232021063933,112374.634812833699
150534914,6,0.071227513975504357,-140.139376,1973.354206225319053026746143,112374.634812833699
150543828,36,-0.018946025943378757,37.5,1973.383765398196065510902032,112374.634812833699
150546302,9,-0.013823588907220471,27.36148,1973.405333076581184453839116,112374.634812833699
150546502,11,-0.13261278651287899,262.5,1973.61225461618629517521091,112374.634812833699
150547082,10,-0.015151503448741257,29.993353,1973.635898242299021519051479,112374.634812833699
150547217,7,-0.187675529381988899,371.545282,1973.928797479921470195055378,112374.634812833699
150547444,3,-0.015152431463302374,30,1973.952448243004820919289534,112374.634812833699
150547485,6,-0.348735493499302014,690.55387,1974.496891608654250175718335,112374.634812833699
150547929,3,-0.735906870095739265,1457.842304,1975.646523594209775380585289,112374.634812833699
150548006,23,-0.276206993348081209,547.389177,1976.078272667464556047681304,112374.634812833699
150548806,4,-0.272356671506325492,539.87572,1976.504141762391842376022103,112374.634812833699
150549101,6,-0.031855079470972152,63.151946,1976.553960784453325553421986,112374.634812833699
150553436,11,-0.014999899645754476,29.7375,1976.577420186300878919218753,112374.634812833699
150553543,2,-0.726147531570403821,1440.019328,1977.713593261896839011249019,112374.634812833699
150555208,6,-0.005566017642800848,11.041137,1977.722305962963619925331732,112374.634812833699
150555439,15,-0.099962102013998828,198.3,1977.878790280854419582490164,112374.634812833699
150555546,3,-0.028731969865515273,57,1977.923771790003272666831095,112374.634812833699
150557126,9,-0.003528442477836839,7,1977.929295870250479033992802,112374.634812833699
150557194,6,-0.017231511074887484,34.1855,1977.956273615721843923303739,112374.634812833699
150557209,4,-0.01495977853735818,29.679,1977.979695172229515228874539,112374.634812833699
150557230,4,-0.002016197045657117,4,1977.982851833193466604943077,112374.634812833699
150557262,3,-0.016510970032096708,32.7569,1978.008702534613868703492872,112374.634812833699
150557272,5,-0.017835057014396005,35.3843,1978.036626886338935661652445,112374.634812833699
150557282,3,-0.017482338426708447,34.685,1978.063999560419655222625037,112374.634812833699
150558214,8,-0.279931792325458596,555.450708,1978.502375403340959617291954,112374.634812833699
150558659,9,-0.005039154987983619,10,1978.510268103087180677965915,112374.634812833699
150558725,18,-0.017979541178500372,35.68,1978.538429384075202559004166,112374.634812833699
150558968,6,-0.002519534093674379,5,1978.54237576793715504186673,112374.634812833699
150558968,13,-0.002519529068235525,5,1978.546322155734823359898999,112374.634812833699
150558968,20,-0.002519524042811707,5,1978.550268547468207513100975,112374.634812833699
150558982,14,-0.002519519017402924,5,1978.554214943137307501472656,112374.634812833699
150559429,6,-0.001511708998251793,3,1978.556582782427911095376675,112374.634812833699
150559518,4,-0.000503117682062458,0.998443,1978.557370833065897883078589,112374.634812833699
150559644,9,-0.011745707400252366,23.309593,1978.575768674878755448010225,112374.634812833699
150559675,6,-0.227982544794166062,452.478886,1978.932919056885878461336609,112374.634812833699
150559905,20,-0.00251320648822634,4.988438,1978.93685670707627368696989,112374.634812833699
150560441,6,-1.46507497191438891,2909.702453,1981.234313769204605015138799,112374.634812833699
150590363,85,0.010705639595890822,-21.146659,1981.217561621755948966920135,112374.634812833699
150590588,3,0.000812107127393193,-1.604133,1981.216290848029472189013236,112374.634812833699
150592210,3,0.000998063495291019,-1.971446,1981.214729094087881572516923,112374.634812833699
150593215,10,-0.023713840810407144,47.124025,1981.251948294890274349573839,112374.634812833699
150593260,10,-0.020631735394098967,41,1981.284330941854027294498554,112374.634812833699
150595068,48,-0.840222168862440042,1670.284448,1982.607675166847025661082339,110854.654353081589
150595203,4,-0.030172018290500581,60,1982.655730710566828276861179,110854.654353081589
150595203,11,-0.030171286986555137,60,1982.703786836678024833254485,110854.654353081589
150595203,18,-0.030170555709197192,60,1982.751843545180615330262255,110854.654353081589
150595203,25,-0.030169824458425455,60,1982.79990083607459976788449,110854.654353081589
150595205,4,-0.030169093234238638,60,1982.847958709359978146121192,110854.654353081589
150595280,5,-0.321125674427621542,638.74176,1983.359604319618906248824334,110854.654353081589
