blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
144101931,28,0.05993842,-1.146665937944559361,0.05212360151930740558822901804,1603.1523553521194
144101975,2,0.06154935,-1.177094667256901657,0.05214108095576535559449477911,1603.1523553521194
144102132,10,0.10066035,-1.92421891579514965,0.05216967386173581342458150341,1603.1523553521194
144102434,23,0.07937952,-1.516670630535729251,0.05219329363590996663941910884,933.2666086428235
144102857,3,0.04339617,-0.82878851019138438,0.05221447833147644268135040016,933.2666086428235
144105955,12,0.04696213,-0.89651307364017963,0.0522374086624898611396163269,933.2666086428235
144106022,70,0.02888372,-0.551198336579232887,0.0522515142944097652037331231,933.2666086428235
144106124,106,0.03969239,-0.757221508143474199,0.05227090155131040803276058791,933.2666086428235
144106127,79,0.16335952,-3.113495449342248908,0.05235073034871890790500655649,933.2666086428235
144106132,131,0.06988979,-1.330590596085714273,0.0523849019542218968176322689,933.2666086428235
144106178,56,0.03247047,-0.617890712532456716,0.0524007817116024990244528417,933.2666086428235
144106186,64,0.05767128,-1.096983425416163208,0.05242899191989233310325519965,933.2666086428235
144106237,113,0.04528376,-0.860942806338246778,0.05245114802677042822241539343,933.2666086428235
144106668,3,0.03237899,-0.615372137472814962,0.05246699305356495387357944991,933.2666086428235
144106787,3,0.05509328,-1.046636881563221312,0.05249395907861886176351601599,933.2666086428235
144106838,18,0.0217097,-0.412283234605841123,0.05250458703773137833064371955,933.2666086428235
144106844,14,0.0665683,-1.263662976164108448,0.05253701139347602026011883016,938.2158523399822
144106882,105,-0.00523781,0.1,0.05253445219147675458347965582,938.2158523399822
144106884,64,0.0263622,-0.500241211311431134,0.05254729478169217794431677582,938.2158523399822
144107246,6,0.04940521,-0.937169297163609986,0.05257136721598464073173147215,938.2158523399822
144107383,8,0.0515427,-0.97725815259798542,0.0525964870081374406603520276,938.2158523399822
144107477,19,0.0422275,-0.800292499053176334,0.05261707142343064854703597133,938.2158523399822
144107484,4,0.04375103,-0.828836148174863825,0.05263840275401628446396459286,938.2158523399822
144107880,6,0.0422587,-0.800246073858079733,0.0526590105872576473929332388,938.2158523399822
144107914,20,0.0573383,-1.085305334759850705,0.05268697857123831032037201565,938.2158523399822
144107993,45,0.0264402,-0.500268650083489681,0.05269987784306759416229471784,938.2158523399822
144108053,8,0.0522063,-0.98742362748154007,0.0527253521613359607362813194,938.2158523399822
144108085,7,-0.00525658,0.1,0.05272277918539275270881393363,938.2158523399822
144108195,16,0.00004643,-0.000877799960088858,0.0527228018381133626984483912,938.2158523399822
144108685,3,0.05536463,-1.04668925636258048,0.05274982334831417759510781001,938.2158523399822
144109045,13,0.05629308,-1.063692393171131804,0.05277730510254200759279093166,938.2158523399822
144109055,77,0.0245754,-0.464193558457323109,0.05278930482508439921398762199,938.2158523399822
144109115,39,0.04992102,-0.942610651814029538,0.05281368455457857549868784826,938.2158523399822
144109158,6,0.0546022,-1.030503842558126723,0.05284017269945261355310082008,947.120694836636
144109179,50,0.02819201,-0.531864305152135662,0.05285381714695563558290793242,947.120694836636
144109592,5,0.0395411,-0.745742426033127086,0.05287295732585347878922083903,947.120694836636
144109597,22,0.03234818,-0.609883696702687601,0.05288861829242077064429479193,947.120694836636
144109604,6,0.0311599,-0.587309532629401129,0.05290370616333199637890215436,947.120694836636
144109735,6,-0.00527437,0.1,0.05290114443423260109951372514,947.120694836636
144109858,14,0.01386654,-0.261318782829091833,0.05290785925212694103749306253,947.120694836636
144110086,84,0.0682814,-1.286298190148140582,0.05294093046730454717122294327,947.120694836636
144110251,21,0.04978348,-0.937324248424770299,0.05296504896405212738094039423,947.120694836636
144111317,6,0.0444854,-0.837210926371497184,0.05298660436682181013800839778,947.1643501749797
144111363,41,0.04678902,-0.880197396885814429,0.05300928072115778435136899297,947.1643501749797
144111380,34,0.04676241,-0.879320641157050322,0.05303194902616219025301300705,947.1643501749797
144111437,23,0.06157903,-1.157359200822828659,0.0530618071520043307988707103,947.1643501749797
144111462,3,-0.00529013,0.1,0.05305923404960119999317490292,947.1643501749797
144112282,3,0.07355684,-1.381691967962612686,0.05309491006071948509574944123,947.1643501749797
144112522,12,0.04992373,-0.93723863648984684,0.05311913053950862860200671281,947.1643501749797
144112554,14,0.03606434,-0.676784771199543512,0.05313663057618416382899516922,947.1643501749797
144112746,54,0.07905206,-1.482929188962375637,0.05315875093924740642708039124,1712.0753220146523
144113096,36,0.10783229,-2.021859348213458715,0.05318771087693536351442931434,1712.0753220146523
144113281,23,0.06473192,-1.213197033024824404,0.05320509936764914245202673613,1712.0753220146523
144113290,2,0.07910313,-1.482002179663181989,0.0532263521573136165020167955,1712.0753220146523
144113322,31,-0.00530659,0.1,0.05322492200073177992328397275,1712.0753220146523
144117830,26,0.09733686,-1.822849128025579194,0.05325107915186318983085082375,1712.0753220146523
144117836,95,0.10453689,-1.956688664960256966,0.05327917831010187556171791164,1712.0753220146523
144117877,34,0.07928054,-1.483260178455376992,0.05330049358949621676879758325,1712.0753220146523
144117961,47,0.08650572,-1.617759602562836325,0.05332375628797050105833174904,1712.0753220146523
144117984,34,0.07683274,-1.436271672478322397,0.05334442203158088428848694701,1712.0753220146523
144117985,44,0.1157624,-2.162952165835598311,0.05337556626747329102857954732,1712.0753220146523
144117996,10,0.0218539,-0.408185456178814846,0.05338144676784446654712511228,1712.0753220146523
144117996,38,0.15813084,-2.952217278280666022,0.05342400666320861855640071097,1712.0753220146523
144118028,3,0.07181499,-1.339970400103030126,0.05344334080395655035717186381,1712.0753220146523
144118033,37,0.06240872,-1.16406825048632152,0.05346011773832760167269301648,1739.7782151294248
144118038,23,0.09011224,-1.680165379827962605,0.05348400016681176804487054674,1739.7782151294248
144118071,10,0.06008016,-1.11979271503528282,0.05349992616068402124328852723,1739.7782151294248
144118307,5,-0.00533387,0.1,0.05349850791194962926083495,1739.7782151294248
144123740,3,-0.11791192,2.211249141427540736,0.05346974523570711474170778525,1896.1420989139799
144123969,13,-0.09406863,1.764961030735187968,0.05344663225450650442719706355,1868.4392057992074
144124084,12,-0.06869985,1.289464466807701248,0.05342963289869606896573299448,1868.4392057992074
144124236,22,-0.09047804,1.698857083774073088,0.05340724878888655170918272116,1868.4392057992074
144124328,15,-0.09411534,1.767908297274701056,0.05338396979408077864599762252,1868.4392057992074
144124487,51,-0.09412979,1.76895094594079104,0.05336069230047698601833869798,1868.4392057992074
144124492,31,-0.10504276,1.97494598876526208,0.05333472211641564025162230186,1868.4392057992074
144124538,13,-0.09419874,1.771881763683666176,0.05331143832228561143353933751,1868.4392057992074
144124551,8,-0.02220763,0.417839054487289856,0.05330594983986941550422142982,1868.4392057992074
144124566,3,-0.00047831,0.009,0.05330583163060932351542180024,1868.4392057992074
144124569,79,-0.08280996,1.5584616414552563,0.05328536815857652796251417591,1868.4392057992074
144132623,9,0.09407506,-1.759815895873237195,0.05330854594029470213428614521,1868.4392057992074
144132755,52,0.01335002,-0.24967008804790709,0.0533118354630302468797216517,1868.4392057992074
144132828,2,0.08684867,-1.623856010463502558,0.05333323797424164545768412495,1868.4392057992074
144133055,68,0.09044156,-1.690341603701525221,0.05335553046279183138694993547,1868.4392057992074
144133057,78,0.09403323,-1.756720786276333655,0.05337871318457115524314039007,1868.4392057992074
144133428,67,0.19320517,-3.607049010994667563,0.05342636131345909663200838403,1868.4392057992074
144133432,24,0.10845262,-2.023349382911116433,0.0534531171407347256257706552,1868.4392057992074
144133432,33,0.0267324,-0.498577967673702286,0.05345969411338202927331606397,1896.1420989139799
144133502,58,0.09758297,-1.819476080495209918,0.05348342367529636864059547056,1896.1420989139799
144133550,58,0.00041436,-0.007724068177236037,0.05348352444607809008950571597,1896.1420989139799
144170583,51,-0.09009262,1.6899113250695796,0.05346139637230783038724696473,1882.9582883962436
144170607,3,-0.10189257,1.9120971200286891,0.0534360466224656871658943627,1855.2553952814711
144170677,73,-0.03424862,0.642907263626903552,0.05342751229626854022085846843,1855.2553952814711
144170713,3,-0.11018336,2.0690334611914674,0.05340006061196641972677466559,1855.2553952814711
144170824,39,-0.07050905,1.3245836876200299,0.053382497303371077352246663,1855.2553952814711
144171107,8,-0.06301218,1.1841163003290658,0.05336680385540360720310090277,1855.2553952814711
144171359,21,-0.06249501,1.174741641887661056,0.05335124148999851548116095746,1855.2553952814711
144171390,56,-0.05512982,1.036580022058869888,0.05333751507049700936658709849,1855.2553952814711
144171398,20,-0.0551408,1.037053347751750016,0.05332378768353272353370649753,1855.2553952814711
144171404,48,-0.08823502,1.660023745120278016,0.05330182511871367736523223173,1855.2553952814711
144171408,72,-0.05882376,1.107070457783785984,0.05328718581697561797258684531,1855.2553952814711
144171412,37,-0.05515583,1.038315714448996096,0.05327346117093879621177534335,1855.2553952814711
144180724,56,-0.13089048,2.465101347087256064,0.0532408982428125641455152648,1855.2553952814711
144181594,23,-0.10409206,1.961474756866651904,0.05321500932988968336494464273,1855.2553952814711
144182023,16,-0.03349699,0.63140857915583059,0.05320667957629876313895426194,1855.2553952814711
144182187,13,-0.08835602,1.66595975509467008,0.05318471106236725719622854333,1855.2553952814711
144182790,44,-0.01133598,0.213790788064918916,0.05318189285214990689352281669,1855.2553952814711
144185120,7,-0.00098621,0.0186,0.05318164767579760925951454256,1855.2553952814711
144188209,8,0.00135839,-0.025465659155362334,0.05318198436249631205961665572,1855.2553952814711
144198029,3,-0.06575068,1.240236631311342336,0.05316632797809804281133589895,1936.8194464794887
144198128,16,-0.08133052,1.534620081319034112,0.05314696495129710627927809231,1936.8194464794887
144199420,4,-0.01408909,0.265903014053589634,0.05314361100253270236845636165,1936.8194464794887
144199822,2,-0.06920689,1.306449009648715008,0.05311943901918116788261746104,1159.9420409488518
144199903,33,-0.04498036,0.849468671789702732,0.05310156563306785777910288553,1159.9420409488518
144201377,21,-0.03176158,0.6,0.05308894666934777463034287146,1159.9420409488518
144201918,85,-0.08553211,1.616474810191476581,0.05305497198267545416477870217,1159.9420409488518
144202541,9,-0.02000445,0.378214407768899583,0.05304702746947987539340260407,1159.9420409488518
144206177,57,-0.06931771,1.31099398965398912,0.05301951326704171174449117462,1160.3567206665167
144208613,14,-0.08769672,1.659568060648685056,0.05298471413156224678338710104,1160.3567206665167
144208743,14,-0.05575242,1.055622490849542144,0.05296259682850094604183746742,1160.3567206665167
144210416,98,-0.07681296,1.455107412656578048,0.05293213224924259418604515028,1160.3567206665167
144210730,37,-0.0128936,0.244332248655640032,0.05292701941110842283375896987,1160.3567206665167
144210731,133,-0.03079136,0.583588198991527936,0.05291481038155195303217514265,1160.3567206665167
144210736,117,-0.03102136,0.588083499714775835,0.05290251158044357054864403529,1160.3567206665167
144210761,29,-0.04058762,0.769641097012969472,0.05288642227699571549427741013,1160.3567206665167
144210776,72,-0.0298696,0.566550647843848192,0.05287458325758849240821009451,1160.3567206665167
144210780,74,-0.07503116,1.423710610328873326,0.0528448499941948289759458911,1160.3567206665167
144210791,87,-0.01136411,0.21570301913195042,0.05284034736579826446642840465,1160.3567206665167
144210812,42,-0.05391205,1.023559338997907605,0.05281869314145856654827572314,995.0879943853078
144210828,176,-0.18466851,3.509626315557878407,0.05273342637134923780947040944,995.0879943853078
144211622,55,-0.11361161,2.162009296114548735,0.05268100284198412418018348015,995.0879943853078
144211791,31,-0.05377084,1.024,0.05265620057993353386591279256,995.0879943853078
144211824,15,-0.01343875,0.256,0.05265000275120057140891717238,995.0879943853078
144211891,11,-0.00065048,0.012392018846398112,0.05264970276486422384150311049,995.0879943853078
144211925,25,-0.24095934,4.59527236141772032,0.05253863679129658774637577097,995.0879943853078
144212366,21,-0.06196682,1.183322914924545836,0.05251009323129176982156538774,995.0879943853078
144212448,33,-0.07405029,1.414915140075157504,0.05247584984815745678468498139,990.1387506881491
144212451,3,-0.08418516,1.609689553699984896,0.05243690333181347024035793038,990.1387506881491
144212469,34,-0.00067681,0.012946016391493073,0.05243659027810059385387851004,990.1387506881491
144212847,17,-0.0546825,1.046221254112047872,0.05241130037460739553226476775,990.1387506881491
144213559,6,0.00530279,-0.100870550002325227,0.0524137452173135438625777783,990.1387506881491
144214126,27,0.00529989,-0.10081070930642713,0.05241618878055467313113008652,990.1387506881491
144224038,34,-0.07808673,1.494742132376226048,0.05238008363505505141963027678,990.1387506881491
144224198,10,-0.0535863,1.0263493053955182,0.05235531400562997115552958518,990.1387506881491
144225932,3,-0.00010961,0.0021,0.05235526334282525803537714871,990.1387506881491
144235986,4,-0.07799598,1.494742132376226048,0.05231922111789141215477929962,990.1387506881491
144236557,3,-0.06031915,1.156683466653165056,0.05229135592792866553236890327,990.1387506881491
144236976,7,0.00528859,-0.100831143514888851,0.0522937914308556571075081746,990.1387506881491
144237127,3,-0.08389314,1.609689553699984896,0.0522550473812913571591775956,990.1387506881491
144238967,19,-0.06280114,1.205770469908876032,0.05222605356814020741205504134,990.1387506881491
144247317,20,0.0479772,-0.915695194739087603,0.05224814558512711243625716968,989.7240709704842
144247985,2,0.05539756,-1.056839024136922075,0.05227366026074767339272481553,989.7240709704842
144248692,25,0.0554006,-1.056381181816244303,0.05229918256497218351995960756,989.7240709704842
144249672,3,0.06278454,-1.196555476433127824,0.05232811408114380108925698925,989.7240709704842
144251033,20,0.003,-0.057157811609067207,0.05232949670067030397629471342,989.7240709704842
144251094,41,0.00007129,-0.001358124617503417,0.05232952955370749564659200322,989.7240709704842
144251102,2,0.05908549,-1.125423966804572024,0.05235676420051102460344097134,989.7240709704842
144251541,6,0.05110887,-0.973018064425932381,0.05238032784851415330890873341,989.7240709704842
144252287,6,0.04071004,-0.77473032877559988,0.05239910092537296157796949163,989.7240709704842
144252292,18,0.02956415,-0.562445064126477522,0.05241273628117922208669008534,989.7240709704842
144256749,30,0.0283023,-0.538301917519684073,0.05242579131981159661700642946,989.7240709704842
144259542,5,0.01302039,-0.247599055651373468,0.05243179779454721853165022065,989.7240709704842
144274909,63,0.10993184,-2.089384736641196189,0.05248143368877410643479964983,1011.4697642691264
144277837,30,0.07586005,-1.440657801943146701,0.05251564632395332666961318488,1016.4190079662851
144278257,119,0.14161482,-2.686902820815207579,0.05257933130541520303621102039,1016.4190079662851
144278926,12,0.02500032,-0.474000791382732024,0.05259057809415351688052793353,1016.4190079662851
144304291,98,0.06225661,-1.17993318255872413,0.05261850171422718656315190917,1019.6485607638725
144305875,3,-0.00019291,0.003677335529413195,0.05261841501816668146640188568,1020.8600957330286
144308828,23,0.05828343,-1.10406508854790459,0.05264453078301966944179462324,1020.9164290552285
144309092,53,0.01539963,-0.291624286498571432,0.05265143216520479271382587244,1020.9164290552285
144309317,3,0.05528003,-1.046528347393469111,0.05267620977065103061775713839,1020.9164290552285
144317708,14,0.01705266,-0.322731391496481453,0.05268385431184714340087250045,1020.9132138332309
144319686,5,0.01,-0.189233987452647733,0.05268833747287067423366389912,1020.9132138332309
144323856,19,0.00306424,-0.057982474284044156,0.0526897112559090388468694405,1020.9132138332309
144325916,4,0.00327596,-0.061987139451466263,0.05269117998119940825370870719,1020.9132138332309
144370522,27,-0.0406861,0.774619135907725311,0.05267294861120962585386344127,1024.4440362152818
144371886,2,-0.04408667,0.839664967933490048,0.05265319701338957623616049695,1024.4440362152818
144371997,13,-0.00146898,0.027983408366073317,0.05265253894569131249825836586,1024.4440362152818
144372048,13,-0.01239523,0.23613661473931264,0.0526469863650559150682198465,1024.4440362152818
144372680,4,-0.00036742,0.007,0.05264682177855530869945708662,1024.4440362152818
144387869,7,-0.00047239,0.009,0.05264661059425797886816912025,1026.5094968225357
144393579,15,-0.01053002,0.200624259692181608,0.05264190329152570617690735295,1026.5094968225357
144425174,8,-0.02131209,0.406105375633309696,0.05263237702265651583368595088,1026.5485252044006
144431465,17,-0.04031523,0.768410347314738048,0.05261488438605455736494343251,1057.3877857781566
144434206,9,-0.00751264,0.143219688824098933,0.05261162499595045148089294518,1057.3877857781566
144434588,5,-0.04040556,0.77043615626692608,0.05259409662487014803404194702,1057.3877857781566
144435052,21,-0.01266139,0.241474962023532493,0.05258860457519958464630224151,1057.3877857781566
144435511,12,-0.05879135,1.121584527567883008,0.05256310679443811718586034959,1057.3877857781566
144435918,31,-0.02180533,0.416126771285458944,0.05255365140406333217086875436,1057.3877857781566
144435944,66,-0.0404719,0.772552776313879936,0.05253610393067429695697952208,1057.3877857781566
144437063,6,-0.00220679,0.0421319911017225,0.05253514721319121087355160236,1057.3877857781566
144439078,57,-0.04854875,0.927085851880761267,0.05251410190731289874042069133,1057.3877857781566
144474430,30,-0.04553074,0.869792038115174198,0.05249431959123250953808302291,1052.4385420809979
144487167,15,-0.04042966,0.772613248919755008,0.05247753282013839881428378847,1103.5307215083302
144489721,32,-0.0478523,0.914779602306781184,0.0524576675722329704150786298,1103.5307215083302
144489745,36,-0.05153999,0.98566372833760512,0.0524362756350801112543590009,1103.5307215083302
144507584,60,0.00426761,-0.081140933624349384,0.05243804144638619134526760665,1103.5307215083302
144567028,154,-0.16059872,3.073819509073773056,0.05237097657255092788547764663,1096.3804379610009
144588209,3,0.07696699,-1.464798339267757644,0.05240260411646837300387741868,1110.6443930633816
144588387,4,0.04,-0.760911527190854898,0.05241904482807659132463540975,1110.6443930633816
144588479,5,0.00059427,-0.01130273589443995,0.05241928910009409327620420033,1110.6443930633816
144588537,10,0.07054859,-1.341443024317790138,0.05244829217614119731459602326,1110.6443930633816
144588539,13,0.00593613,-0.112838417622370253,0.05245073293086691174608100445,1110.6443930633816
144588588,5,0.0138977,-0.264157324006453883,0.05245644746000050305365989524,1110.6443930633816
144594542,18,0.01699383,-0.322967192878602221,0.05246343549509581307845636371,1110.6443930633816
144595323,6,0.00290663,-0.055236127055776273,0.05246463077797129025992308028,1110.6443930633816
144597083,3,0.0045,-0.08551324599244214,0.05246648132352061714916098647,1110.6443930633816
144599599,3,0.08357893,-1.587697569784072613,0.05250085761362234869356074783,1110.6443930633816
144601553,46,0.00888528,-0.168726989274166085,0.05250451281911389546508763843,1110.6443930633816
144605501,7,0.04079676,-0.774559776730732579,0.05252122418760558139207809161,1115.5936367605403
144607110,3,0.04937467,-0.937089041640488436,0.05254145123568702872446852783,1115.5936367605403
144646875,3,-0.00052383,0.01,0.05254123603264692206234956243,1115.9083156834763
144718311,3,-2.6E-7,0.000005,0.05254123592528105229484786335,1118.3541122464159
144787272,26,-0.00033242,0.006345915375256622,0.05254109966179622491738584974,1118.3803317422577
144787272,33,0.00001368,-0.000259415949857253,0.05254110524888949297670202282,1118.3803317422577
144787683,27,0.00000661,-0.000125425603427559,0.05254110795020615391338153036,1118.3803317422577
144788299,22,-0.0001158,0.002210737413780809,0.05254106047997570860904921193,1118.3803317422577
144788299,29,0.00000476,-0.00009021515494845,0.05254106242295529458117706303,1118.3803317422577
144805059,125,-0.04362015,0.832850556279917056,0.05252318355017983201454251847,1118.3803317422577
144805068,18,-0.04722267,0.901953953131947008,0.05250452123143055807386317408,3771.3391307451692
144805070,42,-0.13794982,2.635716081747779072,0.05248775948573019985927513738,3771.3391307451692
144805075,134,-0.12335902,2.357652204964034048,0.05247277287785018648744155232,3771.3391307451692
144805083,3,-0.10461803,2,0.05246006474662094208551480776,3771.3391307451692
144819100,28,-0.0257413,0.492174910894918931,0.05245693814277314654133371873,3771.3391307451692
144900892,12,-0.03096729,0.592134876712676228,0.05245319749988193115725929368,3792.1082426141101
144900893,7,-0.00881985,0.168654723151726293,0.05245213214506887487353656275,3792.1082426141101
144902726,4,-0.08117285,1.552362305118383986,0.05244232773769761764861397305,3792.1082426141101
144902910,4,-0.00071407,0.013657345880318047,0.05244224149285348074824904772,3792.1082426141101
144903301,7,-0.0154572,0.29563945698319003,0.05244037460986585255604817568,3792.1082426141101
144903386,13,-0.00036598,0.007,0.05244033040797252454237642875,3792.1082426141101
144905617,3,-0.1557012,2.978579967484571648,0.05242152706748847834275698024,3792.1082426141101
144907200,2,-0.13542607,2.591583469685989888,0.05240517500591541992075832555,3792.1082426141101
144907992,22,-0.03037412,0.581365940141115876,0.05240150782375896833405134675,3792.1082426141101
144909878,27,-0.02612136,0.5,0.05239835419545023201403311265,3792.1082426141101
144914026,28,-0.18330162,3.50949994581178368,0.05237622688838839960965840947,3792.1082426141101
144914347,46,-0.14667327,2.809280063330080768,0.05235852454854348267625130059,3792.1082426141101
144917312,13,-0.13577012,2.601295022733609984,0.05234214080275896878682984017,3792.1082426141101
144919209,10,-0.03966002,0.76002200843729623,0.05233735540503328344239255491,3792.1082426141101
144919534,8,-0.01559826,0.298935221359738879,0.05233547337103544389262664804,3792.1082426141101
144921583,9,-0.07956486,1.525,0.05232587386783561591591759357,3792.1082426141101
144932768,2,-0.11364205,2.178634179302262016,0.05231216447796664674205497873,3792.1082426141101
144933241,16,-0.0507343,0.972812703884115967,0.05230604464470616616885702074,3792.1082426141101
144933339,2,-0.11728571,2.249348894105697792,0.05229189840640169101994089124,3792.1082426141101
144933414,2,-0.10985572,2.107405695380257792,0.05227865006048986842242806738,3792.1082426141101
144933416,60,-0.04895996,0.939390398957436858,0.05227274614262937256318834401,3792.1082426141101
144933643,11,-0.02605718,0.5,0.05226960413070893863573501836,3792.1082426141101
144943669,10,0.00058895,-0.011233672266749692,0.05226967493266845332894807412,3792.1082426141101
144948740,16,-0.07344653,1.409493649626619136,0.05226081914772654863739409777,3792.1082426141101
144948745,5,-0.65138613,12.511343132147089408,0.05215918628570691690486357502,1013.0098602641575
144949203,3,0.00526917,-0.10071554196316591,0.05216155506075925982100604495,1013.0098602641575
144979390,30,-0.02949132,0.567157718594891072,0.0521482785575922315547244964,1014.5843956661832
145035134,4,0.00215313,-0.041164352307053175,0.05214924489569553338072606543,1014.5843956661832
145055416,12,0.00133058,-0.025437998330099634,0.05214984206918267422792521149,1014.5843956661832
145055615,4,0.00015986,-0.00305619123740958,0.05214991381594170119637877702,1014.5843956661832
145056006,24,0.0236386,-0.451875779649366112,0.05216052362418560448124336451,1014.5843956661832
145056563,2,0.03299575,-0.630593561041269818,0.05217533504570972804207179458,1014.5843956661832
145058433,16,0.04055822,-0.774879488590044083,0.05219149135480618836221306768,3793.6827780161358
145071307,121,0.10957333,-2.092885999886175595,0.05220464954698143714470153028,3793.6827780161358
145148711,5,-0.11251373,2.162009296114548735,0.05219110362737748313435778423,3795.3642896963427
145148861,21,-0.04030066,0.774619135907725311,0.05217393719999499901698688931,1013.9758068711809
145149801,3,-0.01040301,0.2,0.05216925037526999474886323234,1013.9758068711809
145180091,8,-0.06139416,1.180683186553663232,0.05214138555116994858533956269,1006.3524392386559
145180242,23,-0.00052231,0.010047419133891914,0.05214114852192101481623261987,1006.3524392386559
145185437,5,-0.05056027,0.972812703884115967,0.05211820649273212224609283482,1006.3524392386559
145188096,6,-0.08148398,1.568706458848571176,0.05208124326858916112322226246,1006.3524392386559
145190209,56,-0.02172677,0.418465628296658875,0.05207138966183315271335940744,1006.3524392386559
145190991,12,-0.05049263,0.972812703884115967,0.05204849365287998951719404476,1006.3524392386559
145191005,7,-0.05706739,1.1,0.0520226223653334885387758014,1006.3524392386559
145191305,3,0.00525497,-0.10070773401240273,0.05202499726871651357232551246,1006.3524392386559
145193030,8,-0.00062242,0.012,0.05202471512354064587208571045,1006.3524392386559
145193574,11,-0.05044738,0.972812703884115967,0.05200184988879358273580070274,1006.3524392386559
145193750,8,-0.00207381,0.04,0.05200091004139269761473668429,1006.3524392386559
145195247,7,-0.01497695,0.28889875337436465,0.05199412277933015173858620276,1006.3524392386559
145195337,9,-0.01606869,0.31,0.05198684125158396871495505422,1006.3524392386559
145199193,3,-0.0119723,0.231,0.05198141633350291474475818438,1006.3524392386559
145200512,3,-0.0000046,0.000088900681415357,0.05198141424587887206849375612,1006.3524392386559
145212624,3,-0.00000461,0.000089108473080968,0.05198141215337545557213303508,1006.3524392386559
145213932,3,-0.00000663,0.000128093430053891,0.05198140914540201571804024713,1006.3524392386559
145233822,41,0.0242457,-0.464981883334959404,0.05199236273907687144166630846,1006.3524392386559
145240003,11,0.04327156,-0.829614740184825717,0.05201191460227350123681435631,1006.3524392386559
145240205,89,0.03965827,-0.760065838081030309,0.05202983706091408771798312018,1006.3524392386559
145240211,32,0.04686207,-0.897792018813107445,0.05205101905836443167228610636,1006.3524392386559
145252944,51,0.00646399,-0.12380947053394655,0.05205394116391056201657740462,1006.3524392386559
145278362,12,0.04277641,-0.819153338856189527,0.05207328071896095151818254083,1006.3525304680589
145278690,2,0.04606752,-0.881836621236606685,0.05209411222510900893881240975,1006.3525304680589
145346086,2,0.03288425,-0.629263260849568223,0.05210898486870802975253062269,1006.3525304680589
145349539,3,0.00013694,-0.002619892120584451,0.05210904680319831546563101209,1006.3525304680589
145349669,4,0.00015584,-0.002981629955831502,0.05210911728933858125157874006,1006.3525304680589
145350084,6,0.00043834,-0.008386616226918,0.05210931555086098522724226252,1006.3525304680589
145351721,23,0.04018155,-0.768653640513729846,0.0521274915037771555412553648,1006.3525304680589
145351995,13,0.00101783,-0.019466993115416054,0.05212795195310609800906054269,1006.3525304680589
145351999,7,0.04018586,-0.768461321638431163,0.05214613310713558726325247216,1006.3525304680589
145352195,3,0.03652322,-0.698189469837644372,0.05216265993589237869815765372,1006.3525304680589
145355232,26,0.03648634,-0.697263591022561286,0.05217917269065474580246139956,1006.3525304680589
145355436,2,0.04746029,-0.906652668762945778,0.05219957232688530851189758128,1129.8329705931505
145355822,11,0.05112245,-0.97623439858498411,0.05222018806517550804525388928,1129.8329705931505
145355897,2,0.04384425,-0.836942799620186423,0.05223787202265546071757878972,1129.8329705931505
145355997,24,0.06265663,-1.195560795163684783,0.05226314888755926285435647575,1129.8329705931505
145356164,10,0.04014879,-0.765781215027322293,0.05227934887838343936497414915,1129.8329705931505
145356167,21,0.06049467,-1.153401930275031224,0.05230376314923543303854065502,1129.8329705931505
145356208,3,0.06005124,-1.144414993297496213,0.05232800409855116659540441879,1129.8329705931505
145358604,63,0.0401225,-0.764331452146237263,0.05234420418693322035439254622,1129.7866088952182
145358619,35,0.00355547,-0.067720035917842693,0.05234563988325748093364910942,1129.7866088952182
145358627,26,0.10208991,-1.943687703143516354,0.05238687215893245642848689111,1129.7866088952182
145358635,3,0.01256484,-0.239115844444531571,0.05239194799034346102778724116,1129.7866088952182
145358650,39,0.03631836,-0.691028526872570606,0.05240662094510429772931004299,1129.7866088952182
145358661,42,0.03610786,-0.686831535439389105,0.05242121089183978611121386862,1129.7866088952182
145358843,2,0.06167905,-1.172796154369471828,0.05244613797889880994472974134,1129.7866088952182
145358881,27,0.056483,-1.073506995230178697,0.05246897032269343697321438567,1129.7866088952182
145358955,31,0.0339275,-0.644596017586281099,0.05248268735452668835547417657,1129.7866088952182
145359019,27,0.0263302,-0.500137075044443024,0.05249333399992633473151053483,1129.7866088952182
145359054,6,0.04,-0.759598262965462114,0.0525094906141589727702137071,1134.4944421703417
145359824,6,0.0263422,-0.500109918081098386,0.05252010061961205245021189918,1134.4944421703417
145359859,6,0.0261369,-0.496112311207995309,0.05253062899207851888346489175,1134.4944421703417
145359878,6,0.0263547,-0.500145830540677832,0.05254124616776450698397379962,1134.4944421703417
145359947,71,0.12422959,-2.356204751854728316,0.05259130738613739860488286125,1134.4944421703417
145359974,103,0.15843662,-3.001740607941637445,0.05265518771642170830168561381,1134.4944421703417
145360001,41,0.01105382,-0.209289605733214122,0.05265964596837230028466985063,1134.4944421703417
145360008,6,0.14,-2.64918615547863392,0.05271612746437974940777958276,1134.4944421703417
145360107,48,-0.00525569,0.1,0.05271400018325701673135426334,1134.4944421703417
145360125,13,0.0326352,-0.617164813628550981,0.05272717058771618968000930016,1134.4944421703417
145360131,82,0.0473756,-0.895646532106508478,0.05274629262139070121359485387,1134.4944421703417
145360456,15,0.1029208,-1.944622644347546243,0.05278784609953319939173087509,1134.4944421703417
145379949,2,-0.03956058,0.75179657304997888,0.05277161885772175263505981703,1120.1638637464444
