blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
149214915,25,0.044039789908935133,-89.718684,2056.663159453636227588190935,3589.496985993573
149215515,3,0.003,-6.10806,2056.50882134949837267421402,3589.496985993573
149217973,3,0.0011,-2.239507,2056.452235064186673954823354,3589.496985993573
149386899,17,-0.097906079530533586,203.62477,2061.548950128151870121181382,3589.496985993573
149391797,28,-0.012110815344545268,25.223095,2062.180721680940462231474616,3589.496985993573
149391856,13,-0.089213820735229294,186.063531,2067.420408014395348846695937,3097.739005748613
149391861,6,-0.003897412444643689,8.139446,2067.656968392349473349155783,3097.739005748613
149488289,3,0.02152,-44.037246,2066.364331109870532417601515,3097.739005748613
149488761,9,0.025,-51.123949,2064.864182884610754249037091,3097.739005748613
149490497,8,0.020392198880724166,-41.673708,2063.6417394437582268857719,3097.739005748613
149490665,6,0.09300567626953126,-189.784773,2058.782539612790926561125986,3589.496985993573
149507071,3,0.00001,-0.020381,2058.782020974311627640117495,3566.285333856046
149507879,4,0.002,-4.076285,2058.678297217504093228275941,3566.285333856046
149521165,13,0.028171686926876671,-57.396039,2057.213059622917813611908275,3554.027767018103
149521450,14,0.005328870474873261,-10.852265,2056.936075682652813329191089,3554.027767018103
149521945,9,0.0029805,-6.069162,2056.781179696632847817334643,3554.027767018103
149522266,3,0.005,-10.180423,2056.52136999413289576204571,3554.027767018103
149522737,3,0.0001,-0.203595,2056.516174302220198344078226,3554.027767018103
149522793,50,0.010997536015012629,-22.387334,2055.944896344286840681608762,3554.027767018103
149523042,3,0.00245,-4.98654,2055.817661077292335917296701,3554.027767018103
149523071,15,0.00092,-1.872416,2055.769885986555898222133583,3554.027767018103
149523308,6,0.014692336525366694,-29.896474,2055.007146693034902065685517,3554.027767018103
149523372,246,0.090257983136493518,-183.416944,2050.330785790848092788407058,3554.027767018103
149523427,41,0.104265885173354898,-211.363787,2044.948503975676869782846843,3554.027767018103
149523609,80,0.106980112567602966,-216.289662,2039.448109975011969059570914,3554.027767018103
149523619,43,0.089150093806335805,-179.797181,2034.881382816869881913504718,3554.027767018103
149607051,7,-0.004830796189225176,9.93,2035.130943684268399211958684,3554.027767018103
149607832,5,-0.000986230335621316,2.027408,2035.181898381774620102351489,3554.027767018103
149608372,6,-0.011603026506038185,23.856312,2035.781525498694606857530195,3554.027767018103
149608719,19,-0.023821480299773094,49,2037.013414912640653852196747,3554.027767018103
149610534,5,-0.000823477865068322,1.694397,2037.056019734636504420012029,3554.027767018103
149611228,17,-0.008455413174151428,17.4,2037.493560404057513549121927,3554.027767018103
149612143,45,-0.019699955614306164,40.55412,2038.513517280945722036087723,3554.027767018103
149615073,4,-0.005393413160905498,11.106363,2038.792892512099464857462327,3554.027767018103
149616820,5,-0.000237563383677236,0.489237,2038.805199458639452518796415,3554.027767018103
149617069,4,-0.002994241805813121,6.166574,2038.960325399904176339089712,3554.027767018103
149617127,6,-0.000237543875762909,0.489237,2038.972632851778029277487811,3554.027767018103
149617395,6,-0.000964488129716522,1.986454,2039.022605359534315302742552,3554.027767018103
149617502,4,-0.001698009769044201,3.497329,2039.110587896130727248313345,3554.027767018103
149617608,5,-0.008079282094605043,16.642668,2039.529294679963375929861506,3554.027767018103
149617865,9,-0.001626071506572606,3.349989,2039.613581020994791396157935,3554.027767018103
149701823,12,1E-8,-0.00002,2039.613580507818934355209876,3554.027767018103
149718031,4,-0.10152285178229092,209.429158,2044.886314668887681305302236,3554.027767018103
149848424,43,-0.096129241612262971,198.80212,2049.897792443331247192632857,3554.027767018103
149848437,81,-0.040564871023286663,84.037206,2052.018077906387716663786071,3554.027767018103
149868840,9,-0.000834906274259448,1.730567,2052.061752171906095794222937,3554.027767018103
150034533,2,-0.104236904464607781,216.34862,2057.525397551823900017473838,3554.027767018103
150034540,29,-0.098057125504867272,204.048323,2062.685068660283545009600106,3554.027767018103
150035053,68,-0.038337770495310432,79.92,2064.94047658975829564909838,3074.527353611086
150035070,56,-0.067054058210016201,140,2069.039533987482737568313006,3074.527353611086
150035192,35,-0.062145583924770487,130,2072.849440895600954426598616,3074.527353611086
150035722,31,-0.138311529904570182,290.189281,2081.366653951398285213839601,3074.527353611086
150035740,13,-0.099707551593854138,209.934821,2087.539241175436640523376734,3074.527353611086
150050325,5,-0.124090592723455729,262.144,2095.259734729173708732645622,3074.527353611086
150116371,49,0.094649651648099644,-196.058932,2089.425893785778168737085588,3074.527353611086
150116374,173,0.057953139096031518,-119.775733,2085.86590318333928305306394,3074.527353611086
150116375,61,0.021320566704926817,-44.013324,2084.558495803362197730196822,3074.527353611086
150116573,24,0.061207673810532501,-126.201504,2080.811976784803657374626789,3074.527353611086
150117022,36,0.063786475410640922,-131.277389,2076.918346795138958295553909,3074.527353611086
150117323,18,0.056641727281659075,-116.367116,2073.469997592366113565227882,3074.527353611086
150153607,83,0.051383327746750081,-105.396964,2070.349203563321802723764407,3074.527353611086
150153840,56,0.037039256987522732,-75.876178,2068.103972250743985829520571,3074.527353611086
150153866,47,0.082570597372215558,-168.852783,2063.12587169143106810841153,3554.027767018103
150156335,5,0.095774882988330192,-195.382918,2058.134777846464704965860018,3554.027767018103
150156339,43,0.062245141517466907,-126.728116,2054.900715730984309323989591,3554.027767018103
150311830,45,0.096731641620042329,-196.546162,2049.891084717171667776459169,3554.833898654265
150320751,3,0.0008,-1.623497,2049.849729960187580146620333,3554.833898654265
150320873,11,0.0004965,-1.007566,2049.82406479348262302933031,3554.833898654265
150328268,24,0.094673642120472413,-191.894597,2044.938972829240476862343636,3554.833898654265
150403546,3,0.0576,-116.526071,2041.975393673414220074461324,3554.833898654265
150403789,3,0.083234655288559122,-168.087418,2037.704253109450885049226829,3554.833898654265
150403817,4,0.0150936,-30.442953,2036.931168824783858082156419,3554.833898654265
150405102,181,0.072106264989362702,-145.275079,2033.24399755098529356593939,3554.833898654265
150405480,22,0.000993,-1.998796,2033.193290161728210572351756,3554.833898654265
150406013,72,0.0299,-60.161965,2031.667339389114713871887756,3554.833898654265
150411219,5,0.115174710918549683,-231.322292,2025.805406188585948996343698,3554.833898654265
150411233,49,0.052145433775019066,-104.511824,2023.159751789106111259714996,3554.833898654265
150411318,3,0.001,-2.002903,2023.109066376980274722122323,3554.833898654265
150412111,202,0.142147222976491449,-284.197503,2015.923608393838211329446555,3554.833898654265
150412118,123,0.034320990205317542,-68.467226,2014.194439977595492927531159,3554.833898654265
150412130,27,0.072143131167175409,-143.727591,2010.566953027819683366090975,3554.833898654265
150412248,41,0.049873674040051672,-99.209829,2008.064940492864557802640897,3554.833898654265
150414151,284,0.156813205447273764,-311.133306,2000.228447812814526997849907,3554.833898654265
150414168,126,0.2409306614543152,-475.669774,1988.27740313421001845636256,3554.833898654265
150414170,69,0.05139335620327187,-101.097884,1985.741966724727135637256718,3554.833898654265
150414183,50,0.08480745,-166.546366,1981.568291015427299867468273,3553.024053603131
150414192,103,0.206690489465434586,-404.438759,1971.447055888894469457951469,3553.024053603131
150414658,113,0.152886861713744234,-297.830931,1964.010290846030607636098283,3553.024053603131
150414938,60,0.199452479126911165,-386.856661,1954.371557197833969586065916,3553.024053603131
150418590,54,-0.065596166127567306,129.6,1957.565689860883924921740633,3553.024053603131
150425330,9,-0.050536704346495353,99.991127,1960.03186203470437297455364,3553.024053603131
150425411,7,-0.041931002577101443,83.059661,1962.081618475559036767794013,3553.024053603131
150425936,2,-0.005045344289451246,10,1962.328471945555545467148948,3553.024053603131
150426288,12,-0.030561214082638848,60.6,1963.824736136860498333608827,3553.024053603131
150431125,85,-0.037233141435847057,73.892259,1965.64996875883330185223699,3553.024053603131
150431671,3,-0.067432338754523049,134,1968.962101735477409913394787,3553.024053603131
150433798,56,-0.027308731735320544,54.331519,1970.305830565646604901206088,3553.024053603131
150433813,3,-0.00131569137602836,2.618543,1970.37060401838841379047693,3553.024053603131
150433878,3,-0.043688729827797046,87,1972.523280795773240386852951,3553.024053603131
150434106,18,-0.018049134369137586,35.970073,1973.413646508896260543692965,3553.024053603131
150434806,2,-0.006521162295097155,13,1973.735484393001439966230492,3553.024053603131
150497004,6,-0.004504105003552468,8.980215,1973.957567636697451670107952,3557.073030563672
150610579,17,-0.038611811360616809,77,1974.575186788268456194455734,10968.267515199964
150610636,27,-0.009956879340912577,19.86,1974.734500074975403411964646,10968.267515199964
150636296,4,-0.000993274339667156,1.981274,1974.750393842978748119838059,10968.267515199964
150636367,14,-0.000100265795709678,0.2,1974.751998245531727016721078,10968.267515199964
150636455,11,-0.000100265714247972,0.2,1974.753602648736460817503297,10968.267515199964
150637144,21,-0.010337718036358873,20.621517,1974.919032279877370908409931,10968.267515199964
150637263,6,-0.001091761447970822,2.17793,1974.936504437550072085571985,10968.267515199964
150637551,6,-0.005990560103950718,11.950771,1975.032379334289624686117792,10968.267515199964
150637552,7,-0.056821107435442987,113.383203,1975.942110316773309178479345,10968.267515199964
150637693,18,-0.063140154717820116,126.053762,1976.953749520660725048107436,10968.267515199964
150637985,6,-0.010691291548858606,21.350612,1977.125123599037570428739295,10968.267515199964
150638106,4,-0.009041628429780852,18.057663,1977.270072099808506571107741,10968.267515199964
150638307,2,-0.107601461206180647,215,1978.996281069484929127746166,10968.267515199964
150638523,15,-0.000798863490898606,1.596923,1979.009105382596819699344282,10968.267515199964
150638585,3,-0.100009487211268982,200,1980.615562568064571869210459,10968.267515199964
150639253,33,-0.000992687383568018,1.986,1980.631517956012478069530623,10968.267515199964
150639540,22,-0.176229171311891498,352.823043,1983.466904659941379718778416,10970.077360251098
150639811,35,-0.154109448206807755,308.951873,1985.951151421859369976921352,10970.077360251098
150640293,21,-0.051979605691976743,104.293697,1986.790116151113350665343744,10970.077360251098
150640913,41,-0.125514706052471017,252.018808,1988.818150153004290332945204,10970.077360251098
150640938,3,-0.169129876740880337,340,1991.555821637694986891191175,10970.077360251098
150642641,3,-0.007001647488043834,14.085424,1991.669277731766670797273275,10970.077360251098
150642670,31,-0.123001759355840631,247.577245,1993.664005055150991620048911,10970.077360251098
150647916,3,-0.044683454726371774,90,1994.389381571744999460402211,10970.077360251098
150653667,7,-0.165095732883931251,332.814772,1997.072927835155504168002168,10970.077360251098
150654062,21,-0.192210877859150543,388.040345,2000.20404609156867886550648,10970.077360251098
150654416,6,-0.000982965775254291,1.986,2000.220077540102926226550187,10970.077360251098
150654506,6,-0.000982957896954378,1.986,2000.236109052882197156229133,10970.077360251098
150654540,7,-0.00109407895833384,2.210532,2000.253953116849475291914266,10970.077360251098
150654796,16,-0.00161697452115759,3.267052,2000.280325870788777312887895,10970.077360251098
150704548,79,-0.197061413191967412,398.434387,2003.041580328783201543429438,12782.352956755775
150704551,6,-0.066115834946420083,133.801446,2003.969286507910962710304037,12782.352956755775
150704622,58,-0.011899391559218634,24.087888,2004.136321586564097677183698,12782.352956755775
150733585,11,-0.249187282036084268,504.8904,2007.638937763687115937796239,12782.712254622608
150733878,61,-0.571756661868567257,1161.804129,2015.710428440384592687034528,12782.712254622608
150733883,9,-0.223241912916516741,454.893094,2018.875153280112843097954352,12782.712254622608
150734624,14,-0.108819315473903713,221.996645,2020.42050166585971086871143,12782.712254622608
150734663,14,-0.081896641396598852,167.18517,2021.584690310607754545329076,12782.712254622608
150735515,4,-0.000489713984996797,1,2021.591654787815699162343466,12782.712254622608
150746188,49,-0.185085089818873688,378.192144,2024.226425544567306561157071,12782.712254622608
150746212,33,-0.123199797279874413,252.012598,2025.983087377834548575768006,12782.712254622608
150746334,97,-0.189325816305424756,387.703823,2028.687076895672146545483296,12782.712254622608
150758610,21,-0.156172336433136173,320.201254,2030.921638226478749279984832,12782.712254622608
150758621,28,-0.155751939453718477,319.69068,2033.153863506014811100895491,12782.712254622608
150758706,2,-0.073020420410278839,150,2034.201654116687898124280297,12782.712254622608
150759509,5,-0.039430906895315864,81.031896,2034.767796141266761345273164,12782.712254622608
150760463,5,-0.001933944085187961,3.974904,2034.79556945022716277776273,12782.712254622608
150760988,25,-0.218310653779527596,449.050543,2037.934380550731969834376324,12782.712254622608
150761014,17,-0.232985420961589032,480,2041.292199646513894893102538,12782.712254622608
150821030,49,-0.10611382628709288,218.879392,2042.824278454046801139859769,12782.712254622608
150821080,119,-0.06914530040063476,142.713375,2043.82353144795637048843691,12782.712254622608
150821083,93,-0.318332516169951388,657.928088,2048.433383460995647675047325,12782.712254622608
150821087,73,-0.146488342051959619,303.259929,2050.559958927979750002965659,12782.712254622608
150821626,28,-0.149414531121034518,309.642133,2052.732427218006793968295359,12782.712254622608
150821867,14,-0.153145354088840307,317.714312,2054.962725983427867319085969,12782.712254622608
150821878,5,-0.000048176048078274,0.1,2054.963428156529722918373225,12782.712254622608
150823273,6,-0.026262528277715115,54.51875,2055.34626201220757576067985,12782.712254622608
150823695,266,-0.055015611813879503,114.240607,2056.148581887734393936486493,12782.712254622608
150824985,3,-0.180477536845994985,375.077133,2058.783876049060327932802768,12782.712254622608
150825094,4,-0.012021147140169217,25,2058.95958619171024824158057,12782.712254622608
150825201,4,-0.004776418788333447,9.93396,2059.029408171604629804858933,12782.712254622608
150936740,12,0.027,-55.032634,2058.638713079368694885711629,12782.712254622608
150936947,21,0.047071861084379803,-95.919049,2057.957840247998386452753822,12782.712254622608
150972416,33,-0.150037394074388865,312.055687,2060.151191496280799298406412,12782.712254622608
150972437,44,-0.184441822808987895,384.067736,2062.852298768243058720618469,12782.712254622608
150972457,9,-0.143925028885019986,300.052569,2065.031912289798250074230831,12303.211841215591
150973225,16,-0.100656428229641303,210.036408,2066.568245456205646543176141,12303.211841215591
150973237,9,-0.172379186474373567,360.061004,2069.203278251519466883863834,12303.211841215591
150983124,8,0.084150779500750623,-172.330737,2067.929162313344540421734283,12303.211841215591
150993765,8,0.201189982643994988,-411.583161,2064.887737056969154497871919,12303.211841215591
150993944,19,0.100902156113722267,-206.192034,2063.364906769187926547873599,12303.211841215591
150994750,9,0.17284809133548896,-352.866694,2060.852200203313491608792157,12782.712254622608
150995206,80,0.167868573425860608,-342.290772,2058.421689752490069182573899,12782.712254622608
150995331,15,0.212720316827864845,-433.165658,2055.34795803999957790286094,12782.712254622608
150995362,2,0.147704160383085504,-300.391821,2053.217734437593621488326843,12782.712254622608
150995398,86,0.250541475651826326,-508.824658,2049.611932762899220660499303,12782.712254622608
150995442,30,0.327026737665123181,-662.815107,2044.919625709333176032627765,12782.712254622608
151011334,13,0.0049675,-10.056381,2044.848474369214041010774781,12782.712254622608
151011523,3,0.0055,-11.133985,2044.769700166448592448390919,12782.712254622608
151011940,8,0.11,-222.58967,2043.195171537500213533100214,12782.712254622608
151012094,45,0.216724743462391955,-438.050486,2040.09831263375791944001996,12782.712254622608
151012104,62,0.199275682412468275,-402.196194,2037.256998869838344327567877,12782.712254622608
151012157,18,0.203380231330707007,-409.902997,2034.363277666666603393016789,12782.712254622608
151013025,40,0.205354799416612957,-413.292124,2031.447712989696682012151429,12782.712254622608
151030212,63,0.261163731293819021,-524.756665,2027.748835525936863156933532,12782.712254622608
151030226,87,0.27654054620726221,-554.612329,2023.843176663917454536267815,12782.712254622608
151030232,6,0.131015831226945475,-262.384167,2021.996741992185302995358361,12782.712254622608
151030240,49,0.270968732909084363,-541.907532,2018.185929104403934822643083,12782.712254622608
151030906,54,0.207949755889737944,-415.184064,2015.268695415818235282097639,12782.712254622608
151030910,41,0.140352093903496658,-279.882133,2013.303332690917045787595575,12782.712254622608
151030921,8,0.140668945542280776,-280.240172,2011.336416436423372046527569,12782.712254622608
151030925,177,0.13148351288319149,-261.693487,2009.500541382015830644137841,12782.712254622608
151065260,5,0.237740659220588465,-472.572526,2006.187396742626304167540515,12782.712254622608
151065266,8,0.20520952899023564,-407.281954,2003.334188934401264798678141,12782.712254622608
151065798,43,0.058274859301470208,-115.553235,2002.525052171251946698514143,12782.712254622608
151065803,94,0.321413723894186835,-636.493621,1998.071071492363688627848116,12782.712254622608
151065816,78,0.162152137843440782,-320.571625,1995.829690515341911651408379,12782.712254622608
151066183,54,0.127637377049202521,-252.083716,1994.068048542754643797189888,12782.712254622608
151077498,27,0.172793938460177656,-340.913512,1991.686872649947945826863636,12782.712254622608
151077515,51,0.270617158953705873,-533.09616,1987.966211668181854652765064,12782.712254622608
151077654,14,0.230022742965006593,-452.345366,1984.811866248565491366613439,12782.712254622608
151077703,10,0.236204616441984391,-463.755542,1981.580449516726991491510253,12780.902409571474
151079309,12,0.205675380410574677,-403.200744,1978.772807456141838501902596,12780.902409571474
151079340,23,0.198698386598373926,-388.98086,1976.066070305364097290856761,12780.902409571474
151079483,54,0.148602130840869474,-290.562477,1974.045389717657810999611886,12780.902409571474
151079491,8,0.153769865674067554,-300.354258,1971.957699921876410817235187,12780.902409571474
151079954,49,0.102837666449102163,-200.692621,1970.56334964115010080918201,12780.902409571474
151079981,43,0.206197015614968202,-401.976034,1967.772027491111257853481378,12780.902409571474
151080052,58,0.0001,-0.194809,1967.770675214235242939234197,12780.902409571474
151080102,22,0.205865941746748438,-400.762506,1964.989750177143304104540325,12780.902409571474
151081910,27,0.214515786132407898,-416.998959,1962.098246576364194032135977,12780.902409571474
151082486,11,0.019999999728400897,-38.846879,1961.828987665803135595175694,12780.902409571474
151083716,11,0.064324444498206824,-124.904059,1960.963366854027158563386408,12780.902409571474
151164514,45,-0.074526155866616256,147.657394,1961.976792286630145972639433,12776.721566258444
151165722,8,-0.045986937616989315,91.151204,1962.602526239472875678144872,12776.721566258444
151166434,4,-0.012192873473762695,24.172502,1962.768482142205304623252284,12776.721566258444
151167144,8,-0.034121663695763559,67.657426,1963.233020369359860181843392,12776.721566258444
151167340,3,-0.007563855293890516,15,1963.336018333311425592411997,12776.721566258444
151167442,6,-0.192440614764075213,381.896882,1965.959235112427018368732659,12776.721566258444
151167471,15,-0.100679005870952607,200,1967.33371660922109091220147,12776.721566258444
151170459,6,-0.000498186096582986,0.99,1967.340521487281556480690963,12776.721566258444
151171002,2,-0.001140364412740845,2.266156,1967.356098210595587692016276,12776.721566258444
151171369,14,-0.049172485540225255,97.733643,1968.027942151795632898827835,12776.721566258444
151171464,10,-0.005639483787192945,11.210989,1968.105016447331455541175303,12776.721566258444
151171692,2,-0.002598521833874248,5.165869,1968.140531725085777804155064,12776.721566258444
151171864,13,-0.004297452165531675,8.543552,1968.19926923007974248256972,12776.721566258444
151171894,5,-0.005029890646367211,10,1968.26802103203257161587939,12776.721566258444
151175905,3,-0.051032394795913812,101.478014,1968.965768577391721969543416,12776.721566258444
151341695,9,0.183447713004873742,-357.364841,1966.484324032878908546466037,12776.721566258444
151341819,3,0.049937677496796937,-97.202964,1965.809643679028683814085395,12776.721566258444
151343993,8,0.0013,-2.529985,1965.792084735002230592728194,12776.721566258444
151344007,10,0.0055,-10.703535,1965.717799497992361223398086,12776.721566258444
151344025,4,0.003,-5.838121,1965.677282052567795460678673,12776.721566258444
151344214,49,0.04,-77.830125,1965.13716912979748525647208,12776.721566258444
151348995,6,0.191442853392858239,-372.204596,1962.555229937514482646597283,12776.721566258444
151349263,8,0.191231739568310103,-371.306086,1959.981214744667075390465899,12776.721566258444
151349974,164,0.206942729252191171,-401.26297,1957.201427652121435196854621,12776.721566258444
151350109,34,0.071826030768493836,-139.137971,1956.237996820053220677952167,12776.721566258444
151350173,32,0.078536458817706497,-152.058717,1955.185370316825993201149363,12776.721566258444
151350322,186,0.22801391601562501,-441.006856,1952.134102441739234598045929,12776.721566258444
151350399,9,0.005238742821757005,-10.124279,1952.064081874041491954637587,12776.721566258444
151351524,89,0.251640379411270869,-485.887384,1948.705110697454539694331345,12776.721566258444
151351524,125,0.013365000941903926,-25.782822,1948.526953176976837075068924,12776.721566258444
151352619,45,0.000003375817139104,-0.006512,1948.526908179900951709175374,12776.721566258444
151359872,37,0.103991998395082155,-200.533567,1947.141513124584544141955864,12776.721566258444
151359887,15,0.106093862875071443,-204.439806,1945.729638811431965783740823,12776.721566258444
151362326,82,0.209907146648274888,-404.04845,1942.940737601050266185284918,12774.435871311572
151362709,27,0.2956560159882846,-568.123906,1939.022038114132346693141919,12774.435871311572
151364379,10,0.05232770576463422,-100.431994,1938.329708428541376105031827,12774.435871311572
151364506,62,0.183025818977517938,-350.997546,1935.911071766679750321875097,12774.435871311572
151366756,88,0.068276720188317587,-130.825424,1935.009972633524990686827614,12774.435871311572
151366925,33,0.209262192298587073,-400.589409,1932.252098099610355774552396,12774.435871311572
151376590,35,0.256,-489.283268,1928.886275096602313979376111,12774.435871311572
151424572,5,-0.008211760850396957,16,1928.995193905811406869791249,12774.435871311572
151425473,24,-0.096354845004577854,187.807706,1930.273910770912255658410781,12774.435871311572
151450566,4,-0.02564176739656834,50,1930.614414667287030807397943,12774.435871311572
151452022,5,-0.000996560675424074,1.943416,1930.627650082207964591811887,12774.435871311572
151453921,16,-0.226911624023322474,442.852565,1933.644831773910463367189762,12774.435871311572
151453948,23,-0.195513655531399486,382.129876,1936.250199459453584390222286,12774.435871311572
151454140,27,-0.210639579584482671,412.269766,1939.063028415223888630652383,12774.435871311572
151454145,138,-0.180581340458487739,353.915864,1941.479349729581098086646884,12774.435871311572
151456692,7,-0.152895455354342011,300,1943.528662464354597859111367,12776.721566258444
151463367,11,-0.170727934722133136,335.363858,1945.820508640540815020997381,12776.721566258444
151463721,7,-0.102339166658633713,201.216195,1947.196250094821725635821096,12776.721566258444
151537631,3,1E-8,-0.000019,1947.196249961665846469452381,12776.721566258444
151537680,3,1E-8,-0.000019,1947.1962498285099673167417,12776.721566258444
151537735,3,1E-8,-0.000019,1947.196249695354088177690167,12776.721566258444
151538018,4,1E-8,-0.000019,1947.196249562198209052296668,12776.721566258444
151538774,3,1E-8,-0.000019,1947.196249429042329940561202,12776.721566258444
151538831,3,1E-8,-0.000019,1947.196249295886450842484885,12776.721566258444
151538909,3,1E-8,-0.000019,1947.196249162730571758066601,12776.721566258444
151539367,3,1E-8,-0.000019,1947.196249029574692687307466,12776.721566258444
151539413,3,1E-8,-0.000019,1947.196248896418813630206363,12776.721566258444
151539527,3,1E-8,-0.000019,1947.196248763262934586763296,12776.721566258444
151549727,3,1E-8,-0.000019,1947.196248630107055556979376,12776.721566258444
151549939,3,1E-8,-0.000019,1947.19624849695117654085349,12776.721566258444
151550046,3,1E-8,-0.000019,1947.196248363795297538386751,12776.721566258444
151550216,3,1E-8,-0.000019,1947.196248230639418549578047,12776.721566258444
151551110,3,1E-8,-0.000019,1947.196248097483539574427377,12776.721566258444
151551359,3,1E-8,-0.000019,1947.196247964327660612935854,12776.721566258444
151551966,4,1E-8,-0.000019,1947.196247831171781665102365,12776.721566258444
151552147,5,1E-8,-0.000019,1947.196247698015902730928024,12776.721566258444
151552293,3,1E-8,-0.000019,1947.196247564860023810411717,12776.721566258444
151552437,3,1E-8,-0.000019,1947.196247431704144903553444,12776.721566258444
151552715,3,1E-8,-0.000019,1947.196247298548266010354319,12776.721566258444
151553473,12,1E-8,-0.000019,1947.196247165392387130813227,12776.721566258444
151553572,4,1E-8,-0.000019,1947.196247032236508264931284,12776.721566258444
151553751,5,1E-8,-0.000019,1947.196246899080629412707374,12776.721566258444
151553827,3,1E-8,-0.000019,1947.196246765924750574141498,12776.721566258444
151553966,4,1E-8,-0.000019,1947.196246632768871749234771,12776.721566258444
151554073,3,1E-8,-0.000019,1947.196246499612992937986076,12776.721566258444
151554622,14,1E-8,-0.000019,1947.19624636645711414039653,12776.721566258444
151555637,4,1E-8,-0.000019,1947.196246233301235356465017,12776.721566258444
151555790,3,1E-8,-0.000019,1947.196246100145356586191539,12776.721566258444
151555846,5,1E-8,-0.000019,1947.196245966989477829577208,12776.721566258444
151556130,3,1E-8,-0.000019,1947.196245833833599086620912,12776.721566258444
151556177,3,1E-8,-0.000019,1947.196245700677720357322649,12776.721566258444
151556223,3,1E-8,-0.000019,1947.196245567521841641683534,12776.721566258444
151556269,3,1E-8,-0.000019,1947.196245434365962939702453,12776.721566258444
151556336,3,1E-8,-0.000019,1947.19624530121008425138052,12776.721566258444
151556408,3,1E-8,-0.000019,1947.19624516805420557671662,12776.721566258444
151556453,5,1E-8,-0.000019,1947.196245034898326915710755,12776.721566258444
151556505,6,1E-8,-0.000019,1947.196244901742448268364036,12776.721566258444
151556560,3,1E-8,-0.000019,1947.196244768586569634675353,12776.721566258444
151556853,3,1E-8,-0.000019,1947.196244635430691014645816,12776.721566258444
151556977,3,1E-8,-0.000019,1947.196244502274812408274314,12776.721566258444
151557168,8,1E-8,-0.000019,1947.196244369118933815560846,12776.721566258444
151557222,3,1E-8,-0.000019,1947.196244235963055236506526,12776.721566258444
151557510,3,1E-8,-0.000019,1947.196244102807176671110239,12776.721566258444
151557712,3,1E-8,-0.000019,1947.1962439696512981193731,12776.721566258444
151557925,3,1E-8,-0.000019,1947.196243836495419581293995,12776.721566258444
151558131,3,1E-8,-0.000019,1947.196243703339541056872924,12776.721566258444
151558198,14,1E-8,-0.000019,1947.196243570183662546111001,12776.721566258444
151558329,3,1E-8,-0.000019,1947.196243437027784049007111,12776.721566258444
151558507,3,1E-8,-0.000019,1947.19624330387190556556237,12776.721566258444
151558711,3,1E-8,-0.000019,1947.196243170716027095775662,12776.721566258444
151558914,8,1E-8,-0.000019,1947.196243037560148639646988,12776.721566258444
151558995,4,1E-8,-0.000019,1947.196242904404270197177462,12776.721566258444
151559052,4,1E-8,-0.000019,1947.19624277124839176836597,12776.721566258444
151559564,3,1E-8,-0.000019,1947.196242638092513353213625,12776.721566258444
151559643,6,1E-8,-0.000019,1947.196242504936634951719315,12776.721566258444
151559729,5,1E-8,-0.000019,1947.196242371780756563883039,12776.721566258444
151560287,3,1E-8,-0.000019,1947.19624223862487818970591,12776.721566258444
151560964,3,1E-8,-0.000019,1947.196242105468999829186814,12776.721566258444
151561004,3,1E-8,-0.000019,1947.196241972313121482326868,12776.721566258444
151561307,3,1E-8,-0.000019,1947.196241839157243149124954,12776.721566258444
151561370,3,1E-8,-0.000019,1947.196241706001364829581074,12776.721566258444
151561896,12,1E-8,-0.000019,1947.196241572845486523696343,12776.721566258444
151562616,27,1E-8,-0.000019,1947.196241439689608231469645,12776.721566258444
151562674,3,1E-8,-0.000019,1947.196241306533729952902095,12776.721566258444
151562776,4,1E-8,-0.000019,1947.196241173377851687992578,12776.721566258444
151562853,3,1E-8,-0.000019,1947.196241040221973436741096,12776.721566258444
151563521,38,1E-8,-0.000019,1947.196240907066095199148762,12776.721566258444
151563804,3,1E-8,-0.000019,1947.196240773910216975214461,12776.721566258444
151563918,3,1E-8,-0.000019,1947.196240640754338764939308,12776.721566258444
151564184,3,1E-8,-0.000019,1947.196240507598460568322189,12776.721566258444
151564388,3,1E-8,-0.000019,1947.196240374442582385363104,12776.721566258444
151564475,4,1E-8,-0.000019,1947.196240241286704216063167,12776.721566258444
151564676,43,1E-8,-0.000019,1947.196240108130826060421263,12776.721566258444
151564850,5,1E-8,-0.000019,1947.196239974974947918438506,12776.721566258444
151565254,12,1E-8,-0.000019,1947.196239841819069790113785,12776.721566258444
151565544,3,1E-8,-0.000019,1947.196239708663191675447097,12776.721566258444
151568209,5,0.045,-86.734247,1946.597176520875502429844591,12776.721566258444
151568407,7,0.052387359684124341,-100.939238,1945.900117186920924462227963,12776.721566258444
151568466,18,1E-8,-0.000019,1945.900117053897974110805919,12776.721566258444
151568506,67,0.193894232121335204,-373.278435,1943.323440542151296422508691,12776.721566258444
151568714,7,0.170845529803684184,-328.496314,1941.05693956412084951227634,12774.435871311572
151569009,3,0.026,-49.95837,1940.712354544919387714832783,12774.435871311572
151569140,10,0.178649501638376178,-343.030999,1938.347143840010310535562986,12774.435871311572
151569166,10,1E-8,-0.000019,1938.347143707737434145887619,12774.435871311572
151569189,42,0.026811,-51.444628,1937.992555555758322200240297,12774.435871311572
