block_time,tx_hash,amount0,amount1
2023-10-28 08:58:44.000 UTC,0x884986b39a3776ce91e486451a69d44edd06048e806ae6ed63f006902d5448d5,0.056980321158278766,102.091883
2023-10-23 02:51:19.000 UTC,0xa6caef88dbdae087b8d9a7ff3a6f9924554c4081782c2846c4201d8e4aacaeba,0.02001867183080612,33.54357
2023-10-23 02:56:09.000 UTC,0xdd14b15332f0d5ca6bbff64da731ddd2b6c2e2de617d18f4d87d9f72988cfbd5,0.001205640868810719,2.020188
2023-10-23 03:13:06.000 UTC,0x5f0cd129b71a40113c7767bf3b1d448b8a017e0a3a89a713b658c5f39053b37f,0.4922037877134223,825.660676
2023-10-23 03:44:05.000 UTC,0x560f2ed12e4463ab4777d29fd7b299cf00b59bf3d054c8f8f30781c1b11a279a,0.06666172876701985,112.485524
2023-10-23 03:55:07.000 UTC,0xc316a45349a89d52bbb03bc761ecdbf5dd865c00a8ba4634040825d4dda8f750,0.03831836574741257,64.963629
2023-10-23 04:17:37.000 UTC,0x0d5d148a801a7fc5ce0816f1cc2e633597309e8498eb29d93e9742b0316f2dd2,0.001044407220120251,1.770568
2023-10-23 05:40:35.000 UTC,0x5a38624aecd3f834f18b65c56a4b4d44584e26c396b4511c6bd190e38a6df65f,0.005580165729580681,9.452037
2023-10-23 05:56:36.000 UTC,0x7008f5da857c5120523c5020d065382625b14a8d6ccf2a84e83d01531add8743,0.10576713031534328,179.274793
2023-10-23 06:24:00.000 UTC,0xb816dbac3b26fce1dee8473f50f114bad8ba683c28f3b88ebed2e7d2bee3848c,0.01810173645435195,30.672224
2023-10-23 06:29:33.000 UTC,0x43245a79440654bebc5ea3cbf6b515955c5505bfbd00233ddb554215190381a2,16.108406818236574,27294.753845
2023-10-05 00:00:01.000 UTC,0x7f3e21d64f2b4c20f57471e13b2897cbc19c58448e26d117dd2c93dc8603bb4c,22.252466112963408,36686.331453
2023-10-05 00:00:31.000 UTC,0x5a7a908828fe6e39736884eab98360ad6aa35d7af0d29903355d22f09c49d39e,0.001612016393930135,2.657509
2023-10-05 01:07:48.000 UTC,0x796884f4f69eeae782b53a1cd25986f46ebf7c0e582dff940c642d7cdebfe5f6,0.000110527239186563,0.182369
2023-10-05 02:41:24.000 UTC,0xa8b274d16b5d2c9e747679559310493138fe5b74da1db593817ef1bc4e0d70e3,0.005057716732794813,8.338325
2023-10-05 02:45:41.000 UTC,0xacf22de4288a081560985e3d51bd765f4191fc94144e5f5d955bd3cb0519c88d,0.009580744626370992,15.795143
2023-10-05 03:17:49.000 UTC,0xcaf769264396a362af5c6c7f706329baa3b7008cad14487118c540ed22d0a434,0.002081151517559104,3.431044
2023-10-05 03:42:52.000 UTC,0x6c6180f896dbc74f9699a0e383b66b40f150f6bb4bda4ecb9a8f3131facefcd9,0.2265710832583037,373.522612
2023-10-05 03:50:38.000 UTC,0x87e953d5d076cda27e93c0ce47d356dc6472dcccea1d08cb2546706e057c3d05,0.012819628180074203,21.109321
2023-10-05 05:48:21.000 UTC,0x65c911c79f0c620d252fbf77081eea8c91e4d1b24879b0ab67ac9ef907abe3fc,0.07526846208584141,123.869179
2023-10-05 06:33:19.000 UTC,0x19a5d44a9fdd8b79cc7c10f60eca4dedb60dba09b81f4eecae829776ae84407e,0.272068357323223,446.965477
2023-10-05 06:34:07.000 UTC,0x88f0d7fc17dd902dd0114120a56db3c9b8898f8150ea67117f6fad314b70b3f9,0.001486382763658501,2.441892
2023-10-05 06:37:41.000 UTC,0x8f901232868d8ca481ebab2cd7c5c8f8c2b87f39c478eb409ca86f818d871475,0.015249790377071267,25.053004
2023-10-05 06:43:04.000 UTC,0xa81faf1abecf3101bb0f709997be0b2ee33823af6ae606bf58fe2705a8e45286,0.0774421698446078,127.225292
2023-10-05 06:42:58.000 UTC,0x7a41424d36f043affe353fe96269113ccf3a0bb998378fb6b0e1bf45fceb9b61,0.000931533667989057,1.530363
2023-10-05 06:49:00.000 UTC,0x201cf23680e6f8532c9f5a4cae09dec85d0e9639e50ed47fea9f9f1d68fdd5dc,0.005431685297562898,8.923403
2023-10-05 07:06:44.000 UTC,0x4734bd50ac469e1d00fc6b05a5d9eaa18b169c648c17e2d09283778c9d13d183,0.000118807130726218,0.19488
2023-10-05 07:38:05.000 UTC,0x9abd116ec36232cf2206d80a23b7d613edfbe651dffa7a4ee312fe88b8d711e5,0.015165208334388,24.829694
2023-10-05 08:01:30.000 UTC,0x4ae1acfec5f563dafe72878404c3f16bc93f96ec55e9b27d97063c83125594e5,0.005659585311481439,9.266326
2023-10-05 08:25:40.000 UTC,0x23bfc918e94167b8cecefe1714465f9378b8f35e0884295bb3b6d0543ceb65ba,0.007062696536908279,11.561861
2023-10-17 00:00:01.000 UTC,0xaf132b2bac06732876d3930282bd7a1fa79df6b4456d41eea4a0450a7e77eb46,19.1605117592175,30711.314321
2023-10-17 00:04:47.000 UTC,0x56b1186ab4a77e36cb1d8fc85e2f7373adb863f8a70e4fb66647337faa47393b,0.001576848177203433,2.527311
2023-10-17 00:13:01.000 UTC,0xc306a6602064c188783aca008d097a42e125e7ee3b8fc8f890c3acd8658fac5a,0.019861897731414727,31.83385
2023-10-17 00:40:08.000 UTC,0x45e93745313278fabc4c85757f682e56939715c029ee01c1b587f8fd24b09809,0.31792484301226875,506.868488
2023-10-17 00:54:48.000 UTC,0x63ffd70d97eef13bd0303c7bc3bb30f40594d72edb1a0263ecb98580d1c06e39,0.002094962559350941,3.341938
2023-10-17 01:16:35.000 UTC,0xb36a87ae8c4ceed6ffaefa1a0007f2d0ebdb0e11ddf9ed75d3ed767144782ebe,0.059016112654758736,94.134786
2023-10-17 02:43:51.000 UTC,0xebf7649cee7c770c9bb979c1d500b575a3da7d23990b172fd29a523fc52332f5,0.018938951679381495,30.210383
2023-10-17 03:58:44.000 UTC,0x52981f72dc9fd6446d80fa45ef4fb2fc76c29a817d6db37b0d97a6cc0ae2b63c,0.019110705361002216,30.478508
2023-10-17 04:20:18.000 UTC,0x431dca0a49865bc99cbb6e59497d573687a7c57c63547ce34191acea122ee4fd,0.015474354224270489,24.58445
2023-10-17 04:28:16.000 UTC,0x4a2530e7d2524a98fb34a6a7583006f5c159f3d5a83123119cf93d9ed9e0e760,0.004657020810732521,7.398712
2023-10-17 06:03:39.000 UTC,0xfa295ca9c6943f95dd0573047f4749f0b74e89a9e6661d2d1f4e5861d7e83bf1,0.09544094290901728,151.680294
2023-10-17 06:04:53.000 UTC,0x77bf37730dbab075531a8d58ef265f5c847ca1b89c4fe5bafa190f7baeb133f3,0.039850506645771666,63.332741
2023-10-17 06:56:52.000 UTC,0x27fbc6058da7931978776988d31fed62d1cbb0512c93a3362ea70fb76afd95f8,0.002350248035037757,3.733002
2023-10-17 07:34:49.000 UTC,0xfcc03ccb638b3d2a6d2d5e43bce35fd242e2cdbf93a3eef418bfabe3069eb493,1.5657483992746e-05,0.024874
2023-10-17 08:00:01.000 UTC,0xbe015f134008e76a777ca4ef19a52f1392c43d3625a860f39be42f3b65000195,19.094835108182323,30324.723529
2023-10-17 08:18:02.000 UTC,0x417e00235a5c996d26bae35c2ae3940e836b4e7e391950ff252317597f47dbed,0.001506261151388844,2.390755
2023-10-18 13:32:09.000 UTC,0x0367fe7dc91540a3fe0fd7b75e83002f4b75e03ad398403b0129fb8a699119d5,0.04582369651135905,72.440586
2023-10-18 14:30:31.000 UTC,0x619d5710f926eb69c5a7a456d2f4c4e69609d32ae77be076f60808625042c981,0.003905526144156238,6.161084
2023-10-18 16:00:00.000 UTC,0xd58d85d37d8014a9581bebf030dc427531658c2152095133744819234a954d7e,19.384624984673078,30500.1932
2023-10-18 16:06:31.000 UTC,0x21080f7f25fa2320018ef72f2b98565f6769eb6fc6bcde6d55cc1ed1cf8f4448,0.006430279242130681,10.117541
2023-10-18 16:10:20.000 UTC,0xb338b8ab0cb2f620fa22f1b4f8cdeb1abf7dca29a127c400e930e0facaa51b0b,9.2636085184712e-05,0.145777
2023-10-18 17:02:44.000 UTC,0x50b18f8b45aea266ed29b5dfd6e3464f231f133317f2d08f5d51f658927fbf5d,5.8905669770005e-05,0.09259
2023-10-18 17:59:41.000 UTC,0x9e1cfcac660d87c181fea8cefa41b1890305afb6be36eeb02304a979b2fb7748,0.010209329881203596,16.047386
2023-10-18 18:04:22.000 UTC,0xd8477af5422cedd1d2b4843d964b78c8c75e77e00682727d407fb6a37affb902,0.008097716523489866,12.728278
2023-10-15 05:04:04.000 UTC,0x99748032d9dec6698b32677a57007275183b2c325f5a09f31536107954209000,0.001324802088179755,2.062095
2023-10-15 05:32:46.000 UTC,0x1aa7d9cc294687f2ed2258e594f0111e50d4add431c182d00fcb706125f22dea,1.459999378893803,2273.309957
2023-10-15 07:35:45.000 UTC,0x35ef8bcf1bf3c52cdb5a8836abb93e32368481604b8f12c3a3dffd6b35647c0c,0.007528159768008401,11.668387
2023-10-15 08:01:27.000 UTC,0xc770f52479af314c3fb80d6f894f2f9a1a663cbe035295e046270b5482173230,20.15281479494409,31225.624233
2023-10-15 08:19:53.000 UTC,0x038e1840c3550292634191e2711b524f8ae2cb8df15ed5750d8e565a62449faf,0.003796161000265132,5.890603
2023-10-15 08:54:13.000 UTC,0xfa886693e6785f3478281e49eca39b750574cb87190b81ce944f07974b8f6714,0.006163220292478794,9.569798
2023-10-15 10:03:33.000 UTC,0x1a7ebdcb3a3a8d7b84f1cbc987e1df26de686217dfcb4617ec37acb25b1fb0be,0.02864774094588233,44.717708
2023-10-15 10:29:46.000 UTC,0xfe9a6deea03a00e2f01400108c89def37cf47cdbcb0586e8a32ad538c904d31b,0.010174537485338309,15.879838
2023-10-15 10:45:02.000 UTC,0x2784902175ca8b6b38d82235ce83bd76b222d04d6e998d1ec4b6881fead801cf,0.028024796992407144,43.739507
2023-10-15 12:17:12.000 UTC,0x640882ab20366e1fe322c00241c2f3f64bc7db7f9a516aec989d541ca233234f,0.4856436159229388,756.989117
2023-10-15 13:17:43.000 UTC,0xfddb64f51cc4ef10365f701bcaa662183bab501123e715ce3b33c4e84fcbaaf8,0.0102334015173892,15.90956
2023-10-12 22:05:48.000 UTC,0xd8ddbbe922d482cf8a3ef81e5f9de6169c39630b99d14641eae891f1ad021951,0.000209333468944377,0.321321
2023-10-29 00:00:01.000 UTC,0x2f95b3820ecaf42459219bad1c5c34f40ebe4b8077688c537810049d9f7d279b,17.530412386727708,31243.59891
2023-10-29 00:56:42.000 UTC,0xbd4072b744a58c56901e375fd3017b1f4e50af6e99582ca175b6d9c8c7b45695,0.000215423430618991,0.382585
2023-10-29 02:36:28.000 UTC,0xc89430ae77fcfab50234ed68e86247507afa2ee5ef2603e066a81018643d699c,0.004312551926728242,7.637157
2023-10-29 02:45:58.000 UTC,0xcada80b792435ba862eed7d60de6f7b2f5a5184156f3eb0ba8158919745c7ab9,0.000454678531820135,0.80516
2023-10-29 03:03:32.000 UTC,0x1d95af4aaf188e5154edb0362f93d66ccf0686f3cafc927bb665ac6accee8fb6,0.000493088149556141,0.873259
2023-10-29 05:33:30.000 UTC,0x041936bb7264de7d3e7574744c0832591ef84e1d4b832754ce0c9a88472a7720,0.000619939230135801,1.099421
2023-10-29 07:31:47.000 UTC,0x80a579f33789ec419cc76def1996462d0747b408fdb3b77199ba5732253578f4,0.004142025743675191,7.356546
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,17.623464883595602,31341.158537
2023-10-29 09:45:10.000 UTC,0xf13e58aa0cd7b2c76f2a98dc2e82f2de3240287af78c7372618fb171a3f0b5e3,0.000424161334919133,0.75766
2023-10-29 09:53:55.000 UTC,0x5b396cd0ab0294e2f701334335a968de26e9660e51a03c65d404b643c081d0b7,0.000711533193341235,1.270729
2023-10-29 09:59:36.000 UTC,0x490496fb6abc06296eab412335473c833f57496e55f6f0b74cff0845e41bf768,0.004484287259330101,8.008538
2023-10-25 16:33:26.000 UTC,0x536c10b6e64b4c8cd4ecb191f525bc663fe2f212129ac4e688182a5dfa98d3d1,0.001130296395807101,2.036471
2023-10-25 16:54:58.000 UTC,0xb48d2d853f6838cdffbae69c68d843d327f529994cab64bb1af8e7e8acc683c1,0.002727220777927443,4.879046
2023-10-25 17:07:27.000 UTC,0x2cde1052cd6d8da6f0def2c0f9926d5bb329a24e3a6419748e9dd023383263ae,0.00217092946837773,3.871312
2023-10-25 17:24:03.000 UTC,0xa908c3837dcf2b20ed5ca92c74382236a7bfc7dae72b3d6c80b459166dacd8e1,0.009609299727127332,17.147623
2023-10-25 17:28:41.000 UTC,0x6366836d6913ba3e12c0bc5862538023ce3c3a16f70169d63070bcd170a16dfe,0.006878974963323128,12.279607
2023-10-25 17:45:27.000 UTC,0xeee6c7bff0f36a817732a6b92a0f476ad728239ee46472fbb38c52eef0e54ee0,0.026247798648927425,46.905774
2023-10-25 17:47:54.000 UTC,0x4839820082a062d65f26db7a3e3caf7090c245c3d74287631d42971f223cbeab,0.008488845264205127,15.169894
2023-10-25 18:17:50.000 UTC,0x8d74fb5a861c661d8d879cfd499c0da054b5d803df5ee44f2212ff79f580bef8,0.003146098723618706,5.623413
2023-10-25 18:27:42.000 UTC,0xf2020d076fb1147a187d07ad7bdd9ea6b8b7e4853693e8539f900fa8115545c8,0.005621798592679249,10.04448
2023-10-25 19:07:53.000 UTC,0x7e457587f2a9b578695cd21897db59c910cf512e708b6226a01529c45aa865af,0.01980265113595394,35.42971
2023-10-25 20:37:56.000 UTC,0xa71cd982700ddfc30ebacff91b04729cc73aebba858f3a4fce4dc52edaf41c9d,0.007101174270134618,12.705847
2023-10-25 21:25:14.000 UTC,0xc2469d1a03f9d32d21e74344efbae86b77e80a2a06e0ee49321e8834770a4942,0.045202216494344784,80.893679
2023-10-25 23:12:13.000 UTC,0xebb7e74e095363e924d1da75092f254d8cf2ddb0236f4ab6fac3b46672e33487,0.000697553784184206,1.245023
2023-10-25 23:40:41.000 UTC,0xdf03e78cab34afbe00f5678bf2443e253f5bc83c0fc784ea13240b98af3d1a9a,0.3814602658602236,680.284684
2023-10-25 23:57:54.000 UTC,0xec020f8b23c0dac6e3b10c242c0e278b8b89a7204a48a4cee843c3f8e978a0ea,0.005368916272525534,9.574762
2023-10-13 03:45:15.000 UTC,0xf2c0d3e7cc469f3fbe5859c105de0a595d86723bea8b94119621e888ec38d22b,0.054172790284546024,83.517489
2023-10-13 04:55:11.000 UTC,0x317f6473f949f1dd455e92f000e4962d1ade40473adf584777b1a9b9d1362210,0.01444220451596944,22.268483
2023-10-13 04:56:53.000 UTC,0x994e32f31a0b0681a664b5866ebce715697d520947c432c5d0c8623f5128be56,0.009596399222717244,14.79718
2023-10-13 04:57:09.000 UTC,0xa29d2522abbe7c8376f810015e88659381bf4f540af79000003c570843ef7741,0.001736031683758814,2.676876
2023-10-13 05:51:12.000 UTC,0x3fe163aa392576821abfe71083ac3d672f39fb561bf4c453225dcd35088ce8dc,0.0203887593333291,31.437647
2023-10-13 06:59:00.000 UTC,0x5fe3840dc94ff2a7d4cc4983f537cba92b4604cff7ac03dc3e4afd435e5b318b,0.00150201552329183,2.316238
2023-10-13 07:03:51.000 UTC,0x3cae8c16a1fb9cdabe51827b655abb097affe0f6dcf29b6319d34a60b4c028d5,0.002400875084081772,3.699301
2023-10-13 08:00:17.000 UTC,0x75242cd8f01a361ba377493d4cb22deba3c7e13fbbf3e337d427b64e53f6c364,20.27362850272703,31398.59361
2023-10-13 08:03:48.000 UTC,0x887afcab7cb5ccdff9808ed012d5817edf0e2c3d35cce0e7517f30c6cac9f617,0.002239139752486001,3.467823
2023-10-13 08:17:48.000 UTC,0xceb340ab1b5723a38934c7f8f4b09e4bcfdfb5b149b0595426e5bb58c0b388f3,0.001315464247070964,2.036964
2023-10-13 08:35:05.000 UTC,0x7d31ddf2952299f0e9903bd3937c7890c6e2d67ddd97ecf1a2cab8327c207891,0.002150940538651219,3.330678
2023-10-13 09:36:45.000 UTC,0x205b92d8ccb3378c65d6ad59b25d32302ca9adb9b26a4e102a66d77f33357889,0.016758482708453655,25.944047
2023-10-13 11:21:45.000 UTC,0x90438547e727b20aec2cd539769d036f11e0ca23f9525059ccbfd00aded09946,0.018235014162004282,28.223813
2023-10-13 11:28:52.000 UTC,0x56b3b079003882a451a8bdf25048850a4e2727fa766f16054ab5231d4a48c83d,0.05251902406616909,81.286475
2023-10-24 13:55:01.000 UTC,0xa6e9c66eb42f544ef9023a7916552994dcc91779693e5c66dcb48c85fe7d85b4,0.00130305969780263,2.372996
2023-10-24 14:14:25.000 UTC,0xe7bf319e0bf6aad792bbd569ba7bd62557a8fc349ef8f8ccdf2e8295165841eb,0.002916161593319241,5.326805
2023-10-24 14:29:06.000 UTC,0x94b2a5f064c36b8cb6a9401e5595d05017b459c4d603eaa944d8c8d8bd84e1d6,0.003681305927009562,6.668005
2023-10-24 14:29:52.000 UTC,0x9ee247cfd88748a0bef05af921c1e5633a0ad0a0a2affbc84e00e8b4a34f8a3b,0.004692503486349137,8.499914
2023-10-24 14:39:21.000 UTC,0x5edb30c8698c621fe2b9cb5ea917d57528e2c25ced12769495eede22e35ea1cc,0.001632757047759272,2.958993
2023-10-24 15:41:27.000 UTC,0xd4cc12d14993109b3b26f48bec07c09299a49b3383b22cd369b621190385bd2e,0.10902218159597254,193.019043
2023-10-24 16:00:00.000 UTC,0x2c0a3fa4edf48c01ae01f991f8c2e655dbbda65b3d67a7f807a758186b74f85f,17.502907133275556,31105.329192
2023-10-24 16:05:26.000 UTC,0xc176d91734f11f60c57089e55d9e0d0ea8b75631b3788713c16f213d3db2b242,0.010100274838295639,17.949723
2023-10-24 17:22:58.000 UTC,0xa06bdb5281a5488afac31b29437b6ed6cfc63aa0d36a3d8b02171a7bfba1de6a,0.005572817169812916,9.94977
2023-10-24 17:35:51.000 UTC,0xfada7eaf80e623c13e547d7375ffd3e315325a108a1c6f9b869d6267a90bb2c9,0.001425643520386053,2.545268
2023-10-24 17:38:37.000 UTC,0xe1c31651b5103c577d679208c2f90c61aeb497210f12625ed9ddcaae44f55785,0.009242351155983262,16.500852
2023-10-24 18:09:52.000 UTC,0x48d8ea8b1ef2d5a0cc3d18db8f19746db924e8f60c9fa54e99e4721a942875f4,0.003781376260958368,6.711571
2023-10-27 18:09:43.000 UTC,0x7977b1407e61531189584cd966266417a135ebadfadd5c1f15ecc28129d6c7f0,0.007324565432367012,12.88717
2023-10-27 18:10:46.000 UTC,0xf0bb341cda0a58206bb257bfe9821bede2570a150bad5e7d4ed13b850c544aca,0.007895139763995496,13.891065
2023-10-27 18:30:32.000 UTC,0x75af54671bf2307c0d92adfb7f8866d2ec992ebb9ece36285964ba78085c3f74,0.06269489339041871,109.84578
2023-10-27 18:35:33.000 UTC,0xfeeaa9e7b1630191b9f2762026160a14abb191c130108fb3ad874cfc8a379acb,0.000469857029641618,0.823049
2023-10-27 18:58:27.000 UTC,0x381ca3c39877b9ab8eab6eb1acc22ab80f1ad12849567faf540e25bb182bf3ab,0.001757600074586112,3.10024
2023-10-27 19:11:26.000 UTC,0x9f42b140959d1de756469d1a9bf8422a291010b654ba107c398c461019a5f4a6,0.000305195255733976,0.5384
2023-10-27 19:41:03.000 UTC,0xd0b97e2609b8090d926421a396f5347d970a4c4e336355e593202d597aea89c7,0.001963591604708413,3.465176
2023-10-27 20:11:50.000 UTC,0x6282cfac839dbf5d87d0a971850fed119a6e531b3853dfa8fc85e49771bae05b,0.003540215758264508,6.296401
2023-10-27 21:31:00.000 UTC,0x4c2ff46558a11b93b2e4509e363f03a37b54a8dca24f7b6b2f405522c433803d,0.02181717291527043,38.759567
2023-10-27 22:33:37.000 UTC,0x07becf2ec3d302bf91ee1704f8b1cf9945ba3ca4a35abf71a95a607cc08078da,0.09856748921927373,175.766813
2023-10-28 10:05:43.000 UTC,0xd9aa643bc25fcdbc741f8e25f75b0fc03b570b2a4727bf2878f37772de841a9b,0.00225785533092097,4.042851
2023-10-28 11:21:25.000 UTC,0x792e89fbfd6d5427a64c06470dd574955081614866d981cedda50649fbcdb6df,0.01541158317446588,27.721789
2023-10-28 11:30:32.000 UTC,0x9dc16ebe08dd2d9fe162f6d40ac39a23bdd78f91aad330f203267e39fe94238d,0.022129575019644698,39.807185
2023-10-28 11:34:29.000 UTC,0x421d0f9f28dc48419b1f0d6c7c57ec3b689a3cf82eff63191a64168a0b10af3f,0.0007515037272542,1.351578
2023-10-28 11:38:44.000 UTC,0x0aa8e5d021cf4ba49975d0040410b52b681a95dc1ecf85e8749bbe0ae5904613,0.003444641842969309,6.179805
2023-10-28 12:08:36.000 UTC,0xd3d7d36a28dde2d4bd1d38909840ad88ba02850597778944e3c05aae4e0ca5a6,0.000141642802617858,0.253763
2023-10-28 12:44:07.000 UTC,0x6a880e9e42adddcca33de8354e8526362c091ce4b527ce32f899cf6ee51b8505,0.040749194866931175,72.922933
2023-10-28 16:00:02.000 UTC,0x849b6aea92f0df3b8e3f9ab1b8e7a88c328e3fc9a8b0c4e454f86b0dd63f7352,17.525534968146832,31292.562239
2023-10-28 16:29:54.000 UTC,0x63315a2f73d7f2f400522e856e0c9189b9db540361229f9cefc1c26ae43f572a,0.007869481862270999,14.047768
2023-10-28 16:43:58.000 UTC,0xfc83bb3d3a3d4989a4720ad2739907521ccae8b975e4565d49efb6dd756c43c4,0.001481286989063142,2.639163
2023-10-29 11:59:07.000 UTC,0x87d4d19f692ad0acf152d2fc372fefd6eeeb6a48cb1b869312a9df5194fb76ac,0.003592671384461117,6.433115
2023-10-29 12:01:03.000 UTC,0x691a8c54789998a52d391845a95e34db40e812642efd36adce499438ab693237,0.001417924299391435,2.544221
2023-10-29 12:06:53.000 UTC,0xc9fe973af581d01049adf98619995d430007443139ddf4ca7d0f47f94abe5793,0.001445332788236547,2.5934
2023-10-29 13:01:51.000 UTC,0x3ac9ebc377dcdbadc6bf821403c5ef4b1b43c93c110d6d4c559e483149d9174b,0.002204848704094641,3.952797
2023-10-29 13:56:41.000 UTC,0xab3ad70623328ea031949bdca547bbb3c7f574eabb0964ed49570b245bb8d871,7.6471053204528e-05,0.136945
2023-10-29 14:50:28.000 UTC,0x13749fc04bccf0e2ef2ce178daf13c2fce284b040b809aca7b242b340a81b7c0,3.3188213605105e-05,0.059542
2023-10-29 15:36:44.000 UTC,0x987aa8fed743a6d377a9e68ace73d49210fb3f66a04e1a0a1bc795c0225e10a0,0.005218896986142093,9.379225
2023-10-29 16:00:01.000 UTC,0x9eebb417d0753ffc16e785fe8a36479e78f53c708eb4bd746362da3963493d9e,17.541061859171823,31367.318846
2023-10-29 16:02:08.000 UTC,0x5c3c58cfd4f08492a294e07ce9c55069eb8b264721e7d12d6cac897f2adf1969,0.004087050714307242,7.302314
2023-10-29 17:27:45.000 UTC,0x757642cdd3a56baf95109927b79c48d5eb8b071dbdef6d06f46eda154a5995ac,0.006581700422511182,11.772717
2023-10-29 17:55:08.000 UTC,0x8d10d77d47af4267efb8476ab4aedb6ee871de3df6e97580065495fd68db3b52,0.002390560421612153,4.302396
2023-10-29 18:01:03.000 UTC,0xd8af1670942d70b6858f6a9bd9f5cafa672b1a500e6ca546fad79370e3addcbf,0.006453895493261905,11.55699
2023-10-29 18:46:59.000 UTC,0x67407348f1aa87213a489800e468d397074fe4e3d2de762228378997b314036c,1.1326930028968636,2035.282066
2023-10-29 18:55:06.000 UTC,0xe8d4f65e4709bad57110bea7b4b7f71cf46c63d40377bfcbea3b78611eb3f95b,0.000708263397186745,1.272644
2023-10-29 20:10:54.000 UTC,0xbd1652983a28af2642f383edbbaaa0ec39625c672702684c692ccb1fb68ba17b,0.004995830922073999,8.946443
2023-10-27 00:00:02.000 UTC,0x94673cd1d8fe11b995ec089abd64c49e90de2a124a54b6a65d1090727ae32524,17.197999916964832,30973.085962
2023-10-27 00:06:06.000 UTC,0xe38af0d2d035c9c362b0382ad5c0442bffdc92769a65bd0a7bf6fee16f8cc54e,0.004502628106604002,8.100516
2023-10-27 00:36:29.000 UTC,0xa2d207c4804b45f6cbf4a85eb6c03acd0fe54d33426cbf0ce00c0be17e8f673e,0.003359866561593036,6.037667
2023-10-27 01:09:00.000 UTC,0x75c98e76a9cb6e62b949f2e1847dc08dcc2c9090515127053dc22af549508d3d,0.011232449072105693,20.134681
2023-10-27 01:17:56.000 UTC,0x670ddcf1a1aca0b5180e595f0e72ca2bba5a8508c89ccc2925bf1b822a065e5a,0.05770180321729761,103.433137
2023-10-27 01:30:42.000 UTC,0x6d37cef4dd45748459a357a2ff283d259691e9edee239fe225db4cbc2cd6524a,0.000179563444397568,0.321875
2023-10-27 01:55:35.000 UTC,0xbaea0bd8181f65b64faee0c9d9a10d9159351b673359eec2a4425b8c70f23cb1,0.07837254773489745,139.91636
2023-10-27 02:20:07.000 UTC,0xfa95b6292185302d4dc3a4c7b295acde7b1690bff3c16d16e12d05a946ef335a,8.220520757714e-05,0.14677
2023-10-27 02:56:03.000 UTC,0xa6bed4892d9f1f415236ccc18e0852c3e8b6f9e6dd1fbd93da5aabfb4ae004aa,0.000106363372079606,0.190667
2023-10-27 03:35:52.000 UTC,0x273db9a085ea2f6841a4a81510b7b60f4ca39e062d7580117add9f3a4ef0633a,0.08160049445603322,145.868694
2023-10-27 03:48:25.000 UTC,0x156130dc64d7b1e6cca901b60db59b9b8dacdf51f73a934980f4958f23f3800a,0.000939106681468468,1.68027
2023-10-27 03:56:44.000 UTC,0x4a0e8b0a4437fc5644bf210e776498a72ee26e3f6095438b90d5ad16267d5523,0.09293069696148998,166.259207
2023-10-27 04:51:51.000 UTC,0x357be88bcc481e00fb0c5160feb262de53bb3f87b7dee089972f305d176ac376,0.00822840714475659,14.722759
2023-10-27 07:37:55.000 UTC,0xcd6d250bc27f94fc8b90aeefc0540c68aa5b1b117b4878c6d8c251c8b98f31ba,0.005718165909195566,10.25456
2023-10-07 00:00:30.000 UTC,0x45afd8950c94d927060091b54854bb54d47464a1ef415d2e7edba1b331ca20cb,22.078615828857235,36428.037125
2023-10-07 02:15:43.000 UTC,0xe4b7711474ad81c5568be080eb89d3e59badf1c73e463ec1ac4f32a8781417e5,4.7558079246725e-05,0.0781
2023-10-07 02:51:53.000 UTC,0x93dffc985422fa49ab3d716e83be55aba2f5898c3aad7f7f1c818fd779f6f2e3,0.01803970422844061,29.631491
2023-10-07 02:57:15.000 UTC,0x33ca6385e0a34399b20a17107a839c12d1a8ce244ef3f52bd29ea481b2aa48a6,0.004264683514690672,7.005044
2023-10-07 05:13:46.000 UTC,0x5276cd5f3468b9f7f4ecc090d60ef29b13ec69bb500faaf6d95c2960c7bc4b91,0.01620296608041819,26.598503
2023-10-07 07:03:39.000 UTC,0x7c5de0ecf3604d07c3a46fd5b40b6630b18b31276a1fbb534b463d94832ba271,0.000267542931375902,0.439201
2023-10-07 07:05:40.000 UTC,0x2f2b4dff145416179b5005bcbf2b3ab169e7e5be0b6ee3c7363204298b82bae9,0.03706742469133808,60.847947
2023-10-07 07:30:18.000 UTC,0x07f8ae0f80816b1e7a69868105f3a15f3cb5fe1cedd142c4e7231ede975df982,12.185283244821115,20019.654785
2023-10-07 08:00:00.000 UTC,0xa3a12af7390c5c884946310eeceba95e25ac36a9c704030005a5de012b171ac1,22.1036082931352,36292.449212
2023-10-07 08:18:51.000 UTC,0x6342697da8a6d589a37f150673f8bc689c2657769a6048d9b3694c67da05f14e,0.002020991290474754,3.318323
2023-10-07 09:06:30.000 UTC,0x2ec55dcfa72af6a1deb77bb0d98e6e2764b47e6c2c973bd9b7d4d0658685b0db,1.3598301650784e-05,0.022326
2023-10-07 09:38:13.000 UTC,0x54195d52a700994d03184506f1b3954c16aad867fb85fbdc4a717ba37df4df37,0.002249353348536159,3.693099
